,case_id,bgid,age,income,sample_inc,ami_catego,tract,elec_consu,TRACTCE10,BLOCKCE10,GEOID10,geometry,household_,attitude,pbc,subnorms
70119,52385,135083,65plus,less75k,21102.005589240453,3,13508,105.21587450000001,13508.0,3010.0,360010135083010.0,POINT (-73.76830372785383 42.78350492028451),0,0.375,-0.3333333333333333,0.0
70120,52386,135083,65plus,75to100k,81261.77236536473,4,13508,124.0863595,13508.0,3010.0,360010135083010.0,POINT (-73.78095217818927 42.78525433411744),0,-0.1875,-0.5,-0.25
70121,52388,135083,65plus,75to100k,86902.94599586046,4,13508,124.0863595,13508.0,3010.0,360010135083010.0,POINT (-73.76926244684883 42.77691702145307),0,0.3125,0.0,0.25
70122,52390,135083,65plus,100to150k,115837.80159728654,4,13508,124.0863595,13508.0,3010.0,360010135083010.0,POINT (-73.7680041949089 42.78268896770216),0,-0.1875,-0.3333333333333333,0.5
70123,52394,135083,65plus,100to150k,144380.41545632324,4,13508,124.0863595,13508.0,3010.0,360010135083010.0,POINT (-73.77529274979722 42.78326474305231),0,0.25,-0.16666666666666666,0.5
70124,52400,135083,65plus,150kplus,229222.5285701509,4,13508,124.0863595,13508.0,3010.0,360010135083010.0,POINT (-73.78653013250259 42.78538905271375),0,-0.125,0.0,0.25
70125,52406,135083,25to44,less75k,34582.37991923213,1,13508,110.040484,13508.0,3010.0,360010135083010.0,POINT (-73.78184637363466 42.78840392378552),0,0.8125,-0.3333333333333333,0.25
70126,52411,135083,25to44,less75k,66531.30516863063,3,13508,105.21587450000001,13508.0,3010.0,360010135083010.0,POINT (-73.77897633012178 42.78112345165943),0,0.5,-0.3333333333333333,0.75
70127,52412,135083,25to44,less75k,60810.60031980142,3,13508,105.21587450000001,13508.0,3010.0,360010135083010.0,POINT (-73.77017072363179 42.77857013864765),0,0.375,-0.8333333333333334,0.25
70128,52419,135083,25to44,100to150k,123297.94789838872,4,13508,124.0863595,13508.0,3010.0,360010135083010.0,POINT (-73.77768343719158 42.78272630282296),0,0.5,-1.0,0.75
70129,52420,135083,25to44,100to150k,142694.2320417489,4,13508,124.0863595,13508.0,3010.0,360010135083010.0,POINT (-73.77792467425346 42.78117008841087),0,-0.6875,-0.6666666666666666,0.75
70130,52426,135083,25to44,150kplus,216537.6830686711,4,13508,124.0863595,13508.0,3010.0,360010135083010.0,POINT (-73.77313315857771 42.77282105811939),0,0.125,-0.3333333333333333,0.25
70131,52428,135083,25to44,150kplus,186296.53535972387,4,13508,124.0863595,13508.0,3010.0,360010135083010.0,POINT (-73.77500439539415 42.77676527476443),0,0.0,0.0,0.0
70132,52433,135083,45to54,less75k,65381.45400658082,1,13508,110.040484,13508.0,3010.0,360010135083010.0,POINT (-73.77359484273302 42.78753860526833),0,0.625,0.0,-0.25
70133,52442,135083,45to54,less75k,38463.21715172046,2,13508,101.029416,13508.0,3010.0,360010135083010.0,POINT (-73.7852910259118 42.78853209295158),0,0.625,-0.3333333333333333,0.75
70134,52449,135083,45to54,less75k,72157.86963652,2,13508,101.029416,13508.0,3010.0,360010135083010.0,POINT (-73.77910976292735 42.78891250340473),0,0.0,-0.3333333333333333,0.25
70135,52457,135083,45to54,less75k,68717.45533490431,2,13508,101.029416,13508.0,3010.0,360010135083010.0,POINT (-73.78306368823354 42.77809591221176),0,0.375,-1.0,-0.5
70136,52463,135083,45to54,less75k,34365.48976099172,3,13508,105.21587450000001,13508.0,3010.0,360010135083010.0,POINT (-73.77828850136399 42.77157069053208),0,0.125,-0.5,-0.25
70137,52465,135083,45to54,75to100k,80162.50338638593,4,13508,124.0863595,13508.0,3010.0,360010135083010.0,POINT (-73.77638540551362 42.78280118389797),0,-0.375,0.0,0.0
70138,52466,135083,45to54,75to100k,96734.56744931849,4,13508,124.0863595,13508.0,3010.0,360010135083010.0,POINT (-73.77611094472668 42.7769823920234),0,-0.0625,0.0,0.0
70139,52467,135083,45to54,75to100k,94851.84661222539,4,13508,124.0863595,13508.0,3010.0,360010135083010.0,POINT (-73.76912343556623 42.78349342185155),0,0.0,-0.6666666666666666,0.25
70140,52472,135083,45to54,75to100k,75682.78619535155,4,13508,124.0863595,13508.0,3010.0,360010135083010.0,POINT (-73.77773232684591 42.77354840287418),0,0.125,-1.0,0.25
70141,52477,135083,45to54,100to150k,120847.57290780926,4,13508,124.0863595,13508.0,3010.0,360010135083010.0,POINT (-73.78733173014125 42.78219876206491),0,0.25,0.0,0.0
70142,52489,135083,45to54,100to150k,108031.04006661758,4,13508,124.0863595,13508.0,3010.0,360010135083010.0,POINT (-73.78298705265421 42.78658342424992),0,-0.0625,-0.3333333333333333,0.5
70143,52490,135083,45to54,100to150k,118723.70581068432,4,13508,124.0863595,13508.0,3010.0,360010135083010.0,POINT (-73.77126101466334 42.77903932524989),0,-0.0625,0.0,0.0
70144,52494,135083,45to54,100to150k,141199.42248850403,4,13508,124.0863595,13508.0,3010.0,360010135083010.0,POINT (-73.76874571643781 42.781354285468),0,0.0,0.0,0.25
70145,52503,135083,45to54,150kplus,289858.69494212803,4,13508,124.0863595,13508.0,3010.0,360010135083010.0,POINT (-73.7848500684607 42.7889746485043),0,0.3125,-0.3333333333333333,0.25
70146,52504,135083,45to54,150kplus,291053.0439635194,4,13508,124.0863595,13508.0,3010.0,360010135083010.0,POINT (-73.78230581085806 42.77907609857292),0,0.9375,-0.16666666666666666,0.5
70147,52510,135083,45to54,150kplus,193260.5479835217,4,13508,124.0863595,13508.0,3010.0,360010135083010.0,POINT (-73.78078472730287 42.77963746102247),0,0.375,-0.16666666666666666,0.0
70148,52512,135083,45to54,150kplus,259879.01314863825,4,13508,124.0863595,13508.0,3010.0,360010135083010.0,POINT (-73.78218168637935 42.7902616136637),0,-0.4375,-0.5,0.25
70149,52516,135083,45to54,150kplus,290587.5252626635,4,13508,124.0863595,13508.0,3010.0,360010135083010.0,POINT (-73.77470435027108 42.78335493790786),0,0.375,0.0,0.0
70150,52518,135083,45to54,150kplus,254782.1823230497,4,13508,124.0863595,13508.0,3010.0,360010135083010.0,POINT (-73.7702085244299 42.77810773480763),0,0.5,-0.16666666666666666,1.0
70151,52523,135083,45to54,150kplus,297699.1592726672,4,13508,124.0863595,13508.0,3010.0,360010135083010.0,POINT (-73.786453081281 42.78648664413661),0,-0.4375,-0.16666666666666666,1.0
70152,52526,135083,55to64,less75k,37299.0073273906,2,13508,101.029416,13508.0,3010.0,360010135083010.0,POINT (-73.77729412800181 42.78500944868418),0,0.1875,-0.16666666666666666,0.5
70153,52547,135083,55to64,less75k,66192.19371628095,3,13508,105.21587450000001,13508.0,3010.0,360010135083010.0,POINT (-73.77205069608638 42.77792891620548),0,0.4375,-0.8333333333333334,0.25
70154,52550,135083,55to64,less75k,59185.740576670716,2,13508,101.029416,13508.0,3010.0,360010135083010.0,POINT (-73.77394850199354 42.77570496399976),0,0.75,0.16666666666666666,0.0
70155,52551,135083,55to64,less75k,40578.52767411217,1,13508,110.040484,13508.0,3010.0,360010135083010.0,POINT (-73.77185172047938 42.77859255340817),0,0.625,0.3333333333333333,0.75
70156,52556,135083,55to64,75to100k,91738.490623029,4,13508,124.0863595,13508.0,3010.0,360010135083010.0,POINT (-73.78318918746042 42.78848067000522),0,0.0625,-0.3333333333333333,0.5
70157,52567,135083,55to64,100to150k,138764.07293951136,4,13508,124.0863595,13508.0,3010.0,360010135083010.0,POINT (-73.78574072293834 42.78760900137548),0,0.5,0.0,0.0
70158,52571,135083,55to64,100to150k,105529.19508964014,4,13508,124.0863595,13508.0,3010.0,360010135083010.0,POINT (-73.77323069144832 42.77517657079854),0,0.5,0.0,0.5
70159,52575,135083,55to64,100to150k,130280.89718246006,4,13508,124.0863595,13508.0,3010.0,360010135083010.0,POINT (-73.77032721241432 42.77763242619559),0,0.125,-0.5,0.5
70160,52580,135083,55to64,100to150k,138005.09512197127,4,13508,124.0863595,13508.0,3010.0,360010135083010.0,POINT (-73.78376552545123 42.77840482573566),0,0.3125,0.5,0.75
70161,52582,135083,55to64,100to150k,149485.2670582785,4,13508,124.0863595,13508.0,3010.0,360010135083010.0,POINT (-73.76773337297141 42.77797931031927),0,0.3125,-0.3333333333333333,1.0
70162,52587,135083,55to64,100to150k,141165.3682635006,4,13508,124.0863595,13508.0,3010.0,360010135083010.0,POINT (-73.77949551208108 42.77753304882826),0,0.1875,0.0,0.5
70163,52591,135083,55to64,150kplus,279316.44140966376,4,13508,124.0863595,13508.0,3010.0,360010135083010.0,POINT (-73.77873521149716 42.79003668471753),0,0.3125,0.8333333333333334,0.5
70164,52593,135083,55to64,150kplus,157334.27915967695,4,13508,124.0863595,13508.0,3010.0,360010135083010.0,POINT (-73.78041240358144 42.77708056937057),0,-0.25,-0.3333333333333333,0.5
70165,52596,135083,55to64,150kplus,234628.20650961171,4,13508,124.0863595,13508.0,3010.0,360010135083010.0,POINT (-73.77917848540537 42.7823026352753),0,0.3125,-0.16666666666666666,0.25
70166,52597,135083,55to64,150kplus,260010.78620711656,4,13508,124.0863595,13508.0,3010.0,360010135083010.0,POINT (-73.77102321364239 42.77333869156803),0,0.5,0.8333333333333334,0.0
70167,52604,135083,55to64,150kplus,277781.88193817285,4,13508,124.0863595,13508.0,3010.0,360010135083010.0,POINT (-73.77905624617171 42.77935410727354),0,0.6875,-0.3333333333333333,-0.75
70168,52606,135083,55to64,150kplus,155764.9263307098,4,13508,124.0863595,13508.0,3010.0,360010135083010.0,POINT (-73.78573405623479 42.78581897274937),0,0.1875,-0.3333333333333333,0.0
70169,52608,135083,55to64,150kplus,186616.8779385128,4,13508,124.0863595,13508.0,3010.0,360010135083010.0,POINT (-73.78564489243654 42.78225674937077),0,0.0625,0.0,0.0
70170,52615,135083,65plus,less75k,23206.749223202773,1,13508,110.040484,13508.0,3010.0,360010135083010.0,POINT (-73.77183930161576 42.77935525188484),0,-0.0625,-0.16666666666666666,0.0
70171,52623,135083,65plus,less75k,56498.04431272742,3,13508,105.21587450000001,13508.0,3010.0,360010135083010.0,POINT (-73.7828412245906 42.78923350898376),0,0.1875,-0.3333333333333333,0.0
70172,52624,135083,65plus,less75k,68349.1102628544,1,13508,110.040484,13508.0,3010.0,360010135083010.0,POINT (-73.77318962360808 42.78084892088737),0,0.125,-0.6666666666666666,0.75
70173,52625,135083,65plus,less75k,54231.334146447276,3,13508,105.21587450000001,13508.0,3010.0,360010135083010.0,POINT (-73.77954954321217 42.7714070885423),0,0.375,-0.6666666666666666,0.5
70174,52631,135083,65plus,75to100k,88882.09558007357,4,13508,124.0863595,13508.0,3010.0,360010135083010.0,POINT (-73.76740877912017 42.78412760827285),0,-0.5625,-0.16666666666666666,0.0
70175,52637,135083,65plus,100to150k,135523.79827291012,4,13508,124.0863595,13508.0,3010.0,360010135083010.0,POINT (-73.7720612145049 42.77781589981061),0,0.125,0.0,0.5
70176,52638,135083,65plus,100to150k,145400.4273158419,4,13508,124.0863595,13508.0,3010.0,360010135083010.0,POINT (-73.77715510133159 42.7808962491972),0,0.25,0.0,0.5
70177,52640,135083,65plus,100to150k,141283.2612732331,4,13508,124.0863595,13508.0,3010.0,360010135083010.0,POINT (-73.76795657815755 42.77753122758705),0,0.0,0.3333333333333333,0.25
70178,52642,135083,65plus,100to150k,108269.95790101922,4,13508,124.0863595,13508.0,3010.0,360010135083010.0,POINT (-73.78123710837062 42.78715032407283),0,0.125,-0.16666666666666666,0.0
70179,52644,135083,65plus,100to150k,115603.56441244994,4,13508,124.0863595,13508.0,3010.0,360010135083010.0,POINT (-73.78511680429538 42.78337859764161),0,-0.875,-0.16666666666666666,0.25
70180,52646,135083,65plus,100to150k,114607.70181780064,4,13508,124.0863595,13508.0,3010.0,360010135083010.0,POINT (-73.77691792999636 42.78819033599697),0,0.375,0.0,0.75
70181,52654,135083,65plus,150kplus,274453.24005086056,4,13508,124.0863595,13508.0,3010.0,360010135083010.0,POINT (-73.7726127329185 42.78293847164596),0,-0.0625,-0.16666666666666666,0.0
70182,52655,135083,65plus,150kplus,172781.85336273813,4,13508,124.0863595,13508.0,3010.0,360010135083010.0,POINT (-73.77267865904315 42.78413489113274),0,0.4375,0.0,0.0
70183,52660,135083,65plus,150kplus,196643.73619037788,4,13508,124.0863595,13508.0,3010.0,360010135083010.0,POINT (-73.77630964318375 42.78959572353946),0,0.125,-0.16666666666666666,0.0
70184,52672,135083,25to44,100to150k,146716.73735148562,4,13508,124.0863595,13508.0,3010.0,360010135083010.0,POINT (-73.77878101317526 42.77550938688254),1,0.3125,-0.16666666666666666,0.0
70185,52678,135083,25to44,150kplus,257380.5621230076,4,13508,124.0863595,13508.0,3010.0,360010135083010.0,POINT (-73.7686397870737 42.7822556431719),1,0.3125,-0.5,0.25
70186,52685,135083,45to54,less75k,65186.46573557935,3,13508,105.21587450000001,13508.0,3010.0,360010135083010.0,POINT (-73.77689712784492 42.78487264687227),1,0.125,-0.8333333333333334,0.75
70187,52687,135083,45to54,less75k,32536.444310618794,1,13508,110.040484,13508.0,3010.0,360010135083010.0,POINT (-73.78059875683121 42.77449052480155),1,0.3125,-0.3333333333333333,0.0
70188,52692,135083,45to54,less75k,45219.881572736085,2,13508,101.029416,13508.0,3010.0,360010135083010.0,POINT (-73.78541718781662 42.77794924757707),1,0.25,-0.3333333333333333,0.75
70189,52705,135083,45to54,100to150k,107327.56094297342,4,13508,124.0863595,13508.0,3010.0,360010135083010.0,POINT (-73.76994729486169 42.77406161089785),1,0.25,-0.3333333333333333,0.0
70190,52712,135083,45to54,100to150k,147958.54572026766,4,13508,124.0863595,13508.0,3010.0,360010135083010.0,POINT (-73.7702875855678 42.78070882596325),1,-0.125,-0.16666666666666666,0.25
70191,52716,135083,45to54,100to150k,146327.40463433595,4,13508,124.0863595,13508.0,3010.0,360010135083010.0,POINT (-73.77791237255197 42.77167379764703),1,0.5,-0.3333333333333333,0.0
70192,52719,135083,45to54,150kplus,215864.30369210968,4,13508,124.0863595,13508.0,3010.0,360010135083010.0,POINT (-73.76709807590051 42.77325640071013),1,0.4375,-0.16666666666666666,0.25
70193,52724,135083,45to54,150kplus,299266.0144530249,4,13508,124.0863595,13508.0,3010.0,360010135083010.0,POINT (-73.77729806870362 42.77307099362286),1,1.0,0.0,1.0
70194,52725,135083,45to54,150kplus,199632.12447876454,4,13508,124.0863595,13508.0,3010.0,360010135083010.0,POINT (-73.77069704940847 42.77863761817769),1,0.375,-0.16666666666666666,0.5
70195,52727,135083,45to54,150kplus,261111.3147945648,4,13508,124.0863595,13508.0,3010.0,360010135083010.0,POINT (-73.77729799728398 42.78358045259201),1,0.125,0.0,0.75
70196,52728,135083,45to54,150kplus,275100.0465110254,4,13508,124.0863595,13508.0,3010.0,360010135083010.0,POINT (-73.77522623662382 42.77265959640379),1,0.8125,0.0,0.75
70197,52729,135083,45to54,150kplus,295976.0639501653,4,13508,124.0863595,13508.0,3010.0,360010135083010.0,POINT (-73.77140045492042 42.78255711518926),1,0.4375,-0.6666666666666666,0.0
70198,52730,135083,45to54,150kplus,170123.5239545539,4,13508,124.0863595,13508.0,3010.0,360010135083010.0,POINT (-73.77688393325512 42.7734798980297),1,-0.25,0.0,0.0
70199,52734,135083,55to64,less75k,31112.040433899198,1,13508,110.040484,13508.0,3010.0,360010135083010.0,POINT (-73.7817556074738 42.78620109390963),1,0.0,-0.16666666666666666,-0.25
70200,52737,135083,55to64,less75k,28510.80689211219,3,13508,105.21587450000001,13508.0,3010.0,360010135083010.0,POINT (-73.77654895380849 42.78706924958485),1,0.3125,-0.3333333333333333,0.5
70201,52738,135083,55to64,less75k,22250.196718095765,1,13508,110.040484,13508.0,3010.0,360010135083010.0,POINT (-73.7792510596628 42.78674130530982),1,0.1875,-0.16666666666666666,0.5
70202,52741,135083,55to64,less75k,59431.34218157233,3,13508,105.21587450000001,13508.0,3010.0,360010135083010.0,POINT (-73.77385674169361 42.78387994940098),1,-0.1875,-0.16666666666666666,0.75
70203,52742,135083,55to64,less75k,32524.234000525874,3,13508,105.21587450000001,13508.0,3010.0,360010135083010.0,POINT (-73.78287846150396 42.78773381043066),1,0.5,0.0,0.75
70204,52744,135083,55to64,less75k,69007.47671075353,3,13508,105.21587450000001,13508.0,3010.0,360010135083010.0,POINT (-73.77150237902444 42.77847494591125),1,0.4375,-0.3333333333333333,0.5
70205,52750,135083,55to64,75to100k,80939.59642909636,4,13508,124.0863595,13508.0,3010.0,360010135083010.0,POINT (-73.7714319913825 42.78131592574493),1,-0.125,-0.5,0.0
70206,52756,135083,55to64,100to150k,130612.67490560967,4,13508,124.0863595,13508.0,3010.0,360010135083010.0,POINT (-73.77914793897422 42.78235797815287),1,1.0,0.0,0.0
70207,52772,135083,55to64,150kplus,291117.83271829825,4,13508,124.0863595,13508.0,3010.0,360010135083010.0,POINT (-73.78297720395841 42.78622457072955),1,0.1875,-0.16666666666666666,1.0
70208,52778,135083,55to64,150kplus,201565.45508341648,4,13508,124.0863595,13508.0,3010.0,360010135083010.0,POINT (-73.76954730144004 42.78171629438673),1,0.0,-0.16666666666666666,1.0
70209,52781,135083,65plus,less75k,42193.00994681232,2,13508,101.029416,13508.0,3010.0,360010135083010.0,POINT (-73.77675076983697 42.77846325212186),1,0.0,-1.0,-0.5
70210,52786,135083,65plus,less75k,49103.30794771815,3,13508,105.21587450000001,13508.0,3010.0,360010135083010.0,POINT (-73.76927501510522 42.77791581095195),1,0.0625,-0.16666666666666666,0.25
70211,52806,135083,65plus,150kplus,276527.9335911695,4,13508,124.0863595,13508.0,3010.0,360010135083010.0,POINT (-73.77995225678393 42.77611512068797),1,0.375,0.0,0.75
70212,52811,135083,25to44,less75k,74953.3519313955,1,13508,110.040484,13508.0,3010.0,360010135083010.0,POINT (-73.77315983813682 42.77416822436328),1,0.8125,-0.3333333333333333,0.5
70213,52814,135083,25to44,less75k,29798.460492625538,2,13508,101.029416,13508.0,3010.0,360010135083010.0,POINT (-73.78700683021701 42.7841530144708),1,0.3125,-0.3333333333333333,-0.75
70214,52819,135083,25to44,100to150k,115891.0136972418,4,13508,124.0863595,13508.0,3010.0,360010135083010.0,POINT (-73.77775691012359 42.78742386043592),1,0.4375,-0.5,0.5
70215,52821,135083,25to44,100to150k,136631.4190627102,4,13508,124.0863595,13508.0,3010.0,360010135083010.0,POINT (-73.77577396058648 42.77293930777846),1,0.5625,0.0,0.25
70216,52823,135083,25to44,150kplus,283952.8339722184,4,13508,124.0863595,13508.0,3010.0,360010135083010.0,POINT (-73.78868147254099 42.78125155749213),1,0.3125,-0.16666666666666666,0.25
70217,52826,135083,45to54,less75k,39418.627169573934,2,13508,101.029416,13508.0,3010.0,360010135083010.0,POINT (-73.76682374314699 42.77300582857885),1,0.4375,-0.5,1.0
70218,52827,135083,45to54,less75k,49171.84783118573,1,13508,110.040484,13508.0,3010.0,360010135083010.0,POINT (-73.76770681484416 42.77778611386099),1,0.0,-0.3333333333333333,0.5
70219,52834,135083,45to54,less75k,65395.04773637307,1,13508,110.040484,13508.0,3010.0,360010135083010.0,POINT (-73.78151305942781 42.78418601835036),1,0.5625,0.8333333333333334,0.0
70220,52840,135083,45to54,less75k,42031.57590653603,2,13508,101.029416,13508.0,3010.0,360010135083010.0,POINT (-73.77918146155793 42.78274146726542),1,1.0,-0.8333333333333334,1.0
70221,52843,135083,45to54,75to100k,95591.91392887267,4,13508,124.0863595,13508.0,3010.0,360010135083010.0,POINT (-73.77060153827253 42.78106192344994),1,0.0625,-0.5,0.5
70222,52850,135083,45to54,100to150k,119289.9557883856,4,13508,124.0863595,13508.0,3010.0,360010135083010.0,POINT (-73.77219094745317 42.77313780633141),1,0.875,-0.3333333333333333,0.5
70223,52852,135083,45to54,100to150k,108270.00571862633,4,13508,124.0863595,13508.0,3010.0,360010135083010.0,POINT (-73.7781279307158 42.77593566474734),1,0.25,-0.3333333333333333,0.5
70224,52854,135083,45to54,100to150k,127695.87544196115,4,13508,124.0863595,13508.0,3010.0,360010135083010.0,POINT (-73.78320988852975 42.78872353584504),1,0.0625,-0.5,0.25
70225,52863,135083,45to54,150kplus,225877.43022799626,4,13508,124.0863595,13508.0,3010.0,360010135083010.0,POINT (-73.7779268391223 42.77575950876849),1,0.5,0.0,0.25
70226,52868,135083,45to54,150kplus,290565.202099122,4,13508,124.0863595,13508.0,3010.0,360010135083010.0,POINT (-73.77649168121117 42.7769689930563),1,-0.3125,0.0,0.0
70227,52869,135083,45to54,150kplus,224382.3866489436,4,13508,124.0863595,13508.0,3010.0,360010135083010.0,POINT (-73.77816957397606 42.77972545767603),1,0.4375,-0.3333333333333333,0.0
70228,52877,135083,55to64,less75k,43091.91358521757,3,13508,105.21587450000001,13508.0,3010.0,360010135083010.0,POINT (-73.78449995309401 42.78467834328547),1,0.25,-0.3333333333333333,0.5
70229,52881,135083,55to64,less75k,20383.2201816095,3,13508,105.21587450000001,13508.0,3010.0,360010135083010.0,POINT (-73.78498779939034 42.78715489535712),1,0.375,-0.3333333333333333,0.5
70230,52883,135083,55to64,less75k,70069.49418123116,3,13508,105.21587450000001,13508.0,3010.0,360010135083010.0,POINT (-73.76837103998393 42.77923968906979),1,0.125,-0.3333333333333333,0.5
70231,52884,135083,55to64,less75k,51025.57902067692,1,13508,110.040484,13508.0,3010.0,360010135083010.0,POINT (-73.78459909501393 42.78637157737069),1,0.4375,-0.3333333333333333,0.5
70232,52894,135083,55to64,100to150k,143051.62447367213,4,13508,124.0863595,13508.0,3010.0,360010135083010.0,POINT (-73.77197599036208 42.78066251023279),1,0.0625,-0.16666666666666666,0.5
70233,52898,135083,55to64,100to150k,113431.4801109804,4,13508,124.0863595,13508.0,3010.0,360010135083010.0,POINT (-73.77723892805496 42.77957581965693),1,-1.0,-0.3333333333333333,0.5
70234,52907,135083,55to64,150kplus,201187.1326558644,4,13508,124.0863595,13508.0,3010.0,360010135083010.0,POINT (-73.78276747960874 42.78522489005343),1,-0.4375,-0.8333333333333334,0.75
70235,52919,135083,65plus,less75k,65735.77489357343,1,13508,110.040484,13508.0,3010.0,360010135083010.0,POINT (-73.78053317402482 42.77794771277777),1,0.0625,-0.6666666666666666,0.5
70236,52922,135083,65plus,less75k,41960.08203180891,3,13508,105.21587450000001,13508.0,3010.0,360010135083010.0,POINT (-73.76601456787999 42.77378657224317),1,0.0,-0.6666666666666666,0.25
70237,52923,135083,65plus,less75k,43758.51367505288,1,13508,110.040484,13508.0,3010.0,360010135083010.0,POINT (-73.78458096149339 42.7849425806419),1,0.3125,-0.5,0.25
70238,52932,135083,65plus,100to150k,145125.8883923763,4,13508,124.0863595,13508.0,3010.0,360010135083010.0,POINT (-73.78265174628683 42.78979550895392),1,0.3125,-0.16666666666666666,0.25
70239,52933,135083,65plus,100to150k,107343.9838558994,4,13508,124.0863595,13508.0,3010.0,360010135083010.0,POINT (-73.77125031547413 42.78093023360764),1,0.0625,-0.5,0.5
70240,52947,135083,25to44,75to100k,75408.44047777688,4,13508,124.0863595,13508.0,3010.0,360010135083010.0,POINT (-73.78639224333317 42.77782727053219),1,0.25,-0.5,0.25
70241,52955,135083,45to54,less75k,68275.12809166142,3,13508,105.21587450000001,13508.0,3010.0,360010135083010.0,POINT (-73.77779699055364 42.78229898571695),1,1.0,-0.6666666666666666,0.5
70242,52956,135083,45to54,less75k,41826.85859066303,2,13508,101.029416,13508.0,3010.0,360010135083010.0,POINT (-73.77944630129137 42.7776758835837),1,0.4375,0.0,0.75
70243,52959,135083,45to54,less75k,29678.885899898698,3,13508,105.21587450000001,13508.0,3010.0,360010135083010.0,POINT (-73.77380321546254 42.78005099919348),1,0.4375,-0.3333333333333333,0.5
70244,52965,135083,45to54,less75k,37653.60735630709,1,13508,110.040484,13508.0,3010.0,360010135083010.0,POINT (-73.77606857769342 42.78244592821271),1,0.375,-0.3333333333333333,0.5
70245,52969,135083,45to54,75to100k,78799.64020881473,4,13508,124.0863595,13508.0,3010.0,360010135083010.0,POINT (-73.76844791745465 42.77780723739476),1,0.4375,-0.16666666666666666,0.5
70246,52970,135083,45to54,75to100k,90130.40036321877,4,13508,124.0863595,13508.0,3010.0,360010135083010.0,POINT (-73.77998029519738 42.77471467205457),1,0.1875,0.6666666666666666,0.25
70247,52973,135083,45to54,100to150k,140154.0167681347,4,13508,124.0863595,13508.0,3010.0,360010135083010.0,POINT (-73.77598561255724 42.77179892428315),1,0.1875,-0.5,0.75
70248,52990,135083,55to64,less75k,21792.71691882301,1,13508,110.040484,13508.0,3010.0,360010135083010.0,POINT (-73.77656221904564 42.77664966703699),1,0.375,-0.3333333333333333,0.5
70249,52991,135083,55to64,less75k,62075.13951793738,3,13508,105.21587450000001,13508.0,3010.0,360010135083010.0,POINT (-73.77816249386657 42.77346541496106),1,0.3125,-0.3333333333333333,0.0
70250,53000,135083,55to64,75to100k,81929.50410822894,4,13508,124.0863595,13508.0,3010.0,360010135083010.0,POINT (-73.77873716708838 42.77705416654936),1,-0.5625,-0.16666666666666666,0.5
70251,53004,135083,55to64,100to150k,108993.78556361103,4,13508,124.0863595,13508.0,3010.0,360010135083010.0,POINT (-73.76871771266516 42.78373253618821),1,0.0625,-0.16666666666666666,0.0
70252,53006,135083,55to64,100to150k,148732.9316369377,4,13508,124.0863595,13508.0,3010.0,360010135083010.0,POINT (-73.77447977913096 42.77550035450916),1,0.5,0.16666666666666666,0.75
70253,53012,135083,55to64,150kplus,266965.4214955328,4,13508,124.0863595,13508.0,3010.0,360010135083010.0,POINT (-73.78241661400784 42.77552080373047),1,0.375,-0.5,0.25
70254,53026,135083,65plus,75to100k,81307.93239799968,4,13508,124.0863595,13508.0,3010.0,360010135083010.0,POINT (-73.7875188272986 42.77925964015444),1,0.875,-0.16666666666666666,0.5
70255,53028,135083,65plus,100to150k,115200.21863880855,4,13508,124.0863595,13508.0,3010.0,360010135083010.0,POINT (-73.77621423309682 42.77362523860629),1,0.125,-0.5,0.25
70256,53033,135083,65plus,100to150k,124515.0985685011,4,13508,124.0863595,13508.0,3010.0,360010135083010.0,POINT (-73.78044395738155 42.78312490003757),1,0.3125,0.5,0.25
70257,53035,135083,65plus,150kplus,242052.18309844763,4,13508,124.0863595,13508.0,3010.0,360010135083010.0,POINT (-73.7796159387411 42.77612103360732),1,0.375,0.16666666666666666,0.5
70258,53036,135083,65plus,150kplus,185489.70720946608,4,13508,124.0863595,13508.0,3010.0,360010135083010.0,POINT (-73.78555829390348 42.78296250020152),1,0.1875,0.0,0.75
70259,53037,135083,65plus,150kplus,259208.27973668606,4,13508,124.0863595,13508.0,3010.0,360010135083010.0,POINT (-73.76779007350613 42.78369214364546),1,0.1875,0.0,0.5
70260,53038,135083,65plus,150kplus,157375.38849319404,4,13508,124.0863595,13508.0,3010.0,360010135083010.0,POINT (-73.77597501019478 42.78205643406793),1,0.1875,0.0,0.75
70261,53040,135083,25to44,75to100k,80798.01292477736,4,13508,124.0863595,13508.0,3010.0,360010135083010.0,POINT (-73.77910207278639 42.78620766324987),1,0.625,-0.5,0.0
70262,53042,135083,25to44,150kplus,156689.3540943485,4,13508,124.0863595,13508.0,3010.0,360010135083010.0,POINT (-73.77396919752422 42.77681636423948),1,0.8125,-0.5,0.75
70263,53048,135083,45to54,100to150k,140108.3405765279,4,13508,124.0863595,13508.0,3010.0,360010135083010.0,POINT (-73.7758029356046 42.78206717801228),1,0.25,-0.16666666666666666,0.25
70264,53050,135083,45to54,150kplus,270711.3971285903,4,13508,124.0863595,13508.0,3010.0,360010135083010.0,POINT (-73.77812394066294 42.7741263304174),1,-0.8125,-0.16666666666666666,-0.25
70265,53054,135083,55to64,100to150k,121873.65423223535,4,13508,124.0863595,13508.0,3010.0,360010135083010.0,POINT (-73.77965426781786 42.77202303856175),1,1.0,-1.0,0.5
