,case_id,bgid,age,income,sample_inc,ami_catego,tract,elec_consu,TRACTCE10,BLOCKCE10,GEOID10,geometry,household_,attitude,pbc,subnorms
53729,9149,142013,55to64,75to100k,87415.00614363566,3,14201,105.21587450000001,14201.0,3018.0,360010142013018.0,POINT (-73.797785108491 42.60326204264262),1,0.625,0.0,0.0
53730,9151,142013,55to64,100to150k,103217.48908599114,3,14201,105.21587450000001,14201.0,3018.0,360010142013018.0,POINT (-73.79663519714398 42.60836665881045),1,0.0,-0.6666666666666666,0.25
53731,9158,142013,55to64,150kplus,196146.54406280754,4,14201,124.0863595,14201.0,3018.0,360010142013018.0,POINT (-73.81136597584185 42.60254178634327),1,0.375,0.0,0.25
53732,9166,142013,65plus,less75k,71552.98134753565,1,14201,110.040484,14201.0,3018.0,360010142013018.0,POINT (-73.80466720956764 42.60701640618296),1,0.375,-0.16666666666666666,0.5
53733,9168,142013,65plus,less75k,74666.56557810795,1,14201,110.040484,14201.0,3018.0,360010142013018.0,POINT (-73.79317501894427 42.60623128393567),1,0.0625,-0.6666666666666666,-0.5
53734,9169,142013,65plus,75to100k,98318.07289496202,3,14201,105.21587450000001,14201.0,3018.0,360010142013018.0,POINT (-73.81172098946543 42.6051536918367),1,0.25,-0.16666666666666666,-0.5
53735,9170,142013,65plus,75to100k,85622.98198805859,3,14201,105.21587450000001,14201.0,3018.0,360010142013018.0,POINT (-73.81284043151751 42.60588823942878),1,0.375,-0.16666666666666666,1.0
53736,9176,142013,65plus,100to150k,136753.22693741374,3,14201,105.21587450000001,14201.0,3018.0,360010142013018.0,POINT (-73.79733582480942 42.60709257558773),1,0.125,-0.3333333333333333,0.5
53737,9179,142013,65plus,150kplus,191083.602429073,4,14201,124.0863595,14201.0,3018.0,360010142013018.0,POINT (-73.80061488715047 42.60727366007679),1,0.375,0.0,0.5
53738,9180,142013,65plus,150kplus,271157.21606797713,4,14201,124.0863595,14201.0,3018.0,360010142013018.0,POINT (-73.79768451608395 42.60870195384131),1,0.375,0.0,0.5
53739,9181,142013,65plus,150kplus,193840.6094566681,4,14201,124.0863595,14201.0,3018.0,360010142013018.0,POINT (-73.80354952285553 42.60728923912353),1,0.375,0.0,0.5
53740,9184,142013,25to44,less75k,23500.410270059823,2,14201,101.029416,14201.0,3018.0,360010142013018.0,POINT (-73.80591460158986 42.60710124579522),1,0.4375,0.16666666666666666,-0.75
53741,9187,142013,25to44,less75k,58795.353621188704,1,14201,110.040484,14201.0,3018.0,360010142013018.0,POINT (-73.80396512600511 42.60654013048896),1,0.3125,0.0,0.25
53742,9190,142013,25to44,less75k,46541.86744217365,2,14201,101.029416,14201.0,3018.0,360010142013018.0,POINT (-73.80024927378815 42.60512586746332),1,-0.125,0.3333333333333333,0.75
53743,9191,142013,25to44,less75k,35299.58337393001,2,14201,101.029416,14201.0,3018.0,360010142013018.0,POINT (-73.81613290602807 42.60538155156325),1,0.75,-0.3333333333333333,0.5
53744,9192,142013,25to44,75to100k,77626.50320433077,3,14201,105.21587450000001,14201.0,3018.0,360010142013018.0,POINT (-73.79694106482872 42.60859256643801),1,1.0,-0.3333333333333333,0.0
53745,9193,142013,25to44,75to100k,89523.0927975977,3,14201,105.21587450000001,14201.0,3018.0,360010142013018.0,POINT (-73.8036712878088 42.61047074216103),1,0.0,-0.6666666666666666,-0.25
53746,9195,142013,25to44,75to100k,95817.26412962595,3,14201,105.21587450000001,14201.0,3018.0,360010142013018.0,POINT (-73.80149724929507 42.60939927605272),1,0.5,-0.6666666666666666,1.0
53747,9197,142013,25to44,75to100k,87509.74267448582,3,14201,105.21587450000001,14201.0,3018.0,360010142013018.0,POINT (-73.80248651525038 42.60585577134955),1,0.5,-1.0,-0.25
53748,9199,142013,25to44,100to150k,110087.53326721476,3,14201,105.21587450000001,14201.0,3018.0,360010142013018.0,POINT (-73.81086879885731 42.61223245286855),1,0.25,-0.5,0.75
53749,9200,142013,25to44,100to150k,147427.40747911253,3,14201,105.21587450000001,14201.0,3018.0,360010142013018.0,POINT (-73.80636804200645 42.60711787383465),1,0.0625,-1.0,1.0
53750,9201,142013,25to44,100to150k,109005.68262697053,3,14201,105.21587450000001,14201.0,3018.0,360010142013018.0,POINT (-73.81751332841986 42.60264994877087),1,-0.0625,0.3333333333333333,0.5
53751,9206,142013,25to44,100to150k,139342.23781129016,3,14201,105.21587450000001,14201.0,3018.0,360010142013018.0,POINT (-73.80117693988132 42.60993962840861),1,0.625,-0.5,1.0
53752,9208,142013,25to44,150kplus,233810.80010477212,4,14201,124.0863595,14201.0,3018.0,360010142013018.0,POINT (-73.79508344104438 42.60655069894862),1,0.125,0.0,0.5
53753,9212,142013,25to44,150kplus,263033.17662035715,4,14201,124.0863595,14201.0,3018.0,360010142013018.0,POINT (-73.79238520242197 42.60487151199695),1,0.0,0.0,0.5
53754,9213,142013,25to44,150kplus,239710.40019632218,4,14201,124.0863595,14201.0,3018.0,360010142013018.0,POINT (-73.80282199692904 42.60640036267385),1,0.125,-0.16666666666666666,0.5
53755,9214,142013,25to44,150kplus,177588.63181150297,4,14201,124.0863595,14201.0,3018.0,360010142013018.0,POINT (-73.80806264199167 42.60384168047829),1,0.6875,-0.5,0.0
53756,9216,142013,25to44,150kplus,194464.37648394672,4,14201,124.0863595,14201.0,3018.0,360010142013018.0,POINT (-73.8031460925892 42.60728064906819),1,0.9375,-0.5,0.75
53757,9217,142013,45to54,less75k,66394.79735953557,2,14201,101.029416,14201.0,3018.0,360010142013018.0,POINT (-73.79581601016194 42.60831383645202),1,0.5,0.5,1.0
53758,9220,142013,45to54,less75k,32355.52884701334,1,14201,110.040484,14201.0,3018.0,360010142013018.0,POINT (-73.79211850763917 42.60675801783852),1,0.125,0.0,0.5
53759,9224,142013,45to54,less75k,56890.82602955497,1,14201,110.040484,14201.0,3018.0,360010142013018.0,POINT (-73.80059879800906 42.6024773842185),1,0.625,0.0,0.0
53760,9226,142013,45to54,75to100k,79962.44593768081,3,14201,105.21587450000001,14201.0,3018.0,360010142013018.0,POINT (-73.79221871976833 42.60401081009266),1,-0.5,-0.3333333333333333,0.5
53761,9227,142013,45to54,75to100k,82816.12901121263,3,14201,105.21587450000001,14201.0,3018.0,360010142013018.0,POINT (-73.8141682180233 42.61045815769855),1,-0.125,-0.3333333333333333,0.25
53762,9232,142013,45to54,100to150k,123865.62666492072,3,14201,105.21587450000001,14201.0,3018.0,360010142013018.0,POINT (-73.80217917530021 42.60686059455691),1,0.5,-0.16666666666666666,0.75
53763,9237,142013,45to54,100to150k,125924.45837458098,3,14201,105.21587450000001,14201.0,3018.0,360010142013018.0,POINT (-73.81672285423531 42.60512084574311),1,0.4375,-0.16666666666666666,0.25
53764,9239,142013,45to54,150kplus,241667.7301424993,4,14201,124.0863595,14201.0,3018.0,360010142013018.0,POINT (-73.80234338109946 42.60959518122436),1,0.625,-0.5,0.0
53765,9242,142013,45to54,150kplus,211188.93315272394,4,14201,124.0863595,14201.0,3018.0,360010142013018.0,POINT (-73.81359900019167 42.60977192517994),1,0.5,-0.8333333333333334,0.0
53766,9246,142013,45to54,150kplus,190927.78130116686,4,14201,124.0863595,14201.0,3018.0,360010142013018.0,POINT (-73.81692013194473 42.60726828220207),1,-0.25,-0.6666666666666666,0.75
53767,9248,142013,55to64,less75k,38668.7796191323,1,14201,110.040484,14201.0,3018.0,360010142013018.0,POINT (-73.8158125441084 42.60938930146831),1,0.3125,-0.3333333333333333,-0.25
53768,9255,142013,55to64,75to100k,84215.13828531442,3,14201,105.21587450000001,14201.0,3018.0,360010142013018.0,POINT (-73.79230608213237 42.60652303586703),1,-0.5625,-0.16666666666666666,0.5
53769,9260,142013,55to64,100to150k,139002.73165320882,3,14201,105.21587450000001,14201.0,3018.0,360010142013018.0,POINT (-73.80642593378398 42.6119730423306),1,0.0625,-0.3333333333333333,0.75
53770,9265,142013,55to64,100to150k,121081.80560923221,3,14201,105.21587450000001,14201.0,3018.0,360010142013018.0,POINT (-73.80436747056298 42.60442907257693),1,0.4375,-0.3333333333333333,0.0
53771,9266,142013,55to64,100to150k,103406.75791360752,3,14201,105.21587450000001,14201.0,3018.0,360010142013018.0,POINT (-73.80103371656668 42.60542864449903),1,0.4375,0.16666666666666666,0.0
53772,9268,142013,55to64,100to150k,115450.17150348233,3,14201,105.21587450000001,14201.0,3018.0,360010142013018.0,POINT (-73.80668819205565 42.60299094141586),1,0.3125,-0.6666666666666666,0.0
53773,9272,142013,55to64,150kplus,287358.9083075266,4,14201,124.0863595,14201.0,3018.0,360010142013018.0,POINT (-73.81502513142166 42.60504483010069),1,0.375,0.0,0.75
53774,9276,142013,55to64,150kplus,227744.2087051857,4,14201,124.0863595,14201.0,3018.0,360010142013018.0,POINT (-73.80332975312554 42.60933208935796),1,-0.4375,0.0,-0.25
53775,9277,142013,65plus,less75k,31616.396220122235,2,14201,101.029416,14201.0,3018.0,360010142013018.0,POINT (-73.81436183755692 42.60527857878337),1,0.8125,-0.5,0.25
53776,9281,142013,65plus,less75k,37017.545434790336,1,14201,110.040484,14201.0,3018.0,360010142013018.0,POINT (-73.80206435259504 42.60769163184717),1,0.0,-0.8333333333333334,0.5
53777,9283,142013,65plus,less75k,53104.682902208566,1,14201,110.040484,14201.0,3018.0,360010142013018.0,POINT (-73.81358235032941 42.60663183596199),1,0.8125,-1.0,0.25
53778,9287,142013,65plus,75to100k,96854.65599209435,3,14201,105.21587450000001,14201.0,3018.0,360010142013018.0,POINT (-73.81195375046242 42.60900623821587),1,0.25,0.0,1.0
53779,9291,142013,65plus,100to150k,136240.27980504904,3,14201,105.21587450000001,14201.0,3018.0,360010142013018.0,POINT (-73.803908821574 42.610407595389),1,0.125,-0.16666666666666666,0.5
53780,9292,142013,65plus,100to150k,125684.63938879671,3,14201,105.21587450000001,14201.0,3018.0,360010142013018.0,POINT (-73.81717415884309 42.60386976781378),1,0.125,-0.5,0.25
53781,9295,142013,65plus,100to150k,113431.63636256,3,14201,105.21587450000001,14201.0,3018.0,360010142013018.0,POINT (-73.81123750090816 42.61205647728193),1,0.3125,-0.16666666666666666,0.5
53782,9304,142013,25to44,less75k,49082.915641008585,1,14201,110.040484,14201.0,3018.0,360010142013018.0,POINT (-73.8023496958548 42.60799841813889),1,0.625,-0.16666666666666666,0.75
53783,9308,142013,25to44,less75k,23049.521929533148,2,14201,101.029416,14201.0,3018.0,360010142013018.0,POINT (-73.79707786671472 42.60829967415562),1,0.1875,-0.16666666666666666,0.0
53784,9310,142013,25to44,75to100k,97907.95437350517,3,14201,105.21587450000001,14201.0,3018.0,360010142013018.0,POINT (-73.81835481322784 42.60465174685034),1,0.5625,-0.5,0.25
53785,9311,142013,25to44,75to100k,88903.67038210777,3,14201,105.21587450000001,14201.0,3018.0,360010142013018.0,POINT (-73.80634924015018 42.6036421821489),1,0.25,-0.16666666666666666,0.25
53786,9315,142013,25to44,100to150k,148981.75138365314,3,14201,105.21587450000001,14201.0,3018.0,360010142013018.0,POINT (-73.79948671651535 42.60403393029245),1,0.0,-0.3333333333333333,-0.25
53787,9316,142013,25to44,100to150k,119745.73637241301,3,14201,105.21587450000001,14201.0,3018.0,360010142013018.0,POINT (-73.8128416962937 42.6053150438432),1,0.4375,0.16666666666666666,0.0
53788,9319,142013,25to44,100to150k,143741.94624934832,3,14201,105.21587450000001,14201.0,3018.0,360010142013018.0,POINT (-73.80515810445276 42.60450362942455),1,0.0625,0.0,0.75
53789,9322,142013,25to44,150kplus,261451.11549628692,4,14201,124.0863595,14201.0,3018.0,360010142013018.0,POINT (-73.81685530089798 42.6075462007682),1,0.5,0.16666666666666666,-0.25
53790,9326,142013,25to44,150kplus,297291.1668271162,4,14201,124.0863595,14201.0,3018.0,360010142013018.0,POINT (-73.81284428602562 42.61118832613759),1,0.4375,-0.8333333333333334,0.75
53791,9329,142013,45to54,less75k,36068.89188768755,1,14201,110.040484,14201.0,3018.0,360010142013018.0,POINT (-73.80060285602281 42.60763591345079),1,0.6875,-0.3333333333333333,0.5
53792,9332,142013,45to54,less75k,37771.58877915858,1,14201,110.040484,14201.0,3018.0,360010142013018.0,POINT (-73.80984350103755 42.61192331551662),1,0.0,-1.0,0.0
53793,9335,142013,45to54,75to100k,77596.80179474129,3,14201,105.21587450000001,14201.0,3018.0,360010142013018.0,POINT (-73.81214521054591 42.60530307637095),1,0.5,-0.3333333333333333,0.75
53794,9337,142013,45to54,75to100k,97942.0164028567,3,14201,105.21587450000001,14201.0,3018.0,360010142013018.0,POINT (-73.81343568871935 42.60376169742667),1,0.5625,-0.3333333333333333,0.5
53795,9338,142013,45to54,100to150k,145796.74067792346,3,14201,105.21587450000001,14201.0,3018.0,360010142013018.0,POINT (-73.79753401067305 42.60555816512711),1,0.25,0.0,0.5
53796,9343,142013,45to54,100to150k,107351.16130874543,3,14201,105.21587450000001,14201.0,3018.0,360010142013018.0,POINT (-73.79858676389313 42.60227963846449),1,0.5,-0.16666666666666666,0.75
53797,9346,142013,45to54,150kplus,282034.3516571732,4,14201,124.0863595,14201.0,3018.0,360010142013018.0,POINT (-73.8038611434973 42.60947257165454),1,0.5,0.0,0.25
53798,9347,142013,45to54,150kplus,280630.90677924536,4,14201,124.0863595,14201.0,3018.0,360010142013018.0,POINT (-73.8091148352563 42.60805629324641),1,0.5,-0.3333333333333333,0.5
53799,9350,142013,45to54,150kplus,175460.42596249445,4,14201,124.0863595,14201.0,3018.0,360010142013018.0,POINT (-73.80074068275077 42.60630068872698),1,0.0625,-0.3333333333333333,0.5
53800,9351,142013,55to64,less75k,51478.907011601805,1,14201,110.040484,14201.0,3018.0,360010142013018.0,POINT (-73.80300134245401 42.60695992454188),1,0.3125,-0.3333333333333333,1.0
53801,9352,142013,55to64,less75k,37168.3368840461,1,14201,110.040484,14201.0,3018.0,360010142013018.0,POINT (-73.80290037776342 42.60823816975565),1,0.375,-0.3333333333333333,-0.25
53802,9353,142013,55to64,less75k,30473.993714993212,2,14201,101.029416,14201.0,3018.0,360010142013018.0,POINT (-73.81803453646283 42.60719386169573),1,0.3125,-0.16666666666666666,0.75
53803,9356,142013,55to64,less75k,69079.13470374144,1,14201,110.040484,14201.0,3018.0,360010142013018.0,POINT (-73.79946973948728 42.60882244147604),1,0.4375,-0.3333333333333333,0.5
53804,9360,142013,55to64,75to100k,99516.23039787427,3,14201,105.21587450000001,14201.0,3018.0,360010142013018.0,POINT (-73.79227841175197 42.60506236230206),1,0.375,-0.3333333333333333,0.25
53805,9361,142013,55to64,100to150k,112258.78221997753,3,14201,105.21587450000001,14201.0,3018.0,360010142013018.0,POINT (-73.80927542122649 42.60358179443985),1,0.0625,0.16666666666666666,0.0
53806,9364,142013,55to64,100to150k,119491.73160330074,3,14201,105.21587450000001,14201.0,3018.0,360010142013018.0,POINT (-73.81545768786518 42.6068086745349),1,1.0,0.16666666666666666,0.25
53807,9367,142013,55to64,100to150k,128696.73032018123,3,14201,105.21587450000001,14201.0,3018.0,360010142013018.0,POINT (-73.79592269309465 42.60852475322969),1,0.0,0.16666666666666666,0.5
53808,9369,142013,55to64,150kplus,194655.6398671424,4,14201,124.0863595,14201.0,3018.0,360010142013018.0,POINT (-73.80599511053313 42.60887136910175),1,0.375,-0.16666666666666666,0.0
53809,9370,142013,55to64,150kplus,289153.38972049474,4,14201,124.0863595,14201.0,3018.0,360010142013018.0,POINT (-73.7977240763792 42.60622909627454),1,0.6875,-0.5,0.25
53810,9376,142013,65plus,less75k,50063.242133338164,1,14201,110.040484,14201.0,3018.0,360010142013018.0,POINT (-73.81291355874315 42.60359055540355),1,0.375,-0.16666666666666666,-0.5
53811,9377,142013,65plus,less75k,63559.30062807268,2,14201,101.029416,14201.0,3018.0,360010142013018.0,POINT (-73.81413173236069 42.60420462541459),1,0.3125,-0.16666666666666666,0.5
53812,9378,142013,65plus,less75k,29029.61015604413,1,14201,110.040484,14201.0,3018.0,360010142013018.0,POINT (-73.79651892542503 42.60736891747952),1,0.0,-0.5,0.5
53813,9379,142013,65plus,75to100k,89254.25329339642,3,14201,105.21587450000001,14201.0,3018.0,360010142013018.0,POINT (-73.80478779454164 42.60683383696509),1,0.875,0.0,-0.5
53814,9382,142013,65plus,100to150k,122532.07018257387,3,14201,105.21587450000001,14201.0,3018.0,360010142013018.0,POINT (-73.81339392004682 42.60245109345845),1,0.0625,0.5,0.5
53815,9383,142013,65plus,100to150k,147166.4140867482,3,14201,105.21587450000001,14201.0,3018.0,360010142013018.0,POINT (-73.81474185192209 42.6074908420471),1,0.0625,0.5,0.25
53816,9384,142013,65plus,100to150k,123962.38915937985,3,14201,105.21587450000001,14201.0,3018.0,360010142013018.0,POINT (-73.80092159157957 42.60697811010856),1,0.3125,-0.16666666666666666,0.5
55321,55305,142014,25to44,75to100k,90348.05170072016,3,14201,105.21587450000001,14201.0,4004.0,360010142014004.0,POINT (-73.77825072833635 42.62521370157678),0,0.8125,-0.16666666666666666,1.0
55322,55398,142014,45to54,75to100k,97922.63592654369,3,14201,105.21587450000001,14201.0,4004.0,360010142014004.0,POINT (-73.77834491067694 42.62491407682977),0,-0.0625,-0.5,0.75
55323,55411,142014,45to54,150kplus,291076.73376256274,4,14201,124.0863595,14201.0,4004.0,360010142014004.0,POINT (-73.77749620203008 42.62472569244735),0,0.375,0.0,0.0
55324,55420,142014,55to64,less75k,66204.84256736249,2,14201,101.029416,14201.0,4004.0,360010142014004.0,POINT (-73.77893559775745 42.62369377286738),0,0.5625,-0.5,0.75
55325,55497,142014,25to44,less75k,24744.35504797417,1,14201,110.040484,14201.0,4004.0,360010142014004.0,POINT (-73.77909889830633 42.62173339549688),1,-0.4375,0.5,0.0
57646,9395,142011,25to44,100to150k,145378.98875506542,3,14201,105.21587450000001,14201.0,1023.0,360010142011023.0,POINT (-73.8125913013868 42.62446061949178),0,-0.9375,-0.6666666666666666,0.0
57647,9440,142011,25to44,100to150k,131688.24883825512,3,14201,105.21587450000001,14201.0,1023.0,360010142011023.0,POINT (-73.81184587979591 42.62295534774021),0,0.25,-0.6666666666666666,-0.25
57648,9546,142011,65plus,75to100k,96614.81281027292,3,14201,105.21587450000001,14201.0,1023.0,360010142011023.0,POINT (-73.8115517815004 42.6241987039401),0,0.0625,0.0,0.0
57649,9588,142011,45to54,100to150k,146584.96194124804,3,14201,105.21587450000001,14201.0,1023.0,360010142011023.0,POINT (-73.81183747768702 42.62416366069703),1,0.4375,-0.16666666666666666,0.5
57650,9649,142011,45to54,100to150k,121130.06930312855,3,14201,105.21587450000001,14201.0,1023.0,360010142011023.0,POINT (-73.81254055268171 42.62361859352054),1,0.4375,0.0,0.5
57651,9682,142011,65plus,100to150k,147876.24429211553,3,14201,105.21587450000001,14201.0,1023.0,360010142011023.0,POINT (-73.81196560269687 42.62456849838783),1,0.3125,-0.16666666666666666,0.25
57652,9018,142013,55to64,less75k,20133.692059458448,2,14201,101.029416,14201.0,3017.0,360010142013017.0,POINT (-73.81807386007922 42.6091205964332),0,-0.375,-0.3333333333333333,1.0
57653,9038,142013,55to64,100to150k,112895.96756467818,3,14201,105.21587450000001,14201.0,3017.0,360010142013017.0,POINT (-73.81944240551488 42.60913482569887),0,0.5,-0.6666666666666666,-0.25
57654,9083,142013,65plus,150kplus,211013.70290490414,4,14201,124.0863595,14201.0,3017.0,360010142013017.0,POINT (-73.81791695133505 42.60892139163606),0,0.125,0.16666666666666666,0.25
57655,9225,142013,45to54,75to100k,88249.01840054979,3,14201,105.21587450000001,14201.0,3017.0,360010142013017.0,POINT (-73.81947124432035 42.60903802333981),1,0.5,-0.16666666666666666,0.5
57656,9288,142013,65plus,100to150k,111717.55941745699,3,14201,105.21587450000001,14201.0,3017.0,360010142013017.0,POINT (-73.81885822238547 42.60824384522078),1,0.0625,-0.5,0.5
63732,8837,142013,25to44,less75k,36306.995849024715,2,14201,101.029416,14201.0,3010.0,360010142013010.0,POINT (-73.79079616359525 42.60966510719225),0,0.9375,-0.5,0.75
63733,8839,142013,25to44,less75k,66759.98378914659,1,14201,110.040484,14201.0,3010.0,360010142013010.0,POINT (-73.79341893925121 42.61488464358965),0,0.0,-0.3333333333333333,0.75
63734,8841,142013,25to44,less75k,60310.23174649767,1,14201,110.040484,14201.0,3010.0,360010142013010.0,POINT (-73.79048400627107 42.6113104913984),0,0.25,0.5,0.25
63735,8851,142013,25to44,100to150k,112926.36783036547,3,14201,105.21587450000001,14201.0,3010.0,360010142013010.0,POINT (-73.79256674611408 42.61332126135773),0,0.125,0.0,0.0
63736,8852,142013,25to44,100to150k,144865.14792375284,3,14201,105.21587450000001,14201.0,3010.0,360010142013010.0,POINT (-73.80087789080261 42.61096678466974),0,0.125,-0.6666666666666666,0.5
63737,8857,142013,25to44,150kplus,219575.53608650528,4,14201,124.0863595,14201.0,3010.0,360010142013010.0,POINT (-73.8063948961083 42.61402457926162),0,0.5,0.0,0.75
63738,8860,142013,45to54,less75k,31724.3825659061,2,14201,101.029416,14201.0,3010.0,360010142013010.0,POINT (-73.79046789343415 42.61090391689812),0,0.625,-0.5,0.5
63739,8861,142013,45to54,less75k,66447.18887461157,2,14201,101.029416,14201.0,3010.0,360010142013010.0,POINT (-73.79971047851743 42.61036555074119),0,0.3125,-0.6666666666666666,0.0
63740,8863,142013,45to54,less75k,40030.86917553364,2,14201,101.029416,14201.0,3010.0,360010142013010.0,POINT (-73.7923208239343 42.60958513439365),0,0.625,-0.6666666666666666,0.5
63741,8864,142013,45to54,75to100k,83938.78131000168,3,14201,105.21587450000001,14201.0,3010.0,360010142013010.0,POINT (-73.79417298808963 42.61032495857097),0,0.5,-0.3333333333333333,0.5
63742,8867,142013,45to54,100to150k,133946.71080124026,3,14201,105.21587450000001,14201.0,3010.0,360010142013010.0,POINT (-73.79943617219533 42.61080059127556),0,0.5,0.0,0.0
63743,8869,142013,45to54,100to150k,102268.4696937776,3,14201,105.21587450000001,14201.0,3010.0,360010142013010.0,POINT (-73.79845055808592 42.61630330765162),0,0.3125,-0.5,0.25
63744,8872,142013,45to54,100to150k,104076.49599923789,3,14201,105.21587450000001,14201.0,3010.0,360010142013010.0,POINT (-73.80245696624807 42.61575086472465),0,0.125,0.16666666666666666,0.0
63745,8873,142013,45to54,150kplus,272575.5274127093,4,14201,124.0863595,14201.0,3010.0,360010142013010.0,POINT (-73.79179295408422 42.61290913835175),0,0.625,-0.16666666666666666,0.0
63746,8875,142013,45to54,150kplus,209297.41902243422,4,14201,124.0863595,14201.0,3010.0,360010142013010.0,POINT (-73.80073912410647 42.61496676195881),0,0.25,-0.16666666666666666,0.5
63747,8880,142013,55to64,less75k,70883.67879649303,1,14201,110.040484,14201.0,3010.0,360010142013010.0,POINT (-73.79891589605542 42.61489115433924),0,0.6875,0.0,0.0
63748,8884,142013,55to64,75to100k,77143.71724197187,3,14201,105.21587450000001,14201.0,3010.0,360010142013010.0,POINT (-73.79268305956121 42.60749271515132),0,0.6875,0.3333333333333333,0.0
63749,8893,142013,55to64,150kplus,241514.13134868335,4,14201,124.0863595,14201.0,3010.0,360010142013010.0,POINT (-73.78673682723671 42.61405051324757),0,0.1875,-0.3333333333333333,0.0
63750,8894,142013,55to64,150kplus,226553.56075933273,4,14201,124.0863595,14201.0,3010.0,360010142013010.0,POINT (-73.79525089388571 42.61245141160774),0,0.25,-0.3333333333333333,0.0
63751,8896,142013,55to64,150kplus,233172.57323167016,4,14201,124.0863595,14201.0,3010.0,360010142013010.0,POINT (-73.79238221102941 42.61496531632105),0,0.6875,-0.3333333333333333,0.5
63752,8899,142013,65plus,less75k,41264.72213968502,1,14201,110.040484,14201.0,3010.0,360010142013010.0,POINT (-73.79171094387941 42.6136811123221),0,0.375,-1.0,0.0
63753,8900,142013,65plus,less75k,27717.20008885104,1,14201,110.040484,14201.0,3010.0,360010142013010.0,POINT (-73.79807999289608 42.61074683764325),0,0.5,0.0,0.25
63754,8904,142013,65plus,100to150k,116177.73414553875,3,14201,105.21587450000001,14201.0,3010.0,360010142013010.0,POINT (-73.79038025006474 42.60822749497696),0,0.25,-0.16666666666666666,0.75
63755,8910,142013,65plus,150kplus,209752.34050982763,4,14201,124.0863595,14201.0,3010.0,360010142013010.0,POINT (-73.79992475594216 42.61269917023682),0,-0.375,0.3333333333333333,0.5
63756,8912,142013,65plus,150kplus,264451.60031198943,4,14201,124.0863595,14201.0,3010.0,360010142013010.0,POINT (-73.79177720235406 42.6106456948956),0,0.25,-0.3333333333333333,0.75
63757,8915,142013,25to44,less75k,59630.730932223065,1,14201,110.040484,14201.0,3010.0,360010142013010.0,POINT (-73.79869117248472 42.6164462171707),0,-0.0625,-0.16666666666666666,0.25
63758,8919,142013,25to44,less75k,32687.364776634586,1,14201,110.040484,14201.0,3010.0,360010142013010.0,POINT (-73.80468113049363 42.61333887116755),0,0.1875,-0.3333333333333333,0.25
63759,8920,142013,25to44,less75k,51615.15094292441,1,14201,110.040484,14201.0,3010.0,360010142013010.0,POINT (-73.80112034168516 42.61493646521217),0,0.625,-0.6666666666666666,0.25
63760,8923,142013,25to44,less75k,41510.74549470602,2,14201,101.029416,14201.0,3010.0,360010142013010.0,POINT (-73.79551578519913 42.61228739777712),0,0.625,-0.6666666666666666,0.75
63761,8928,142013,25to44,75to100k,80476.40100626218,3,14201,105.21587450000001,14201.0,3010.0,360010142013010.0,POINT (-73.79509580949275 42.61535829014943),0,0.25,-0.5,0.0
63762,8929,142013,25to44,75to100k,76475.64280805293,3,14201,105.21587450000001,14201.0,3010.0,360010142013010.0,POINT (-73.79336901699251 42.60864933987961),0,0.1875,0.0,1.0
63763,8933,142013,25to44,75to100k,88427.67896786028,3,14201,105.21587450000001,14201.0,3010.0,360010142013010.0,POINT (-73.80070261093184 42.61211658771146),0,0.375,-0.5,0.5
63764,8934,142013,25to44,75to100k,93290.95478235539,3,14201,105.21587450000001,14201.0,3010.0,360010142013010.0,POINT (-73.79306535968809 42.61079424139644),0,0.5,-0.3333333333333333,0.25
63765,8936,142013,25to44,100to150k,131402.73769891742,3,14201,105.21587450000001,14201.0,3010.0,360010142013010.0,POINT (-73.79407143177372 42.60951939998909),0,0.5625,-0.3333333333333333,0.25
63766,8941,142013,25to44,100to150k,116693.85035707148,3,14201,105.21587450000001,14201.0,3010.0,360010142013010.0,POINT (-73.79501964551618 42.61237266023221),0,-0.6875,-0.3333333333333333,0.0
63767,8942,142013,25to44,100to150k,134092.07755298167,3,14201,105.21587450000001,14201.0,3010.0,360010142013010.0,POINT (-73.79508288744567 42.61389233705833),0,0.4375,0.0,1.0
63768,8945,142013,25to44,100to150k,102933.63452351485,3,14201,105.21587450000001,14201.0,3010.0,360010142013010.0,POINT (-73.80265863139383 42.61046636132767),0,0.625,-0.5,0.25
63769,8953,142013,25to44,150kplus,220381.36418133427,4,14201,124.0863595,14201.0,3010.0,360010142013010.0,POINT (-73.80006094497615 42.61055093130481),0,0.5,0.0,0.25
63770,8954,142013,25to44,150kplus,292334.8171004489,4,14201,124.0863595,14201.0,3010.0,360010142013010.0,POINT (-73.80653426994799 42.61414480582086),0,0.0625,0.0,0.0
63771,8958,142013,25to44,150kplus,210887.3786133797,4,14201,124.0863595,14201.0,3010.0,360010142013010.0,POINT (-73.80098292386887 42.61312554157121),0,0.5,0.0,0.0
63772,8976,142013,45to54,75to100k,91244.45121265666,3,14201,105.21587450000001,14201.0,3010.0,360010142013010.0,POINT (-73.79656493287339 42.61170399808789),0,0.5,0.0,0.0
63773,8979,142013,45to54,75to100k,78922.08954536088,3,14201,105.21587450000001,14201.0,3010.0,360010142013010.0,POINT (-73.7997336003595 42.61468099445387),0,0.4375,0.0,0.75
63774,8990,142013,45to54,100to150k,133593.25557091564,3,14201,105.21587450000001,14201.0,3010.0,360010142013010.0,POINT (-73.78990726278066 42.60920445927678),0,0.3125,-0.16666666666666666,0.75
