CASE_ID,age,income,household_
000040126,25to44,less75k,0
000040129,25to44,less75k,0
000040132,25to44,less75k,0
000040143,25to44,100to150k,0
000040162,55to64,less75k,0
000040170,55to64,75to100k,0
000040173,55to64,75to100k,0
000040176,55to64,100to150k,0
000040180,55to64,100to150k,0
000040187,55to64,100to150k,0
000040195,55to64,150kplus,0
000040197,65plus,less75k,0
000040229,25to44,less75k,0
000040231,25to44,75to100k,0
000040242,25to44,100to150k,0
000040251,25to44,150kplus,0
000040261,45to54,less75k,0
000040266,45to54,150kplus,0
000040301,55to64,100to150k,0
000040303,55to64,100to150k,0
000040304,55to64,100to150k,0
000040308,55to64,100to150k,0
000040310,55to64,150kplus,0
000040317,55to64,150kplus,0
000040341,65plus,100to150k,0
000040362,55to64,less75k,1
000040379,25to44,less75k,1
000040383,25to44,75to100k,1
000040385,25to44,75to100k,1
000040391,25to44,100to150k,1
000040395,25to44,100to150k,1
000040419,55to64,less75k,1
000040445,55to64,150kplus,1
000040447,55to64,150kplus,1
000040453,65plus,less75k,1
000040462,65plus,100to150k,1
000040465,65plus,100to150k,1
000040473,65plus,150kplus,1
000040480,25to44,100to150k,1
000040484,25to44,150kplus,1
000040492,55to64,less75k,1
000040494,55to64,75to100k,1
000060666,25to44,less75k,0
000060668,25to44,less75k,0
000060685,25to44,100to150k,0
000060696,25to44,150kplus,0
000060711,45to54,75to100k,0
000060727,55to64,less75k,0
000060755,55to64,100to150k,0
000060762,55to64,100to150k,0
000060770,55to64,150kplus,0
000060777,55to64,150kplus,0
000060789,65plus,less75k,0
000060802,65plus,100to150k,0
000060822,25to44,less75k,0
000060833,25to44,less75k,0
000060845,25to44,75to100k,0
000060867,25to44,100to150k,0
000060877,25to44,150kplus,0
000060885,25to44,150kplus,0
000060891,45to54,less75k,0
000060912,45to54,100to150k,0
000060936,55to64,less75k,0
000060963,55to64,less75k,0
000061000,55to64,100to150k,0
000061008,55to64,100to150k,0
000061012,55to64,100to150k,0
000061031,55to64,150kplus,0
000061049,65plus,less75k,0
000061050,65plus,less75k,0
000061051,65plus,less75k,0
000061063,65plus,75to100k,0
000061064,65plus,75to100k,0
000061066,65plus,75to100k,0
000061081,65plus,100to150k,0
000061091,65plus,150kplus,0
000061098,25_below,100to150k,1
000061121,45to54,75to100k,1
000061127,45to54,150kplus,1
000061130,55to64,less75k,1
000061139,55to64,75to100k,1
000061142,55to64,75to100k,1
000061157,55to64,150kplus,1
000061172,65plus,150kplus,1
000061195,25to44,75to100k,1
000061197,25to44,100to150k,1
000061214,25to44,150kplus,1
000061217,25to44,150kplus,1
000061224,45to54,less75k,1
000061253,55to64,less75k,1
000061262,55to64,75to100k,1
000061295,55to64,150kplus,1
000061315,65plus,100to150k,1
000061321,65plus,150kplus,1
000061326,65plus,150kplus,1
000061333,25to44,75to100k,1
000061335,25to44,100to150k,1
000061337,45to54,less75k,1
000061372,55to64,150kplus,1
000061373,55to64,150kplus,1
000061374,65plus,less75k,1
000060731,55to64,less75k,0
000060741,55to64,75to100k,0
000060956,55to64,less75k,0
000061143,55to64,100to150k,1
000061159,65plus,less75k,1
000042316,45to54,less75k,0
000042493,45to54,less75k,1
000042637,55to64,150kplus,1
000008509,25to44,75to100k,0
000008518,25to44,150kplus,0
000008523,45to54,less75k,0
000008558,55to64,75to100k,0
000008575,65plus,less75k,0
000008621,25to44,150kplus,0
000008634,45to54,less75k,0
000008663,45to54,150kplus,0
000008698,65plus,less75k,0
000008701,65plus,less75k,0
000008707,65plus,75to100k,0
000008716,65plus,150kplus,0
000008752,55to64,less75k,1
000008753,55to64,75to100k,1
000008755,55to64,150kplus,1
000008770,25to44,less75k,1
000008772,25to44,less75k,1
000008791,45to54,100to150k,1
000008799,55to64,100to150k,1
000008801,65plus,less75k,1
000008811,65plus,100to150k,1
000008818,25to44,100to150k,1
000008820,45to54,less75k,1
000008834,65plus,75to100k,1
000008835,65plus,100to150k,1
000042282,25to44,less75k,0
000042186,55to64,less75k,0
000004564,55to64,75to100k,0
000004639,45to54,less75k,0
000004658,45to54,less75k,0
000004878,65plus,75to100k,0
000004880,65plus,75to100k,0
000005028,65plus,less75k,1
000005094,55to64,less75k,1
000070989,25to44,less75k,0
000071007,45to54,less75k,0
000071021,55to64,less75k,0
000071038,65plus,less75k,0
000071049,65plus,less75k,0
000061471,65plus,less75k,0
000041699,45to54,less75k,0
000041836,65plus,less75k,1
000041855,55to64,100to150k,1
000041641,45to54,less75k,0
000041658,65plus,less75k,0
000041700,45to54,less75k,0
000041737,55to64,75to100k,0
000041743,55to64,100to150k,0
000041784,25to44,150kplus,1
000041797,45to54,150kplus,1
000041811,65plus,less75k,1
000041816,65plus,75to100k,1
000057982,45to54,100to150k,0
000041798,45to54,150kplus,1
000057979,45to54,100to150k,0
000058007,45to54,150kplus,0
000041736,55to64,75to100k,0
000058618,55to64,less75k,0
000019497,45to54,less75k,0
000019515,55to64,less75k,0
000019533,65plus,less75k,0
000019536,65plus,less75k,0
000019539,65plus,less75k,0
000019545,65plus,100to150k,0
000019547,65plus,150kplus,0
000019611,65plus,100to150k,0
000019619,25to44,150kplus,1
000019626,55to64,100to150k,1
000019637,25to44,150kplus,1
000019661,65plus,150kplus,1
000058550,45to54,less75k,0
000058577,65plus,less75k,0
000058601,25to44,less75k,0
000058610,45to54,less75k,0
000058616,55to64,less75k,0
000058643,65plus,less75k,0
000058723,65plus,less75k,1
000058591,65plus,75to100k,0
000058594,65plus,100to150k,0
000058596,65plus,100to150k,0
000058627,55to64,less75k,0
000058676,25to44,100to150k,1
000058677,25to44,150kplus,1
000058706,65plus,100to150k,1
000058710,25to44,100to150k,1
000058562,55to64,less75k,0
000058719,55to64,100to150k,1
000058546,25to44,75to100k,0
000058549,45to54,less75k,0
000058555,45to54,150kplus,0
000058563,55to64,less75k,0
000058565,55to64,less75k,0
000058585,65plus,less75k,0
000058608,45to54,less75k,0
000058613,45to54,100to150k,0
000058623,55to64,less75k,0
000058635,55to64,100to150k,0
000058652,65plus,less75k,0
000058663,65plus,75to100k,0
000058675,25to44,75to100k,1
000058691,25to44,75to100k,1
000058707,65plus,150kplus,1
000058714,45to54,100to150k,1
000044894,25to44,less75k,0
000044941,25to44,150kplus,0
000044946,45to54,less75k,0
000044950,45to54,less75k,0
000044972,45to54,less75k,0
000044974,45to54,less75k,0
000044987,45to54,100to150k,0
000044988,45to54,150kplus,0
000044991,55to64,less75k,0
000045010,65plus,less75k,0
000045015,65plus,less75k,0
000045034,65plus,less75k,0
000045064,65plus,75to100k,0
000045102,55to64,75to100k,0
000045103,55to64,100to150k,0
000045109,65plus,less75k,0
000045114,65plus,150kplus,0
000045137,25to44,150kplus,1
000045150,45to54,75to100k,1
000045194,25to44,less75k,1
000045196,25to44,less75k,1
000045222,55to64,less75k,1
000045226,55to64,150kplus,1
000045233,65plus,less75k,1
000045235,65plus,less75k,1
000045257,45to54,75to100k,1
000045262,55to64,100to150k,1
000045266,65plus,less75k,1
000045267,65plus,75to100k,1
000017942,25to44,less75k,0
000017943,25to44,less75k,0
000017950,25to44,75to100k,0
000017953,25to44,100to150k,0
000017954,25to44,100to150k,0
000017955,25to44,100to150k,0
000017957,25to44,150kplus,0
000017958,25to44,150kplus,0
000017961,25to44,150kplus,0
000017963,45to54,less75k,0
000017964,45to54,less75k,0
000017966,45to54,less75k,0
000017967,45to54,less75k,0
000017969,45to54,less75k,0
000017971,45to54,less75k,0
000017972,45to54,less75k,0
000017975,45to54,less75k,0
000017982,45to54,75to100k,0
000017983,45to54,100to150k,0
000017984,45to54,100to150k,0
000017985,45to54,100to150k,0
000017987,45to54,100to150k,0
000017990,45to54,100to150k,0
000017994,45to54,150kplus,0
000018000,55to64,less75k,0
000018001,55to64,less75k,0
000018002,55to64,less75k,0
000018005,55to64,less75k,0
000018006,55to64,less75k,0
000018007,55to64,less75k,0
000018010,55to64,less75k,0
000018011,55to64,less75k,0
000018014,55to64,less75k,0
000018015,55to64,less75k,0
000018019,55to64,75to100k,0
000018020,55to64,75to100k,0
000018022,55to64,75to100k,0
000018023,55to64,100to150k,0
000018025,55to64,100to150k,0
000018028,55to64,100to150k,0
000018034,55to64,150kplus,0
000018036,55to64,150kplus,0
000018038,55to64,150kplus,0
000018045,65plus,less75k,0
000018051,65plus,less75k,0
000018052,65plus,less75k,0
000018061,65plus,75to100k,0
000018062,65plus,75to100k,0
000018066,65plus,100to150k,0
000018070,65plus,100to150k,0
000018071,65plus,100to150k,0
000018073,65plus,150kplus,0
000018080,65plus,150kplus,0
000018082,25to44,less75k,0
000018088,25to44,75to100k,0
000018094,25to44,150kplus,0
000018096,45to54,less75k,0
000018097,45to54,less75k,0
000018098,45to54,less75k,0
000018105,45to54,less75k,0
000018106,45to54,75to100k,0
000018109,45to54,100to150k,0
000018116,45to54,150kplus,0
000018118,45to54,150kplus,0
000018119,45to54,150kplus,0
000018123,55to64,less75k,0
000018125,55to64,less75k,0
000018126,55to64,less75k,0
000018132,55to64,less75k,0
000018133,55to64,less75k,0
000018136,55to64,75to100k,0
000018137,55to64,75to100k,0
000018141,55to64,100to150k,0
000018143,55to64,100to150k,0
000018149,55to64,150kplus,0
000018152,65plus,less75k,0
000018153,65plus,less75k,0
000018154,65plus,less75k,0
000018155,65plus,less75k,0
000018166,65plus,75to100k,0
000018167,65plus,75to100k,0
000018169,65plus,100to150k,0
000018171,65plus,100to150k,0
000018172,65plus,100to150k,0
000018181,25to44,less75k,1
000018182,25to44,less75k,1
000018186,25to44,100to150k,1
000018188,25to44,150kplus,1
000018189,25to44,150kplus,1
000018190,45to54,less75k,1
000018191,45to54,less75k,1
000018193,45to54,less75k,1
000018197,45to54,75to100k,1
000018202,45to54,100to150k,1
000018205,45to54,150kplus,1
000018210,55to64,less75k,1
000018213,55to64,less75k,1
000018215,55to64,less75k,1
000018218,55to64,75to100k,1
000018223,55to64,100to150k,1
000018224,55to64,150kplus,1
000018225,55to64,150kplus,1
000018226,55to64,150kplus,1
000018230,65plus,less75k,1
000018232,65plus,less75k,1
000018236,65plus,less75k,1
000018239,65plus,100to150k,1
000018240,65plus,100to150k,1
000018244,65plus,150kplus,1
000018245,65plus,150kplus,1
000018246,65plus,150kplus,1
000018251,25to44,100to150k,1
000018253,25to44,150kplus,1
000018267,55to64,less75k,1
000018270,55to64,75to100k,1
000018272,55to64,100to150k,1
000018273,55to64,100to150k,1
000018276,55to64,150kplus,1
000018278,65plus,less75k,1
000018279,65plus,less75k,1
000018289,25to44,less75k,1
000018290,25to44,less75k,1
000018292,25to44,100to150k,1
000018293,25to44,150kplus,1
000018294,45to54,less75k,1
000018299,45to54,100to150k,1
000018302,55to64,less75k,1
000018307,55to64,100to150k,1
000018311,65plus,less75k,1
000018314,65plus,100to150k,1
000018322,45to54,less75k,1
000018324,45to54,75to100k,1
000018325,45to54,100to150k,1
000018326,45to54,150kplus,1
000018327,55to64,less75k,1
000018330,55to64,100to150k,1
000018331,55to64,150kplus,1
000018332,65plus,less75k,1
000018334,65plus,75to100k,1
000018335,65plus,100to150k,1
000021392,45to54,75to100k,0
000064486,25to44,75to100k,0
000064730,25to44,150kplus,1
000064790,55to64,150kplus,1
000063858,25to44,75to100k,0
000063881,25to44,150kplus,0
000063947,55to64,75to100k,0
000064180,55to64,less75k,1
000036534,55to64,100to150k,1
000030501,55to64,100to150k,0
000064340,25to44,less75k,0
000064354,25to44,150kplus,0
000064359,25to44,150kplus,0
000064364,45to54,less75k,0
000064365,45to54,less75k,0
000064415,55to64,150kplus,0
000064426,65plus,less75k,0
000064441,65plus,100to150k,0
000064455,65plus,150kplus,0
000064473,25to44,less75k,0
000064510,25to44,150kplus,0
000064516,45to54,less75k,0
000064517,45to54,less75k,0
000064543,45to54,100to150k,0
000064577,55to64,less75k,0
000064582,55to64,75to100k,0
000064590,55to64,100to150k,0
000064599,55to64,100to150k,0
000064603,55to64,150kplus,0
000064628,65plus,less75k,0
000064660,65plus,100to150k,0
000064662,65plus,100to150k,0
000064664,65plus,100to150k,0
000064675,65plus,100to150k,0
000064676,65plus,100to150k,0
000064700,65plus,150kplus,0
000064711,25to44,less75k,1
000064712,25to44,75to100k,1
000064723,25to44,150kplus,1
000064727,25to44,150kplus,1
000064740,45to54,less75k,1
000064764,55to64,less75k,1
000064768,55to64,less75k,1
000064795,65plus,less75k,1
000064804,65plus,less75k,1
000064805,65plus,less75k,1
000064809,65plus,75to100k,1
000064811,65plus,75to100k,1
000064813,65plus,75to100k,1
000064825,65plus,100to150k,1
000064835,65plus,150kplus,1
000064846,25to44,100to150k,1
000064855,45to54,less75k,1
000064859,45to54,100to150k,1
000064863,55to64,less75k,1
000064902,45to54,150kplus,1
000060951,55to64,less75k,0
000061203,25to44,100to150k,1
000048249,45to54,100to150k,0
000048285,55to64,less75k,0
000048301,55to64,75to100k,0
000048329,65plus,less75k,0
000048427,25to44,less75k,0
000048443,25to44,75to100k,0
000048445,25to44,75to100k,0
000048553,65plus,less75k,0
000048579,65plus,75to100k,0
000048676,55to64,100to150k,1
000048703,65plus,75to100k,1
000048755,25to44,150kplus,1
000048772,45to54,75to100k,1
000048846,65plus,less75k,1
000058727,25to44,less75k,0
000058736,25to44,less75k,0
000058740,25to44,less75k,0
000058760,45to54,less75k,0
000058764,45to54,less75k,0
000058782,45to54,75to100k,0
000058785,45to54,75to100k,0
000058792,45to54,100to150k,0
000058803,45to54,150kplus,0
000058805,45to54,150kplus,0
000058814,55to64,less75k,0
000058817,55to64,less75k,0
