CASE_ID,age,income,household_
000047540,55to64,100to150k,1
000047594,65plus,150kplus,1
000062636,25to44,150kplus,1
000047393,25to44,less75k,0
000047437,55to64,75to100k,0
000047488,55to64,less75k,0
000047493,55to64,less75k,0
000047531,55to64,less75k,1
000047586,55to64,100to150k,1
000036948,45to54,150kplus,0
000061619,25to44,less75k,0
000012527,65plus,150kplus,0
000012573,65plus,75to100k,0
000052289,25to44,less75k,0
000052318,45to54,75to100k,0
000052320,45to54,100to150k,0
000052325,45to54,100to150k,0
000052339,45to54,150kplus,0
000052349,55to64,less75k,0
000052362,55to64,100to150k,0
000052384,65plus,less75k,0
000052410,25to44,less75k,0
000052421,25to44,100to150k,0
000052429,25to44,150kplus,0
000052431,45to54,less75k,0
000052479,45to54,100to150k,0
000052542,55to64,less75k,0
000052563,55to64,75to100k,0
000052605,55to64,150kplus,0
000052607,55to64,150kplus,0
000052611,65plus,less75k,0
000052612,65plus,less75k,0
000052651,65plus,100to150k,0
000052677,25to44,150kplus,1
000052686,45to54,less75k,1
000052688,45to54,less75k,1
000052702,45to54,75to100k,1
000052769,55to64,150kplus,1
000052789,65plus,less75k,1
000052796,65plus,100to150k,1
000052817,25to44,75to100k,1
000052844,45to54,75to100k,1
000052853,45to54,100to150k,1
000052925,65plus,75to100k,1
000052937,65plus,150kplus,1
000052944,25to44,less75k,1
000052978,45to54,100to150k,1
000052999,55to64,75to100k,1
000053015,55to64,150kplus,1
000061653,65plus,less75k,0
000047422,55to64,less75k,0
000047427,55to64,less75k,0
000047458,65plus,less75k,0
000047481,55to64,less75k,0
000047495,55to64,75to100k,0
000047497,55to64,100to150k,0
000047535,55to64,75to100k,1
000047564,55to64,100to150k,1
000047589,65plus,less75k,1
000047401,45to54,less75k,0
000047410,45to54,150kplus,0
000047470,25to44,75to100k,0
000047499,55to64,100to150k,0
000047593,65plus,100to150k,1
000064918,25to44,less75k,0
000064919,25to44,less75k,0
000064924,25to44,100to150k,0
000064941,45to54,150kplus,0
000064944,55to64,less75k,0
000064945,55to64,less75k,0
000064953,55to64,75to100k,0
000064963,55to64,150kplus,0
000064964,55to64,150kplus,0
000064976,65plus,75to100k,0
000065006,25to44,100to150k,0
000065041,55to64,less75k,0
000065050,55to64,less75k,0
000065070,55to64,150kplus,0
000065072,55to64,150kplus,0
000065074,55to64,150kplus,0
000065085,65plus,less75k,0
000065092,65plus,100to150k,0
000065107,25to44,less75k,1
000065134,55to64,less75k,1
000065139,55to64,75to100k,1
000065176,25to44,150kplus,1
000065189,55to64,less75k,1
000065190,55to64,75to100k,1
000065246,25to44,150kplus,1
000065256,55to64,100to150k,1
000041483,25to44,100to150k,1
000057668,45to54,less75k,0
000057817,65plus,100to150k,0
000058023,55to64,less75k,0
000058349,65plus,150kplus,1
000058492,65plus,100to150k,1
000057629,25to44,100to150k,0
000057657,45to54,less75k,0
000057955,45to54,less75k,0
000058034,55to64,less75k,0
000058107,65plus,less75k,0
000058237,45to54,less75k,1
000058244,45to54,less75k,1
000058286,55to64,less75k,1
000058307,55to64,100to150k,1
000058368,25to44,less75k,1
000058409,45to54,75to100k,1
000058413,45to54,100to150k,1
000058427,55to64,less75k,1
000058459,55to64,150kplus,1
000041088,45to54,less75k,0
000041131,55to64,100to150k,0
000041192,25to44,75to100k,0
000041283,55to64,less75k,0
000041319,65plus,less75k,0
000041323,65plus,less75k,0
000041464,65plus,150kplus,1
000041481,25to44,100to150k,1
000041541,65plus,less75k,1
000041581,25to44,100to150k,1
000041597,55to64,100to150k,1
000042081,55to64,less75k,1
000041872,25to44,100to150k,0
000041965,55to64,less75k,0
000041977,65plus,less75k,0
000041995,65plus,100to150k,0
000041998,65plus,150kplus,0
000042005,25to44,75to100k,1
000042016,55to64,less75k,1
000042028,25to44,less75k,1
000042034,25to44,75to100k,1
000042045,45to54,75to100k,1
000042065,65plus,75to100k,1
000042075,45to54,less75k,1
000042084,55to64,150kplus,1
000042085,65plus,less75k,1
000042093,25to44,less75k,1
000042109,65plus,less75k,1
000041868,25to44,less75k,0
000041932,25to44,150kplus,0
000041949,45to54,75to100k,0
000041951,45to54,100to150k,0
000041958,55to64,less75k,0
000041969,55to64,75to100k,0
000042004,25to44,less75k,1
000042008,45to54,less75k,1
000042033,25to44,75to100k,1
000042057,55to64,150kplus,1
000042058,65plus,less75k,1
000042100,45to54,75to100k,1
000058713,45to54,75to100k,1
000080181,65plus,less75k,0
000080182,65plus,75to100k,0
000080189,25to44,less75k,0
000080199,25to44,100to150k,0
000080207,25to44,150kplus,0
000080221,55to64,150kplus,0
000080254,25to44,100to150k,1
000080260,25to44,150kplus,1
000080276,45to54,150kplus,1
000080277,45to54,150kplus,1
000080290,65plus,less75k,1
000036973,65plus,less75k,0
000037032,45to54,less75k,0
000017559,65plus,100to150k,0
000017861,55to64,less75k,1
000054105,25to44,100to150k,0
000054106,25to44,150kplus,0
000054107,45to54,less75k,0
000054109,45to54,less75k,0
000054110,45to54,75to100k,0
000054112,45to54,100to150k,0
000054116,45to54,150kplus,0
000054117,45to54,150kplus,0
000054118,45to54,150kplus,0
000054119,55to64,less75k,0
000054120,55to64,less75k,0
000054121,55to64,less75k,0
000054122,55to64,less75k,0
000054123,55to64,75to100k,0
000054124,55to64,75to100k,0
000054129,55to64,100to150k,0
000054130,55to64,150kplus,0
000054133,55to64,150kplus,0
000054135,55to64,150kplus,0
000054136,65plus,less75k,0
000054137,65plus,less75k,0
000054138,65plus,less75k,0
000054140,65plus,75to100k,0
000054141,65plus,100to150k,0
000054143,65plus,100to150k,0
000054144,65plus,150kplus,0
000054145,65plus,150kplus,0
000054146,65plus,150kplus,0
000054147,65plus,150kplus,0
000054148,25to44,less75k,0
000054150,25to44,75to100k,0
000054154,25to44,100to150k,0
000054156,25to44,150kplus,0
000054159,45to54,less75k,0
000054160,45to54,less75k,0
000054161,45to54,less75k,0
000054164,45to54,less75k,0
000054166,45to54,less75k,0
000054168,45to54,75to100k,0
000054169,45to54,75to100k,0
000054171,45to54,75to100k,0
000054173,45to54,100to150k,0
000054174,45to54,100to150k,0
000054177,45to54,100to150k,0
000054178,45to54,100to150k,0
000054179,45to54,100to150k,0
000054181,45to54,100to150k,0
000054183,45to54,150kplus,0
000054184,45to54,150kplus,0
000054186,45to54,150kplus,0
000054187,45to54,150kplus,0
000054188,45to54,150kplus,0
000054191,45to54,150kplus,0
000054192,45to54,150kplus,0
000054194,45to54,150kplus,0
000054200,55to64,less75k,0
000054201,55to64,less75k,0
000054203,55to64,less75k,0
000054204,55to64,less75k,0
000054205,55to64,less75k,0
000054206,55to64,less75k,0
000054207,55to64,less75k,0
000054209,55to64,75to100k,0
000054210,55to64,75to100k,0
000054211,55to64,75to100k,0
000054212,55to64,75to100k,0
000054213,55to64,75to100k,0
000054214,55to64,75to100k,0
000054218,55to64,100to150k,0
000054220,55to64,100to150k,0
000054221,55to64,100to150k,0
000054223,55to64,100to150k,0
000054224,55to64,100to150k,0
000054226,55to64,100to150k,0
000054227,55to64,100to150k,0
000054228,55to64,100to150k,0
000054229,55to64,100to150k,0
000054230,55to64,100to150k,0
000054232,55to64,150kplus,0
000054234,55to64,150kplus,0
000054235,55to64,150kplus,0
000054236,55to64,150kplus,0
000054237,55to64,150kplus,0
000054238,55to64,150kplus,0
000054242,55to64,150kplus,0
000054243,55to64,150kplus,0
000054244,55to64,150kplus,0
000054245,55to64,150kplus,0
000054246,55to64,150kplus,0
000054247,55to64,150kplus,0
000054249,65plus,less75k,0
000054250,65plus,less75k,0
000054252,65plus,less75k,0
000054253,65plus,less75k,0
000054256,65plus,less75k,0
000054257,65plus,75to100k,0
000054258,65plus,75to100k,0
000054259,65plus,75to100k,0
000054262,65plus,75to100k,0
000054265,65plus,100to150k,0
000054266,65plus,100to150k,0
000054268,65plus,100to150k,0
000054270,65plus,100to150k,0
000054271,65plus,100to150k,0
000054273,65plus,150kplus,0
000054277,65plus,150kplus,0
000054278,65plus,150kplus,0
000054279,65plus,150kplus,0
000054280,65plus,150kplus,0
000054281,65plus,150kplus,0
000054282,65plus,150kplus,0
000054283,65plus,150kplus,0
000054284,25to44,less75k,1
000054285,25to44,75to100k,1
000054286,25to44,100to150k,1
000054290,45to54,75to100k,1
000054291,45to54,75to100k,1
000054292,45to54,100to150k,1
000054295,45to54,150kplus,1
000054298,55to64,less75k,1
000054299,55to64,less75k,1
000054300,55to64,75to100k,1
000054302,55to64,100to150k,1
000054303,55to64,100to150k,1
000054305,55to64,150kplus,1
000054306,55to64,150kplus,1
000054311,65plus,75to100k,1
000054315,65plus,150kplus,1
000054318,25to44,75to100k,1
000054319,25to44,100to150k,1
000054321,25to44,150kplus,1
000054322,45to54,less75k,1
000054324,45to54,less75k,1
000054325,45to54,less75k,1
000054326,45to54,75to100k,1
000054327,45to54,75to100k,1
000054329,45to54,100to150k,1
000054330,45to54,100to150k,1
000054332,45to54,100to150k,1
000054333,45to54,100to150k,1
000054335,45to54,150kplus,1
000054337,45to54,150kplus,1
000054338,45to54,150kplus,1
000054339,45to54,150kplus,1
000054340,55to64,less75k,1
000054341,55to64,less75k,1
000054342,55to64,less75k,1
000054344,55to64,less75k,1
000054345,55to64,75to100k,1
000054347,55to64,75to100k,1
000054348,55to64,75to100k,1
000054350,55to64,100to150k,1
000054355,55to64,150kplus,1
000054359,55to64,150kplus,1
000054361,55to64,150kplus,1
000054362,55to64,150kplus,1
000054363,65plus,less75k,1
000054364,65plus,less75k,1
000054366,65plus,less75k,1
000054367,65plus,75to100k,1
000054368,65plus,75to100k,1
000054370,65plus,100to150k,1
000054372,65plus,100to150k,1
000054374,65plus,150kplus,1
000054376,65plus,150kplus,1
000054377,65plus,150kplus,1
000054378,65plus,150kplus,1
000054381,25to44,100to150k,1
000054383,45to54,less75k,1
000054384,45to54,75to100k,1
000054385,45to54,100to150k,1
000054389,55to64,less75k,1
000054390,55to64,75to100k,1
000054391,55to64,100to150k,1
000054393,55to64,150kplus,1
000054395,65plus,less75k,1
000054396,65plus,75to100k,1
000054397,65plus,100to150k,1
000054398,65plus,150kplus,1
000054399,65plus,150kplus,1
000062220,25to44,100to150k,0
000062239,45to54,100to150k,0
000062276,65plus,75to100k,0
000062283,65plus,100to150k,0
000062307,25to44,75to100k,0
000062312,25to44,75to100k,0
000062320,25to44,100to150k,0
000062347,55to64,less75k,0
000062357,55to64,75to100k,0
000062362,55to64,100to150k,0
000062367,55to64,150kplus,0
000062381,65plus,less75k,0
000062398,65plus,100to150k,0
000062403,65plus,100to150k,0
000062415,25to44,100to150k,1
000062456,25to44,75to100k,1
000062458,25to44,100to150k,1
000075961,25to44,75to100k,0
000075962,25to44,75to100k,0
000075963,25to44,100to150k,0
000075964,25to44,100to150k,0
000075972,25to44,150kplus,0
000075974,45to54,less75k,0
000075975,45to54,less75k,0
000075980,45to54,75to100k,0
000075987,45to54,150kplus,0
000075990,45to54,150kplus,0
000075991,45to54,150kplus,0
000075997,55to64,less75k,0
000076004,55to64,100to150k,0
000076011,55to64,150kplus,0
000076013,65plus,less75k,0
000076014,65plus,less75k,0
000076021,65plus,75to100k,0
000076025,65plus,100to150k,0
000076028,65plus,150kplus,0
000076030,65plus,150kplus,0
000076039,25to44,less75k,0
000076042,25to44,less75k,0
000076043,25to44,less75k,0
000076049,25to44,75to100k,0
000076051,25to44,100to150k,0
000076054,25to44,100to150k,0
000076058,25to44,100to150k,0
000076062,25to44,150kplus,0
000076063,25to44,150kplus,0
000076067,25to44,150kplus,0
000076073,45to54,less75k,0
000076077,45to54,less75k,0
000076086,45to54,75to100k,0
000076094,45to54,100to150k,0
000076095,45to54,100to150k,0
000076096,45to54,100to150k,0
000076098,45to54,100to150k,0
000076099,45to54,100to150k,0
000076101,45to54,150kplus,0
000076106,45to54,150kplus,0
000076112,45to54,150kplus,0
000076115,55to64,less75k,0
000076117,55to64,less75k,0
000076118,55to64,less75k,0
000076128,55to64,75to100k,0
000076133,55to64,100to150k,0
000076137,55to64,100to150k,0
000076142,55to64,100to150k,0
000076143,55to64,100to150k,0
000076147,55to64,150kplus,0
000076154,55to64,150kplus,0
000076162,65plus,less75k,0
000076175,65plus,75to100k,0
000076178,65plus,100to150k,0
000076181,65plus,100to150k,0
000076188,65plus,100to150k,0
000076191,65plus,150kplus,0
000076194,65plus,150kplus,0
000076195,65plus,150kplus,0
000076199,65plus,150kplus,0
000076202,65plus,150kplus,0
000076203,65plus,150kplus,0
000076206,25to44,less75k,1
000076218,25to44,100to150k,1
000076229,25to44,150kplus,1
000076230,25to44,150kplus,1
000076232,25to44,150kplus,1
000076237,45to54,less75k,1
000076239,45to54,less75k,1
000076240,45to54,less75k,1
000076246,45to54,75to100k,1
000076251,45to54,100to150k,1
000076254,45to54,100to150k,1
000076255,45to54,100to150k,1
000076256,45to54,150kplus,1
000076257,45to54,150kplus,1
000076260,45to54,150kplus,1
000076264,45to54,150kplus,1
000076265,45to54,150kplus,1
000076266,55to64,less75k,1
000076271,55to64,less75k,1
000076272,55to64,less75k,1
000076274,55to64,less75k,1
000076276,55to64,75to100k,1
000076277,55to64,75to100k,1
000076279,55to64,100to150k,1
000076280,55to64,100to150k,1
000076281,55to64,100to150k,1
000076285,55to64,100to150k,1
000076286,55to64,100to150k,1
000076288,55to64,150kplus,1
000076290,55to64,150kplus,1
000076291,55to64,150kplus,1
000076295,55to64,150kplus,1
000076307,65plus,less75k,1
000076308,65plus,less75k,1
000076312,65plus,100to150k,1
000076313,65plus,100to150k,1
000076314,65plus,100to150k,1
000076319,65plus,100to150k,1
000076323,65plus,150kplus,1
000076324,65plus,150kplus,1
000076330,65plus,150kplus,1
000076332,65plus,150kplus,1
000076337,25to44,75to100k,1
000076338,25to44,75to100k,1
000076345,25to44,150kplus,1
