CASE_ID,age,income,household_
000056476,25to44,150kplus,0
000056478,25to44,150kplus,0
000056497,45to54,less75k,0
000056517,45to54,75to100k,0
000056525,45to54,100to150k,0
000056526,45to54,100to150k,0
000056531,45to54,100to150k,0
000056534,45to54,100to150k,0
000056537,45to54,100to150k,0
000056552,45to54,150kplus,0
000056562,55to64,less75k,0
000056563,55to64,less75k,0
000056581,55to64,100to150k,0
000056584,55to64,100to150k,0
000056587,55to64,100to150k,0
000056588,55to64,100to150k,0
000056590,55to64,100to150k,0
000056595,55to64,150kplus,0
000056599,55to64,150kplus,0
000056606,65plus,less75k,0
000056620,65plus,75to100k,0
000056631,65plus,100to150k,0
000056632,65plus,100to150k,0
000056634,65plus,100to150k,0
000056658,25to44,less75k,1
000056660,25to44,less75k,1
000056672,25to44,less75k,1
000056679,25to44,75to100k,1
000056680,25to44,75to100k,1
000056687,25to44,75to100k,1
000056690,25to44,75to100k,1
000056691,25to44,75to100k,1
000056699,25to44,100to150k,1
000056723,25to44,150kplus,1
000056733,25to44,150kplus,1
000056740,45to54,less75k,1
000056741,45to54,less75k,1
000056745,45to54,less75k,1
000056751,45to54,75to100k,1
000056753,45to54,75to100k,1
000056760,45to54,100to150k,1
000056770,45to54,100to150k,1
000056774,45to54,150kplus,1
000056781,45to54,150kplus,1
000056782,45to54,150kplus,1
000056786,55to64,less75k,1
000056791,55to64,less75k,1
000056792,55to64,less75k,1
000056796,55to64,75to100k,1
000056798,55to64,75to100k,1
000056801,55to64,100to150k,1
000056806,55to64,100to150k,1
000056833,65plus,75to100k,1
000056847,65plus,100to150k,1
000056850,65plus,150kplus,1
000056859,25to44,less75k,1
000056881,25to44,75to100k,1
000056882,25to44,75to100k,1
000056889,25to44,75to100k,1
000056891,25to44,75to100k,1
000056894,25to44,100to150k,1
000056896,25to44,100to150k,1
000056903,25to44,100to150k,1
000056916,25to44,100to150k,1
000056917,25to44,100to150k,1
000056918,25to44,100to150k,1
000056928,25to44,150kplus,1
000056933,25to44,150kplus,1
000056945,45to54,less75k,1
000056949,45to54,less75k,1
000056958,45to54,75to100k,1
000056975,45to54,100to150k,1
000057004,55to64,100to150k,1
000057007,55to64,100to150k,1
000057010,55to64,100to150k,1
000057017,55to64,150kplus,1
000057019,55to64,150kplus,1
000057022,65plus,less75k,1
000057046,65plus,100to150k,1
000057056,65plus,150kplus,1
000057067,25to44,less75k,1
000057071,25to44,less75k,1
000057074,25to44,75to100k,1
000057075,25to44,75to100k,1
000057096,25to44,150kplus,1
000057110,45to54,75to100k,1
000057112,45to54,75to100k,1
000057124,45to54,150kplus,1
000057134,55to64,75to100k,1
000057147,65plus,less75k,1
000057149,65plus,less75k,1
000057161,65plus,100to150k,1
000057162,65plus,150kplus,1
000057167,25to44,less75k,1
000057168,25to44,less75k,1
000057176,25to44,100to150k,1
000057194,55to64,less75k,1
000057195,55to64,75to100k,1
000057197,55to64,100to150k,1
000021671,25to44,less75k,0
000021707,55to64,100to150k,0
000021712,65plus,less75k,0
000021716,65plus,less75k,0
000021740,45to54,less75k,0
000021748,45to54,less75k,0
000021764,55to64,less75k,0
000021802,65plus,150kplus,0
000021820,45to54,less75k,1
000021821,45to54,less75k,1
000021825,45to54,less75k,1
000021847,55to64,75to100k,1
000021852,55to64,100to150k,1
000021856,55to64,150kplus,1
000021869,65plus,100to150k,1
000021884,25to44,150kplus,1
000021890,45to54,less75k,1
000021897,45to54,75to100k,1
000021902,45to54,150kplus,1
000021908,55to64,less75k,1
000021932,65plus,less75k,1
000021935,65plus,75to100k,1
000021939,65plus,100to150k,1
000021940,65plus,150kplus,1
000021952,45to54,less75k,1
000021959,55to64,less75k,1
000021961,55to64,less75k,1
000021965,55to64,100to150k,1
000042180,55to64,less75k,0
000042288,25to44,75to100k,0
000042345,55to64,less75k,0
000042460,65plus,100to150k,0
000042603,65plus,less75k,1
000042672,65plus,100to150k,1
000023181,25to44,less75k,0
000023188,45to54,100to150k,0
000023191,55to64,less75k,0
000023192,55to64,less75k,0
000023206,25to44,less75k,0
000023211,25to44,100to150k,0
000023221,45to54,less75k,0
000023228,45to54,less75k,0
000023237,45to54,75to100k,0
000023242,45to54,100to150k,0
000023249,45to54,100to150k,0
000023256,45to54,150kplus,0
000023272,55to64,less75k,0
000023273,55to64,less75k,0
000023274,55to64,less75k,0
000023279,55to64,less75k,0
000023291,55to64,75to100k,0
000023296,55to64,75to100k,0
000023298,55to64,100to150k,0
000023300,55to64,100to150k,0
000023313,55to64,150kplus,0
000023319,55to64,150kplus,0
000023320,55to64,150kplus,0
000023324,55to64,150kplus,0
000023326,55to64,150kplus,0
000023338,65plus,less75k,0
000023343,65plus,75to100k,0
000023352,65plus,100to150k,0
000023358,65plus,150kplus,0
000023359,65plus,150kplus,0
000023360,65plus,150kplus,0
000023363,65plus,150kplus,0
000023375,25to44,150kplus,1
000023396,45to54,100to150k,1
000023397,45to54,100to150k,1
000023408,45to54,150kplus,1
000023411,55to64,less75k,1
000023419,55to64,less75k,1
000023421,55to64,less75k,1
000023425,55to64,75to100k,1
000023433,55to64,100to150k,1
000023435,55to64,100to150k,1
000023439,55to64,100to150k,1
000023444,55to64,150kplus,1
000023446,55to64,150kplus,1
000023447,55to64,150kplus,1
000023453,55to64,150kplus,1
000023456,65plus,less75k,1
000023466,65plus,75to100k,1
000023468,65plus,100to150k,1
000023469,65plus,100to150k,1
000023470,65plus,100to150k,1
000023471,65plus,100to150k,1
000023475,65plus,150kplus,1
000023482,25to44,75to100k,1
000023486,45to54,less75k,1
000023490,45to54,100to150k,1
000023495,45to54,150kplus,1
000023496,55to64,less75k,1
000023497,55to64,less75k,1
000023512,65plus,less75k,1
000044898,25to44,less75k,0
000044955,45to54,less75k,0
000044963,45to54,less75k,0
000044971,45to54,less75k,0
000045002,55to64,less75k,0
000045021,65plus,less75k,0
000045054,65plus,less75k,0
000045123,25to44,less75k,1
000045209,45to54,less75k,1
000045210,45to54,less75k,1
000045241,65plus,less75k,1
000045248,65plus,150kplus,1
000045269,65plus,150kplus,1
000019695,25to44,less75k,0
000043347,45to54,less75k,0
000043488,45to54,less75k,0
000043661,55to64,100to150k,0
000043836,45to54,150kplus,1
000044028,55to64,less75k,1
000034817,65plus,less75k,0
000063561,25to44,less75k,0
000063578,55to64,150kplus,0
000063579,65plus,less75k,0
000063591,65plus,100to150k,0
000063604,25to44,less75k,0
000063611,25to44,75to100k,0
000063614,25to44,75to100k,0
000063620,25to44,100to150k,0
000063628,45to54,100to150k,0
000063644,65plus,less75k,0
000063652,65plus,less75k,0
000063654,65plus,less75k,0
000063672,65plus,75to100k,0
000063676,65plus,100to150k,0
000063682,25to44,75to100k,1
000063683,25to44,75to100k,1
000063691,55to64,75to100k,1
000063692,55to64,100to150k,1
000063695,65plus,less75k,1
000063702,25to44,less75k,1
000063703,25to44,less75k,1
000063711,25to44,75to100k,1
000063721,25to44,100to150k,1
000063722,25to44,100to150k,1
000063733,55to64,less75k,1
000063749,65plus,less75k,1
000063755,65plus,75to100k,1
000063764,65plus,75to100k,1
000063766,65plus,75to100k,1
000063774,65plus,150kplus,1
000033167,55to64,100to150k,0
000033314,45to54,150kplus,0
000033429,65plus,150kplus,0
000033490,45to54,less75k,1
000033570,55to64,150kplus,1
000033611,25to44,less75k,1
000033648,45to54,less75k,1
000021417,25to44,less75k,0
000021527,45to54,less75k,1
000021541,45to54,100to150k,1
000040237,25to44,100to150k,0
000044926,25to44,75to100k,0
000045003,55to64,75to100k,0
000062205,25to44,less75k,0
000062247,55to64,less75k,0
000062265,65plus,less75k,0
000062305,25to44,less75k,0
000062365,55to64,100to150k,0
000062406,65plus,150kplus,0
000062426,55to64,less75k,1
000062434,65plus,less75k,1
000062472,45to54,100to150k,1
000033234,25to44,100to150k,0
000033236,25to44,100to150k,0
000033261,45to54,less75k,0
000033295,45to54,100to150k,0
000033359,55to64,100to150k,0
000033479,45to54,less75k,1
000033530,55to64,less75k,1
000033554,55to64,100to150k,1
000033560,55to64,150kplus,1
000033735,65plus,150kplus,1
000033788,45to54,150kplus,1
000016557,25to44,less75k,0
000016560,25to44,150kplus,0
000016561,45to54,less75k,0
000016569,65plus,less75k,0
000016574,65plus,150kplus,0
000016581,45to54,less75k,0
000016582,45to54,less75k,0
000016586,45to54,75to100k,0
000016592,45to54,150kplus,0
000016594,55to64,less75k,0
000016607,55to64,150kplus,0
000016634,65plus,150kplus,0
000016643,45to54,75to100k,1
000016644,45to54,100to150k,1
000016647,55to64,less75k,1
000016650,55to64,75to100k,1
000016651,55to64,100to150k,1
000016676,45to54,150kplus,1
000016677,45to54,150kplus,1
000016680,55to64,75to100k,1
000022431,65plus,less75k,1
000021980,25to44,less75k,0
000022005,45to54,less75k,0
000022007,45to54,less75k,0
000022013,45to54,less75k,0
000022023,45to54,75to100k,0
000022025,45to54,75to100k,0
000022040,45to54,150kplus,0
000022055,55to64,less75k,0
000022070,55to64,75to100k,0
000022081,55to64,150kplus,0
000022112,65plus,75to100k,0
000022129,65plus,150kplus,0
000022158,45to54,less75k,0
000022161,45to54,less75k,0
000022162,45to54,less75k,0
000022164,45to54,less75k,0
000022166,45to54,less75k,0
000022191,45to54,75to100k,0
000022217,45to54,150kplus,0
000022232,55to64,less75k,0
000022247,55to64,less75k,0
000022251,55to64,less75k,0
000022263,55to64,100to150k,0
000022282,55to64,150kplus,0
000022287,65plus,less75k,0
000022288,65plus,less75k,0
000022289,65plus,less75k,0
000022301,65plus,less75k,0
000022318,65plus,75to100k,0
000022320,65plus,75to100k,0
000022323,65plus,75to100k,0
000022324,65plus,100to150k,0
000022335,65plus,150kplus,0
000022344,65plus,150kplus,0
000022361,45to54,less75k,1
000022383,45to54,150kplus,1
000022392,55to64,less75k,1
000022406,55to64,75to100k,1
000022412,55to64,100to150k,1
000022418,55to64,150kplus,1
000022430,65plus,less75k,1
000022447,65plus,150kplus,1
000022450,25to44,less75k,1
000022468,45to54,75to100k,1
000022490,55to64,75to100k,1
000022506,65plus,less75k,1
000022525,45to54,less75k,1
000022529,45to54,75to100k,1
000022534,55to64,less75k,1
000022537,55to64,less75k,1
000022540,55to64,100to150k,1
000022544,65plus,less75k,1
000022554,25to44,150kplus,1
000022558,45to54,100to150k,1
000022564,55to64,150kplus,1
000033110,25to44,150kplus,0
000033116,45to54,less75k,0
000033134,45to54,100to150k,0
000033153,55to64,less75k,0
000033179,55to64,150kplus,0
000033187,65plus,less75k,0
000033230,25to44,75to100k,0
000033262,45to54,less75k,0
000033272,45to54,less75k,0
000033287,45to54,75to100k,0
000033290,45to54,75to100k,0
000033303,45to54,150kplus,0
000033325,45to54,150kplus,0
000033373,55to64,150kplus,0
000033378,55to64,150kplus,0
000033382,55to64,150kplus,0
000033408,65plus,75to100k,0
000033433,65plus,150kplus,0
000033437,65plus,150kplus,0
000033461,25to44,75to100k,1
000033467,25to44,150kplus,1
000033484,45to54,less75k,1
000033515,45to54,150kplus,1
000033547,55to64,75to100k,1
000033555,55to64,100to150k,1
000033565,55to64,150kplus,1
000033601,65plus,150kplus,1
000033634,25to44,150kplus,1
000033642,45to54,less75k,1
000033687,55to64,75to100k,1
000033698,55to64,150kplus,1
000033707,55to64,150kplus,1
000033747,25to44,150kplus,1
000033771,65plus,less75k,1
000021674,25to44,less75k,0
000021692,45to54,150kplus,0
000021701,55to64,less75k,0
000021788,65plus,less75k,0
000021841,55to64,less75k,1
000021850,55to64,100to150k,1
000021896,45to54,75to100k,1
000021929,65plus,less75k,1
000021675,25to44,75to100k,0
000021682,45to54,less75k,0
000021684,45to54,less75k,0
000021685,45to54,less75k,0
000021686,45to54,less75k,0
000021695,55to64,less75k,0
000021726,25to44,less75k,0
000021734,25to44,100to150k,0
000021753,45to54,100to150k,0
000021763,55to64,less75k,0
000021777,55to64,100to150k,0
000021790,65plus,less75k,0
000021798,65plus,100to150k,0
000021824,45to54,less75k,1
000021849,55to64,75to100k,1
000021879,25to44,less75k,1
000017465,25to44,150kplus,0
000017527,55to64,150kplus,0
000017529,55to64,150kplus,0
000017543,65plus,less75k,0
000017572,65plus,150kplus,0
000017587,25to44,less75k,0
000017588,25to44,less75k,0
000017592,25to44,less75k,0
000017594,25to44,75to100k,0
000017595,25to44,75to100k,0
000017599,25to44,100to150k,0
000017603,25to44,100to150k,0
000017610,25to44,150kplus,0
000017615,45to54,less75k,0
000017627,45to54,75to100k,0
000017637,45to54,100to150k,0
000017652,45to54,150kplus,0
000017692,55to64,150kplus,0
000017695,55to64,150kplus,0
000017717,65plus,less75k,0
000017749,65plus,100to150k,0
000017764,65plus,150kplus,0
000017785,25to44,less75k,1
000017788,25to44,100to150k,1
000017808,55to64,100to150k,1
000017809,55to64,100to150k,1
000017816,65plus,less75k,1
000017819,65plus,less75k,1
000017820,65plus,75to100k,1
000017830,65plus,150kplus,1
000017853,45to54,150kplus,1
000017854,45to54,150kplus,1
000017858,55to64,less75k,1
000017894,65plus,150kplus,1
000017911,45to54,75to100k,1
000017912,45to54,100to150k,1
000017926,65plus,less75k,1
000017933,65plus,100to150k,1
000002856,25to44,75to100k,0
000002927,45to54,150kplus,0
000002974,55to64,100to150k,0
000003002,55to64,150kplus,0
000003007,65plus,less75k,0
000003019,65plus,less75k,0
000003070,25to44,less75k,0
000003088,25to44,150kplus,0
000003129,45to54,75to100k,0
000003136,45to54,100to150k,0
000003204,55to64,less75k,0
000003225,55to64,100to150k,0
000003257,55to64,150kplus,0
000003269,55to64,150kplus,0
000003318,65plus,100to150k,0
000003319,65plus,100to150k,0
000003331,65plus,150kplus,0
000003374,45to54,less75k,1
000003615,55to64,less75k,1
