CASE_ID,age,income,household_
000020670,65plus,less75k,0
000020679,65plus,less75k,0
000020687,65plus,less75k,0
000020701,65plus,150kplus,0
000020710,25to44,less75k,0
000020748,65plus,less75k,0
000020755,65plus,150kplus,0
000020756,65plus,150kplus,0
000020760,25to44,100to150k,1
000020761,25to44,150kplus,1
000020769,55to64,100to150k,1
000020780,45to54,less75k,1
000020785,55to64,less75k,1
000020787,55to64,100to150k,1
000020792,65plus,100to150k,1
000020793,65plus,150kplus,1
000020588,25to44,less75k,0
000020611,45to54,less75k,0
000020623,45to54,less75k,0
000020624,45to54,less75k,0
000020631,45to54,100to150k,0
000020640,45to54,150kplus,0
000020661,55to64,100to150k,0
000020662,55to64,100to150k,0
000020681,65plus,less75k,0
000020683,65plus,less75k,0
000020697,65plus,100to150k,0
000020722,45to54,less75k,0
000020724,45to54,less75k,0
000020725,45to54,75to100k,0
000020739,55to64,100to150k,0
000020742,65plus,less75k,0
000020744,65plus,less75k,0
000020771,65plus,less75k,1
000020776,25to44,less75k,1
000020582,25to44,less75k,0
000020583,25to44,less75k,0
000020585,25to44,less75k,0
000020592,25to44,less75k,0
000020604,25to44,150kplus,0
000020609,45to54,less75k,0
000020615,45to54,less75k,0
000020633,45to54,100to150k,0
000020634,45to54,100to150k,0
000020639,45to54,150kplus,0
000020645,45to54,150kplus,0
000020648,55to64,less75k,0
000020655,55to64,less75k,0
000020658,55to64,75to100k,0
000020660,55to64,100to150k,0
000020665,55to64,150kplus,0
000020671,65plus,less75k,0
000020673,65plus,less75k,0
000020675,65plus,less75k,0
000020685,65plus,less75k,0
000020688,65plus,75to100k,0
000020695,65plus,100to150k,0
000020702,65plus,150kplus,0
000020703,65plus,150kplus,0
000020705,65plus,150kplus,0
000020706,65plus,150kplus,0
000020711,25to44,less75k,0
000020718,45to54,less75k,0
000020727,45to54,100to150k,0
000020729,45to54,100to150k,0
000020735,55to64,less75k,0
000020736,55to64,less75k,0
000020749,65plus,75to100k,0
000020752,65plus,100to150k,0
000020754,65plus,150kplus,0
000020759,25to44,75to100k,1
000020782,45to54,75to100k,1
000020783,45to54,100to150k,1
000020789,65plus,less75k,1
000020791,65plus,75to100k,1
000045917,25to44,75to100k,0
000045929,45to54,75to100k,0
000045930,45to54,75to100k,0
000045936,55to64,less75k,0
000045947,55to64,less75k,0
000045978,65plus,75to100k,0
000045982,65plus,100to150k,0
000045985,25to44,less75k,0
000045993,45to54,100to150k,0
000045996,55to64,less75k,0
000046001,55to64,75to100k,0
000046003,55to64,100to150k,0
000046011,25to44,less75k,1
000046014,25to44,150kplus,1
000046030,25to44,less75k,1
000046037,45to54,75to100k,1
000046041,55to64,less75k,1
000046047,55to64,100to150k,1
000046053,65plus,100to150k,1
000046054,65plus,150kplus,1
000024684,25to44,less75k,0
000024750,65plus,75to100k,0
000024771,45to54,less75k,0
000024774,45to54,less75k,0
000024787,45to54,75to100k,0
000024792,45to54,100to150k,0
000024793,45to54,100to150k,0
000024814,55to64,less75k,0
000024844,65plus,less75k,0
000024885,25to44,100to150k,1
000024682,25to44,less75k,0
000024693,45to54,less75k,0
000024701,45to54,75to100k,0
000024718,55to64,less75k,0
000024727,55to64,75to100k,0
000024731,55to64,100to150k,0
000024734,55to64,150kplus,0
000024737,65plus,less75k,0
000024741,65plus,less75k,0
000024742,65plus,less75k,0
000024743,65plus,less75k,0
000024760,65plus,150kplus,0
000024781,45to54,less75k,0
000024789,45to54,75to100k,0
000024820,55to64,75to100k,0
000024821,55to64,75to100k,0
000024827,55to64,100to150k,0
000024848,65plus,less75k,0
000024867,45to54,less75k,1
000024868,45to54,less75k,1
000024881,65plus,150kplus,1
000024882,25to44,less75k,1
000024892,45to54,75to100k,1
000024900,55to64,less75k,1
000024902,55to64,75to100k,1
000024904,55to64,150kplus,1
000024911,65plus,75to100k,1
000024914,65plus,150kplus,1
000024923,45to54,less75k,1
000024934,55to64,75to100k,1
000024939,65plus,less75k,1
000024941,65plus,less75k,1
000024686,25to44,75to100k,0
000024690,45to54,less75k,0
000024691,45to54,less75k,0
000024699,45to54,less75k,0
000024703,45to54,75to100k,0
000024724,55to64,75to100k,0
000024738,65plus,less75k,0
000024745,65plus,less75k,0
000024748,65plus,less75k,0
000024775,45to54,less75k,0
000024778,45to54,less75k,0
000024779,45to54,less75k,0
000024780,45to54,less75k,0
000024811,55to64,less75k,0
000024830,55to64,150kplus,0
000024834,65plus,less75k,0
000024835,65plus,less75k,0
000024836,65plus,less75k,0
000024838,65plus,less75k,0
000024839,65plus,less75k,0
000024840,65plus,less75k,0
000024846,65plus,less75k,0
000024855,65plus,75to100k,0
000024859,65plus,100to150k,0
000024862,65plus,150kplus,0
000024866,25to44,150kplus,1
000024870,45to54,100to150k,1
000024874,55to64,75to100k,1
000024877,65plus,less75k,1
000024887,45to54,less75k,1
000024891,45to54,75to100k,1
000024908,65plus,less75k,1
000024913,65plus,100to150k,1
000024921,45to54,less75k,1
000024935,55to64,75to100k,1
000024936,55to64,100to150k,1
000024944,65plus,75to100k,1
000006223,65plus,150kplus,0
000016799,55to64,150kplus,0
000016906,45to54,less75k,0
000016941,45to54,100to150k,0
000017050,55to64,100to150k,0
000017123,65plus,100to150k,0
000017257,65plus,100to150k,1
000017275,25to44,75to100k,1
000057595,25to44,less75k,0
000057624,25to44,100to150k,0
000057675,45to54,less75k,0
000057694,45to54,100to150k,0
000057746,55to64,75to100k,0
000057748,55to64,75to100k,0
000057751,55to64,100to150k,0
000057760,55to64,100to150k,0
000057767,55to64,150kplus,0
000057808,65plus,75to100k,0
000057873,25to44,75to100k,0
000057876,25to44,100to150k,0
000057882,25to44,100to150k,0
000057901,45to54,less75k,0
000057902,45to54,less75k,0
000057951,45to54,less75k,0
000057959,45to54,less75k,0
000057965,45to54,75to100k,0
000058004,45to54,150kplus,0
000058020,55to64,less75k,0
000058036,55to64,less75k,0
000058040,55to64,less75k,0
000058054,55to64,less75k,0
000058078,55to64,100to150k,0
000058087,55to64,150kplus,0
000058119,65plus,less75k,0
000058123,65plus,less75k,0
000058174,65plus,100to150k,0
000058178,65plus,100to150k,0
000058195,65plus,150kplus,0
000058245,45to54,less75k,1
000058255,45to54,75to100k,1
000058276,55to64,less75k,1
000058285,55to64,less75k,1
000058311,55to64,150kplus,1
000058365,25to44,less75k,1
000058385,45to54,less75k,1
000058424,45to54,150kplus,1
000058454,55to64,100to150k,1
000058460,55to64,150kplus,1
000058469,65plus,less75k,1
000058491,65plus,100to150k,1
000049510,25to44,less75k,0
000049514,25to44,75to100k,0
000049518,25to44,100to150k,0
000049520,25to44,150kplus,0
000049526,45to54,less75k,0
000049527,45to54,less75k,0
000049545,55to64,less75k,0
000049546,55to64,less75k,0
000049553,55to64,less75k,0
000049556,55to64,less75k,0
000049562,55to64,less75k,0
000049567,55to64,75to100k,0
000049573,55to64,100to150k,0
000049587,55to64,150kplus,0
000049591,55to64,150kplus,0
000049592,55to64,150kplus,0
000049593,55to64,150kplus,0
000049600,55to64,150kplus,0
000049603,65plus,less75k,0
000049605,65plus,less75k,0
000049613,65plus,100to150k,0
000049626,25to44,less75k,0
000049627,25to44,less75k,0
000049635,25to44,100to150k,0
000049637,25to44,150kplus,0
000049649,45to54,less75k,0
000049652,45to54,less75k,0
000049657,45to54,75to100k,0
000049679,55to64,less75k,0
000049687,55to64,less75k,0
000049697,55to64,less75k,0
000049699,55to64,less75k,0
000049702,55to64,less75k,0
000049708,55to64,less75k,0
000049709,55to64,less75k,0
000049711,55to64,less75k,0
000049712,55to64,less75k,0
000049729,55to64,100to150k,0
000049733,55to64,100to150k,0
000049747,55to64,100to150k,0
000049751,55to64,100to150k,0
000049757,55to64,150kplus,0
000049767,55to64,150kplus,0
000049793,65plus,less75k,0
000049798,65plus,75to100k,0
000049808,65plus,150kplus,0
000049809,65plus,150kplus,0
000049810,65plus,150kplus,0
000049814,65plus,150kplus,0
000049816,65plus,150kplus,0
000049817,65plus,150kplus,0
000049819,25to44,75to100k,1
000049821,25to44,150kplus,1
000049824,45to54,100to150k,1
000049826,55to64,less75k,1
000049829,55to64,less75k,1
000049839,65plus,75to100k,1
000049852,25to44,150kplus,1
000049853,45to54,less75k,1
000049854,45to54,less75k,1
000049877,55to64,less75k,1
000049887,55to64,less75k,1
000049889,55to64,less75k,1
000049892,55to64,75to100k,1
000049901,55to64,100to150k,1
000049906,55to64,100to150k,1
000049907,55to64,100to150k,1
000049908,55to64,100to150k,1
000049909,55to64,150kplus,1
000049919,55to64,150kplus,1
000049929,65plus,less75k,1
000049930,65plus,less75k,1
000049931,65plus,75to100k,1
000049947,25to44,150kplus,1
000049956,45to54,150kplus,1
000049960,55to64,less75k,1
000049972,55to64,100to150k,1
000049974,55to64,100to150k,1
000049979,55to64,150kplus,1
000049992,65plus,100to150k,1
000049993,65plus,100to150k,1
000049994,65plus,150kplus,1
000050017,55to64,150kplus,1
000039262,25to44,75to100k,0
000039338,45to54,75to100k,0
000067953,25to44,150kplus,1
000068011,65plus,less75k,1
000068046,65plus,150kplus,1
000055074,65plus,less75k,0
000039243,25to44,less75k,0
000039429,55to64,75to100k,0
000039535,65plus,150kplus,0
000039639,45to54,less75k,0
000039725,55to64,75to100k,0
000039774,65plus,less75k,0
000039853,25to44,75to100k,1
000039895,55to64,less75k,1
000039971,45to54,75to100k,1
000039979,45to54,100to150k,1
000038326,25to44,less75k,0
000038812,65plus,less75k,0
000039003,55to64,less75k,1
000039018,55to64,150kplus,1
000039221,25to44,75to100k,1
000067474,55to64,75to100k,0
000067482,55to64,100to150k,0
000067539,65plus,100to150k,0
000067635,45to54,75to100k,0
000067936,65plus,150kplus,1
000067966,45to54,75to100k,1
000068012,65plus,less75k,1
000068110,65plus,less75k,1
000027666,45to54,less75k,0
000027877,25to44,150kplus,0
000027893,45to54,less75k,0
000027945,45to54,100to150k,0
000027965,45to54,150kplus,0
000028015,55to64,less75k,0
000028075,55to64,150kplus,0
000028123,65plus,75to100k,0
000028180,45to54,75to100k,1
000028209,55to64,less75k,1
000028346,55to64,150kplus,1
000028448,45to54,100to150k,0
000028454,55to64,less75k,0
000028586,55to64,150kplus,0
000028664,25to44,75to100k,1
000028699,55to64,less75k,1
000028706,65plus,150kplus,1
000055650,25to44,150kplus,0
000055751,65plus,less75k,0
000055755,65plus,less75k,0
000055821,25to44,100to150k,0
000055841,45to54,less75k,0
000055985,25to44,100to150k,1
000056039,45to54,100to150k,1
000056179,55to64,less75k,1
000055689,45to54,100to150k,0
000055827,45to54,less75k,0
000055894,55to64,75to100k,0
000055907,55to64,150kplus,0
000055993,45to54,less75k,1
000056003,45to54,less75k,1
000056077,55to64,150kplus,1
000056092,65plus,less75k,1
000056138,25to44,less75k,1
000056193,55to64,150kplus,1
000000025,45to54,less75k,0
000000101,65plus,100to150k,0
000000128,25to44,less75k,0
000000237,65plus,less75k,0
000000243,65plus,less75k,0
000000276,65plus,150kplus,0
000000317,45to54,75to100k,1
000000479,55to64,150kplus,1
000054576,65plus,less75k,0
000054746,65plus,less75k,1
000030191,45to54,75to100k,0
000030290,65plus,less75k,0
000030304,65plus,100to150k,0
000030471,55to64,less75k,0
000030642,65plus,less75k,1
000030711,65plus,75to100k,1
000048203,25to44,150kplus,0
000048289,55to64,less75k,0
000048392,65plus,100to150k,0
000048473,45to54,less75k,0
000048629,25to44,75to100k,1
000048732,25to44,less75k,1
000048784,45to54,100to150k,1
000048841,65plus,less75k,1
000048856,65plus,75to100k,1
000048873,65plus,150kplus,1
000048953,55to64,100to150k,1
000048968,65plus,100to150k,1
000047595,55to64,less75k,0
000047601,65plus,less75k,0
000048974,25to44,less75k,0
000048975,25to44,less75k,0
000048976,25to44,less75k,0
000048977,25to44,less75k,0
000048978,25to44,less75k,0
000048979,25to44,less75k,0
000048980,25to44,less75k,0
000048981,25to44,less75k,0
000048982,25to44,less75k,0
000048983,25to44,less75k,0
000048987,25to44,less75k,0
000048988,25to44,less75k,0
000048989,25to44,less75k,0
000048990,25to44,75to100k,0
000048991,25to44,75to100k,0
000048993,25to44,75to100k,0
000048994,25to44,75to100k,0
000048998,25to44,100to150k,0
000049000,25to44,100to150k,0
000049001,25to44,150kplus,0
000049005,45to54,less75k,0
000049006,45to54,less75k,0
000049008,45to54,less75k,0
000049010,45to54,less75k,0
000049012,45to54,less75k,0
000049013,45to54,less75k,0
000049014,45to54,less75k,0
000049015,45to54,less75k,0
000049016,45to54,less75k,0
000049017,45to54,less75k,0
000049019,45to54,less75k,0
000049021,45to54,less75k,0
000049022,45to54,75to100k,0
000049023,45to54,75to100k,0
000049025,45to54,75to100k,0
000049027,45to54,75to100k,0
000049028,45to54,100to150k,0
000049030,45to54,100to150k,0
000049031,45to54,100to150k,0
000049032,45to54,100to150k,0
000049033,45to54,150kplus,0
000049034,45to54,150kplus,0
000049035,45to54,150kplus,0
000049036,45to54,150kplus,0
000049037,55to64,less75k,0
000049039,55to64,less75k,0
000049040,55to64,less75k,0
000049041,55to64,less75k,0
000049042,55to64,less75k,0
000049044,55to64,less75k,0
000049045,55to64,less75k,0
000049046,55to64,less75k,0
000049047,55to64,less75k,0
000049048,55to64,less75k,0
000049049,55to64,less75k,0
000049050,55to64,less75k,0
000049051,55to64,less75k,0
000049052,55to64,less75k,0
000049053,55to64,less75k,0
000049054,55to64,less75k,0
000049055,55to64,less75k,0
000049058,55to64,less75k,0
000049059,55to64,less75k,0
000049061,55to64,less75k,0
000049063,55to64,less75k,0
000049065,55to64,less75k,0
000049066,55to64,75to100k,0
000049068,55to64,75to100k,0
000049070,55to64,75to100k,0
