CASE_ID,age,income,household_
000045660,55to64,75to100k,0
000045664,55to64,75to100k,0
000045672,55to64,100to150k,0
000045676,55to64,150kplus,0
000045705,65plus,100to150k,0
000045708,65plus,100to150k,0
000045716,65plus,150kplus,0
000045726,25to44,150kplus,0
000045736,55to64,less75k,0
000045743,55to64,100to150k,0
000045763,65plus,100to150k,0
000045773,25to44,150kplus,1
000041875,45to54,less75k,0
000023787,65plus,less75k,0
000023933,55to64,100to150k,1
000023965,45to54,75to100k,1
000023756,45to54,100to150k,0
000023768,55to64,less75k,0
000023971,55to64,less75k,1
000027680,45to54,less75k,0
000027740,55to64,less75k,0
000027884,45to54,less75k,0
000027924,45to54,75to100k,0
000027991,55to64,less75k,0
000028052,55to64,100to150k,0
000028063,55to64,100to150k,0
000028072,55to64,100to150k,0
000028092,55to64,150kplus,0
000028105,65plus,less75k,0
000028380,65plus,less75k,1
000007223,65plus,75to100k,0
000007249,25to44,75to100k,0
000007313,55to64,less75k,0
000007319,55to64,less75k,0
000007442,45to54,150kplus,1
000050880,45to54,less75k,0
000050906,45to54,100to150k,0
000050931,55to64,less75k,0
000050947,55to64,less75k,0
000050956,55to64,75to100k,0
000050958,55to64,75to100k,0
000050974,55to64,150kplus,0
000051000,65plus,less75k,0
000051104,45to54,75to100k,0
000051107,45to54,75to100k,0
000051147,55to64,less75k,0
000051266,25to44,less75k,1
000051278,25to44,100to150k,1
000051284,45to54,less75k,1
000051288,45to54,75to100k,1
000051304,55to64,less75k,1
000051366,45to54,150kplus,1
000036702,55to64,150kplus,0
000036716,65plus,100to150k,0
000036717,65plus,100to150k,0
000036718,65plus,150kplus,0
000036730,25to44,100to150k,0
000036779,65plus,75to100k,0
000036798,45to54,less75k,1
000036805,45to54,100to150k,1
000036876,55to64,150kplus,1
000036899,55to64,150kplus,1
000050861,25to44,less75k,0
000050890,45to54,less75k,0
000051058,25to44,less75k,0
000051061,25to44,75to100k,0
000051095,45to54,less75k,0
000051097,45to54,less75k,0
000051166,55to64,75to100k,0
000051208,65plus,less75k,0
000051210,65plus,less75k,0
000051233,65plus,less75k,0
000051247,65plus,100to150k,0
000051275,25to44,75to100k,1
000051282,45to54,less75k,1
000051375,55to64,less75k,1
000051414,45to54,75to100k,1
000051428,65plus,100to150k,1
000036655,25to44,less75k,0
000036695,55to64,75to100k,0
000036708,65plus,less75k,0
000036735,45to54,less75k,0
000036764,55to64,100to150k,0
000036776,65plus,less75k,0
000036854,45to54,less75k,1
000036885,65plus,100to150k,1
000071583,25to44,less75k,0
000071607,25to44,100to150k,0
000071696,65plus,150kplus,0
000071767,65plus,100to150k,1
000071796,25to44,less75k,1
000071800,25to44,150kplus,1
000071809,55to64,150kplus,1
000071523,45to54,less75k,0
000071553,65plus,less75k,0
000071554,65plus,less75k,0
000071587,25to44,less75k,0
000071638,55to64,less75k,0
000071639,55to64,less75k,0
000071671,65plus,less75k,0
000071682,65plus,less75k,0
000071733,45to54,100to150k,1
000071736,55to64,less75k,1
000071750,55to64,150kplus,1
000071780,45to54,less75k,1
000071814,65plus,150kplus,1
000046437,65plus,150kplus,0
000046465,45to54,75to100k,1
000057598,25to44,less75k,0
000057833,25to44,less75k,0
000057991,45to54,100to150k,0
000058186,65plus,150kplus,0
000058297,55to64,75to100k,1
000041392,25to44,100to150k,1
000057613,25to44,less75k,0
000057713,55to64,less75k,0
000058130,65plus,less75k,0
000058495,65plus,100to150k,1
000058511,45to54,100to150k,1
000027450,25to44,less75k,0
000027530,65plus,75to100k,0
000034085,25to44,75to100k,0
000034101,45to54,100to150k,0
000034106,45to54,150kplus,0
000034115,55to64,150kplus,0
000034131,25to44,less75k,0
000034135,25to44,less75k,0
000034137,25to44,less75k,0
000034149,25to44,less75k,0
000034150,25to44,less75k,0
000034172,25to44,100to150k,0
000034175,25to44,100to150k,0
000034181,25to44,150kplus,0
000034186,25to44,150kplus,0
000034194,45to54,less75k,0
000034195,45to54,less75k,0
000034198,45to54,less75k,0
000034199,45to54,less75k,0
000034230,45to54,150kplus,0
000034236,55to64,less75k,0
000034239,55to64,less75k,0
000034250,55to64,75to100k,0
000034260,55to64,100to150k,0
000034272,55to64,150kplus,0
000034273,55to64,150kplus,0
000034282,65plus,less75k,0
000034289,65plus,less75k,0
000034304,65plus,100to150k,0
000034307,65plus,100to150k,0
000034329,25to44,less75k,1
000034331,25to44,less75k,1
000034343,25to44,100to150k,1
000034357,25to44,150kplus,1
000034360,45to54,less75k,1
000034363,45to54,less75k,1
000034383,55to64,less75k,1
000034385,55to64,75to100k,1
000034387,55to64,75to100k,1
000034399,65plus,less75k,1
000034400,65plus,less75k,1
000034405,65plus,less75k,1
000034406,65plus,less75k,1
000034416,65plus,100to150k,1
000034431,25to44,75to100k,1
000034458,55to64,less75k,1
000034463,55to64,100to150k,1
000034479,65plus,100to150k,1
000034484,65plus,150kplus,1
000034496,25to44,150kplus,1
000034497,45to54,less75k,1
000034522,25to44,less75k,1
000034523,25to44,75to100k,1
000034554,25to44,150kplus,1
000034562,55to64,150kplus,1
000034564,65plus,75to100k,1
000034566,65plus,150kplus,1
000068830,25to44,100to150k,0
000068893,55to64,less75k,0
000068916,65plus,less75k,0
000068924,65plus,75to100k,0
000068925,65plus,75to100k,0
000068935,65plus,100to150k,0
000068957,25to44,less75k,1
000069004,55to64,150kplus,1
000069006,55to64,150kplus,1
000069011,65plus,less75k,1
000069018,65plus,75to100k,1
000069021,65plus,100to150k,1
000069028,65plus,150kplus,1
000033095,25to44,less75k,0
000033321,45to54,150kplus,0
000033374,55to64,150kplus,0
000033496,45to54,75to100k,1
000033635,25to44,150kplus,1
000033664,45to54,150kplus,1
000033708,55to64,150kplus,1
000033713,65plus,less75k,1
000063798,55to64,less75k,0
000063820,65plus,150kplus,0
000063844,25to44,less75k,0
000063845,25to44,less75k,0
000063853,25to44,less75k,0
000063863,25to44,75to100k,0
000063864,25to44,75to100k,0
000063893,25to44,150kplus,0
000063895,25to44,150kplus,0
000063934,55to64,less75k,0
000063941,55to64,75to100k,0
000063963,55to64,150kplus,0
000063965,55to64,150kplus,0
000063974,55to64,150kplus,0
000063989,65plus,less75k,0
000063992,65plus,less75k,0
000064000,65plus,less75k,0
000064001,65plus,less75k,0
000064013,65plus,75to100k,0
000064016,65plus,100to150k,0
000064021,65plus,100to150k,0
000064027,65plus,150kplus,0
000064031,65plus,150kplus,0
000064043,25to44,less75k,1
000064051,25to44,less75k,1
000064061,25to44,150kplus,1
000064063,25to44,150kplus,1
000064098,55to64,150kplus,1
000064102,65plus,less75k,1
000064109,65plus,less75k,1
000064113,65plus,75to100k,1
000064114,65plus,100to150k,1
000064143,55to64,less75k,1
000064149,55to64,100to150k,1
000064151,55to64,150kplus,1
000064168,25to44,less75k,1
000064197,25to44,less75k,1
000064200,25to44,150kplus,1
000064201,45to54,less75k,1
000064209,65plus,less75k,1
000027106,55to64,less75k,0
000027123,65plus,less75k,0
000027128,65plus,150kplus,0
000027139,45to54,less75k,0
000027142,45to54,less75k,0
000027225,65plus,less75k,1
000046172,25to44,75to100k,0
000046178,25to44,100to150k,0
000046182,25to44,100to150k,0
000046185,25to44,100to150k,0
000046191,25to44,150kplus,0
000046192,25to44,150kplus,0
000046209,45to54,100to150k,0
000046210,45to54,100to150k,0
000046214,45to54,100to150k,0
000046217,45to54,150kplus,0
000046227,55to64,less75k,0
000046230,55to64,less75k,0
000046231,55to64,less75k,0
000046232,55to64,75to100k,0
000046242,55to64,150kplus,0
000046247,55to64,150kplus,0
000046250,65plus,less75k,0
000046253,65plus,less75k,0
000046257,65plus,less75k,0
000046271,65plus,100to150k,0
000046281,65plus,150kplus,0
000046283,65plus,150kplus,0
000046301,25to44,less75k,0
000046307,25to44,100to150k,0
000046308,25to44,100to150k,0
000046311,25to44,100to150k,0
000046312,25to44,100to150k,0
000046329,45to54,less75k,0
000046334,45to54,less75k,0
000046338,45to54,75to100k,0
000046340,45to54,75to100k,0
000046341,45to54,100to150k,0
000046344,45to54,100to150k,0
000046353,45to54,150kplus,0
000046356,45to54,150kplus,0
000046363,55to64,less75k,0
000046370,55to64,75to100k,0
000046371,55to64,75to100k,0
000046376,55to64,100to150k,0
000046377,55to64,100to150k,0
000046399,65plus,less75k,0
000046414,65plus,100to150k,0
000046415,65plus,100to150k,0
000046420,65plus,100to150k,0
000046422,65plus,100to150k,0
000046426,65plus,150kplus,0
000046431,65plus,150kplus,0
000046435,65plus,150kplus,0
000046455,25to44,150kplus,1
000046480,55to64,less75k,1
000046481,55to64,less75k,1
000046483,55to64,75to100k,1
000046489,55to64,100to150k,1
000046490,55to64,150kplus,1
000046491,55to64,150kplus,1
000046494,65plus,less75k,1
000046495,65plus,less75k,1
000046499,65plus,less75k,1
000046501,65plus,less75k,1
000046516,65plus,150kplus,1
000046520,65plus,150kplus,1
000046525,25to44,less75k,1
000046538,25to44,150kplus,1
000046539,25to44,150kplus,1
000046543,45to54,less75k,1
000046544,45to54,less75k,1
000046547,45to54,less75k,1
000046552,45to54,100to150k,1
000046555,45to54,100to150k,1
000046566,55to64,less75k,1
000046582,65plus,less75k,1
000046588,65plus,75to100k,1
000046592,65plus,100to150k,1
000046593,65plus,100to150k,1
000046603,65plus,150kplus,1
000046604,65plus,150kplus,1
000046609,25to44,less75k,1
000046610,25to44,less75k,1
000046621,45to54,150kplus,1
000046627,55to64,100to150k,1
000046628,55to64,150kplus,1
000046634,65plus,100to150k,1
000046635,65plus,100to150k,1
000046638,65plus,150kplus,1
000046645,45to54,100to150k,1
000046651,65plus,less75k,1
000046653,65plus,100to150k,1
000052297,25to44,150kplus,0
000052309,45to54,less75k,0
000052324,45to54,100to150k,0
000052327,45to54,100to150k,0
000052329,45to54,100to150k,0
000052331,45to54,150kplus,0
000052336,45to54,150kplus,0
000052340,55to64,less75k,0
000052347,55to64,less75k,0
000052348,55to64,less75k,0
000052350,55to64,less75k,0
000052354,55to64,75to100k,0
000052363,55to64,100to150k,0
000052364,55to64,100to150k,0
000052371,55to64,150kplus,0
000052374,55to64,150kplus,0
000052378,65plus,less75k,0
000052385,65plus,less75k,0
000052386,65plus,75to100k,0
000052388,65plus,75to100k,0
000052390,65plus,100to150k,0
000052394,65plus,100to150k,0
000052400,65plus,150kplus,0
000052406,25to44,less75k,0
000052411,25to44,less75k,0
000052412,25to44,less75k,0
000052419,25to44,100to150k,0
000052420,25to44,100to150k,0
000052426,25to44,150kplus,0
000052428,25to44,150kplus,0
000052433,45to54,less75k,0
000052442,45to54,less75k,0
000052449,45to54,less75k,0
000052457,45to54,less75k,0
000052463,45to54,less75k,0
000052465,45to54,75to100k,0
000052466,45to54,75to100k,0
000052467,45to54,75to100k,0
000052472,45to54,75to100k,0
000052477,45to54,100to150k,0
000052489,45to54,100to150k,0
000052490,45to54,100to150k,0
000052494,45to54,100to150k,0
000052503,45to54,150kplus,0
000052504,45to54,150kplus,0
000052510,45to54,150kplus,0
000052512,45to54,150kplus,0
000052516,45to54,150kplus,0
000052518,45to54,150kplus,0
000052523,45to54,150kplus,0
000052526,55to64,less75k,0
000052547,55to64,less75k,0
000052550,55to64,less75k,0
000052551,55to64,less75k,0
000052556,55to64,75to100k,0
000052567,55to64,100to150k,0
000052571,55to64,100to150k,0
000052575,55to64,100to150k,0
000052580,55to64,100to150k,0
000052582,55to64,100to150k,0
000052587,55to64,100to150k,0
000052591,55to64,150kplus,0
000052593,55to64,150kplus,0
000052596,55to64,150kplus,0
000052597,55to64,150kplus,0
000052604,55to64,150kplus,0
000052606,55to64,150kplus,0
000052608,55to64,150kplus,0
000052615,65plus,less75k,0
000052623,65plus,less75k,0
000052624,65plus,less75k,0
000052625,65plus,less75k,0
000052631,65plus,75to100k,0
000052637,65plus,100to150k,0
000052638,65plus,100to150k,0
000052640,65plus,100to150k,0
000052642,65plus,100to150k,0
000052644,65plus,100to150k,0
000052646,65plus,100to150k,0
000052654,65plus,150kplus,0
000052655,65plus,150kplus,0
000052660,65plus,150kplus,0
000052672,25to44,100to150k,1
000052678,25to44,150kplus,1
000052685,45to54,less75k,1
000052687,45to54,less75k,1
000052692,45to54,less75k,1
000052705,45to54,100to150k,1
000052712,45to54,100to150k,1
000052716,45to54,100to150k,1
000052719,45to54,150kplus,1
000052724,45to54,150kplus,1
000052725,45to54,150kplus,1
000052727,45to54,150kplus,1
000052728,45to54,150kplus,1
000052729,45to54,150kplus,1
000052730,45to54,150kplus,1
000052734,55to64,less75k,1
000052737,55to64,less75k,1
000052738,55to64,less75k,1
000052741,55to64,less75k,1
000052742,55to64,less75k,1
000052744,55to64,less75k,1
000052750,55to64,75to100k,1
000052756,55to64,100to150k,1
000052772,55to64,150kplus,1
000052778,55to64,150kplus,1
000052781,65plus,less75k,1
000052786,65plus,less75k,1
000052806,65plus,150kplus,1
000052811,25to44,less75k,1
000052814,25to44,less75k,1
000052819,25to44,100to150k,1
000052821,25to44,100to150k,1
000052823,25to44,150kplus,1
000052826,45to54,less75k,1
000052827,45to54,less75k,1
000052834,45to54,less75k,1
000052840,45to54,less75k,1
000052843,45to54,75to100k,1
000052850,45to54,100to150k,1
000052852,45to54,100to150k,1
000052854,45to54,100to150k,1
000052863,45to54,150kplus,1
000052868,45to54,150kplus,1
000052869,45to54,150kplus,1
000052877,55to64,less75k,1
000052881,55to64,less75k,1
000052883,55to64,less75k,1
000052884,55to64,less75k,1
000052894,55to64,100to150k,1
000052898,55to64,100to150k,1
000052907,55to64,150kplus,1
000052919,65plus,less75k,1
000052922,65plus,less75k,1
000052923,65plus,less75k,1
000052932,65plus,100to150k,1
000052933,65plus,100to150k,1
000052947,25to44,75to100k,1
000052955,45to54,less75k,1
000052956,45to54,less75k,1
000052959,45to54,less75k,1
000052965,45to54,less75k,1
