CASE_ID,age,income,household_
000013781,45to54,100to150k,1
000013783,45to54,150kplus,1
000013798,65plus,less75k,1
000013807,65plus,less75k,1
000013820,65plus,150kplus,1
000013825,25to44,less75k,1
000013827,25to44,less75k,1
000013833,25to44,75to100k,1
000013836,25to44,100to150k,1
000013838,25to44,100to150k,1
000013866,45to54,100to150k,1
000013878,55to64,less75k,1
000013893,65plus,less75k,1
000013896,65plus,less75k,1
000013898,65plus,less75k,1
000013915,65plus,75to100k,1
000013931,65plus,100to150k,1
000013938,25to44,75to100k,1
000013941,45to54,less75k,1
000013945,55to64,less75k,1
000013946,55to64,75to100k,1
000013957,25to44,150kplus,1
000013965,55to64,75to100k,1
000031763,45to54,less75k,0
000031828,55to64,100to150k,0
000031860,65plus,less75k,0
000031897,65plus,100to150k,0
000031955,45to54,75to100k,0
000031967,45to54,100to150k,0
000031993,55to64,less75k,0
000032053,65plus,75to100k,0
000032071,65plus,100to150k,0
000032115,45to54,150kplus,1
000032144,65plus,less75k,1
000032223,55to64,75to100k,1
000032229,65plus,75to100k,1
000022601,65plus,75to100k,0
000022607,65plus,150kplus,0
000022673,45to54,150kplus,0
000041127,55to64,75to100k,0
000041245,45to54,100to150k,0
000041519,55to64,less75k,1
000041612,25_below,75to100k,1
000013980,25_below,75to100k,0
000013981,25_below,100to150k,0
000013982,25_below,100to150k,0
000013984,25to44,less75k,0
000013990,25to44,less75k,0
000013992,25to44,less75k,0
000013995,25to44,less75k,0
000013996,25to44,less75k,0
000013998,25to44,less75k,0
000014000,25to44,less75k,0
000014004,25to44,less75k,0
000014008,25to44,less75k,0
000014020,25to44,100to150k,0
000014022,25to44,100to150k,0
000014025,25to44,100to150k,0
000014030,45to54,less75k,0
000014031,45to54,less75k,0
000014033,45to54,less75k,0
000014036,45to54,less75k,0
000014038,45to54,less75k,0
000014042,45to54,less75k,0
000014044,45to54,75to100k,0
000014058,55to64,less75k,0
000014062,55to64,less75k,0
000014065,55to64,less75k,0
000014070,55to64,75to100k,0
000014072,55to64,75to100k,0
000014075,55to64,100to150k,0
000014081,55to64,150kplus,0
000014082,65plus,less75k,0
000014084,65plus,less75k,0
000014090,65plus,less75k,0
000014092,65plus,less75k,0
000014101,65plus,less75k,0
000014104,65plus,less75k,0
000014110,65plus,less75k,0
000014116,65plus,less75k,0
000014117,65plus,less75k,0
000014118,65plus,less75k,0
000014120,65plus,less75k,0
000014121,65plus,less75k,0
000014126,65plus,less75k,0
000014131,65plus,75to100k,0
000014137,65plus,75to100k,0
000014140,65plus,100to150k,0
000014142,65plus,100to150k,0
000014145,65plus,100to150k,0
000014150,65plus,100to150k,0
000014155,65plus,150kplus,0
000014166,25to44,less75k,0
000014169,25to44,less75k,0
000014170,25to44,less75k,0
000014173,25to44,less75k,0
000014177,25to44,less75k,0
000014180,25to44,less75k,0
000014183,25to44,less75k,0
000014189,25to44,less75k,0
000014191,25to44,less75k,0
000014201,25to44,75to100k,0
000014202,25to44,75to100k,0
000014207,25to44,100to150k,0
000014209,25to44,100to150k,0
000014213,25to44,100to150k,0
000014216,45to54,less75k,0
000014217,45to54,less75k,0
000014218,45to54,less75k,0
000014224,45to54,less75k,0
000014234,45to54,75to100k,0
000014237,45to54,75to100k,0
000014238,45to54,100to150k,0
000014240,45to54,100to150k,0
000014242,45to54,100to150k,0
000014245,55to64,less75k,0
000014246,55to64,less75k,0
000014247,55to64,less75k,0
000014250,55to64,less75k,0
000014251,55to64,less75k,0
000014252,55to64,less75k,0
000014260,55to64,less75k,0
000014265,55to64,75to100k,0
000014266,55to64,75to100k,0
000014274,55to64,100to150k,0
000014275,55to64,100to150k,0
000014277,65plus,less75k,0
000014280,65plus,less75k,0
000014282,65plus,less75k,0
000014284,65plus,less75k,0
000014292,65plus,less75k,0
000014298,65plus,less75k,0
000014299,65plus,less75k,0
000014301,65plus,less75k,0
000014308,65plus,less75k,0
000014311,65plus,less75k,0
000014312,65plus,less75k,0
000014315,65plus,less75k,0
000014318,65plus,less75k,0
000014322,65plus,less75k,0
000014326,65plus,less75k,0
000014329,65plus,less75k,0
000014333,65plus,75to100k,0
000014337,65plus,75to100k,0
000014355,65plus,100to150k,0
000014360,65plus,100to150k,0
000014370,25to44,less75k,1
000014375,25to44,less75k,1
000014382,25to44,100to150k,1
000014388,45to54,less75k,1
000014389,45to54,less75k,1
000014402,55to64,less75k,1
000014403,55to64,less75k,1
000014404,55to64,less75k,1
000014407,55to64,100to150k,1
000014410,65plus,less75k,1
000014413,65plus,less75k,1
000014423,65plus,less75k,1
000014426,65plus,less75k,1
000014429,65plus,75to100k,1
000014441,25_below,75to100k,1
000014443,25_below,150kplus,1
000014445,25to44,less75k,1
000014451,25to44,75to100k,1
000014455,45to54,less75k,1
000014458,45to54,less75k,1
000014459,45to54,75to100k,1
000014466,55to64,less75k,1
000014473,65plus,less75k,1
000014476,65plus,less75k,1
000014477,65plus,less75k,1
000014480,65plus,less75k,1
000014491,25_below,75to100k,1
000014497,25to44,less75k,1
000014498,25to44,less75k,1
000014506,45to54,less75k,1
000014517,55to64,75to100k,1
000014518,55to64,100to150k,1
000014524,65plus,less75k,1
000014525,65plus,less75k,1
000014527,65plus,less75k,1
000014529,65plus,less75k,1
000014537,65plus,100to150k,1
000014540,25_below,less75k,1
000014543,25_below,150kplus,1
000014544,25to44,less75k,1
000014547,25to44,100to150k,1
000014548,25to44,150kplus,1
000014550,45to54,75to100k,1
000014554,55to64,75to100k,1
000014558,65plus,less75k,1
000014562,65plus,150kplus,1
000039236,25to44,less75k,0
000039240,25to44,less75k,0
000039241,25to44,less75k,0
000039242,25to44,less75k,0
000039245,25to44,less75k,0
000039247,25to44,less75k,0
000039249,25to44,less75k,0
000039250,25to44,less75k,0
000039256,25to44,less75k,0
000039257,25to44,less75k,0
000039261,25to44,75to100k,0
000039279,25to44,100to150k,0
000039284,25to44,100to150k,0
000039287,25to44,100to150k,0
000039293,25to44,150kplus,0
000039294,25to44,150kplus,0
000039297,25to44,150kplus,0
000039309,45to54,less75k,0
000039315,45to54,less75k,0
000039316,45to54,less75k,0
000039321,45to54,less75k,0
000039326,45to54,less75k,0
000039332,45to54,less75k,0
000039336,45to54,less75k,0
000039341,45to54,75to100k,0
000039342,45to54,75to100k,0
000039343,45to54,75to100k,0
000039344,45to54,75to100k,0
000039346,45to54,75to100k,0
000039348,45to54,75to100k,0
000039351,45to54,75to100k,0
000039354,45to54,100to150k,0
000039355,45to54,100to150k,0
000039358,45to54,100to150k,0
000039359,45to54,100to150k,0
000039369,45to54,100to150k,0
000039371,45to54,100to150k,0
000039378,45to54,150kplus,0
000039387,45to54,150kplus,0
000039392,45to54,150kplus,0
000039396,55to64,less75k,0
000039399,55to64,less75k,0
000039402,55to64,less75k,0
000039403,55to64,less75k,0
000039405,55to64,less75k,0
000039407,55to64,less75k,0
000039410,55to64,less75k,0
000039413,55to64,less75k,0
000039414,55to64,less75k,0
000039423,55to64,75to100k,0
000039424,55to64,75to100k,0
000039425,55to64,75to100k,0
000039441,55to64,100to150k,0
000039444,55to64,100to150k,0
000039446,55to64,100to150k,0
000039447,55to64,100to150k,0
000039448,55to64,100to150k,0
000039461,55to64,150kplus,0
000039463,55to64,150kplus,0
000039480,65plus,less75k,0
000039481,65plus,less75k,0
000039493,65plus,less75k,0
000039498,65plus,75to100k,0
000039510,65plus,75to100k,0
000039512,65plus,75to100k,0
000039518,65plus,100to150k,0
000039520,65plus,100to150k,0
000039521,65plus,100to150k,0
000039524,65plus,100to150k,0
000039527,65plus,100to150k,0
000039533,65plus,100to150k,0
000039542,65plus,150kplus,0
000039545,65plus,150kplus,0
000039554,25to44,less75k,0
000039560,25to44,less75k,0
000039564,25to44,less75k,0
000039565,25to44,less75k,0
000039570,25to44,less75k,0
000039592,25to44,100to150k,0
000039595,25to44,100to150k,0
000039596,25to44,100to150k,0
000039598,25to44,100to150k,0
000039599,25to44,100to150k,0
000039603,25to44,100to150k,0
000039610,25to44,150kplus,0
000039611,25to44,150kplus,0
000039612,25to44,150kplus,0
000039613,25to44,150kplus,0
000039614,25to44,150kplus,0
000039622,45to54,less75k,0
000039625,45to54,less75k,0
000039631,45to54,less75k,0
000039635,45to54,less75k,0
000039637,45to54,less75k,0
000039651,45to54,75to100k,0
000039669,45to54,100to150k,0
000039670,45to54,100to150k,0
000039676,45to54,100to150k,0
000039678,45to54,100to150k,0
000039679,45to54,100to150k,0
000039680,45to54,100to150k,0
000039681,45to54,100to150k,0
000039685,45to54,150kplus,0
000039686,45to54,150kplus,0
000039702,55to64,less75k,0
000039706,55to64,less75k,0
000039708,55to64,less75k,0
000039710,55to64,less75k,0
000039714,55to64,less75k,0
000039716,55to64,less75k,0
000039720,55to64,less75k,0
000039721,55to64,less75k,0
000039722,55to64,less75k,0
000039724,55to64,75to100k,0
000039727,55to64,75to100k,0
000039730,55to64,75to100k,0
000039731,55to64,75to100k,0
000039732,55to64,75to100k,0
000039734,55to64,75to100k,0
000039745,55to64,100to150k,0
000039752,55to64,150kplus,0
000039753,55to64,150kplus,0
000039755,55to64,150kplus,0
000039756,55to64,150kplus,0
000039761,55to64,150kplus,0
000039766,55to64,150kplus,0
000039769,65plus,less75k,0
000039776,65plus,less75k,0
000039778,65plus,less75k,0
000039782,65plus,less75k,0
000039784,65plus,less75k,0
000039786,65plus,less75k,0
000039788,65plus,less75k,0
000039790,65plus,less75k,0
000039799,65plus,75to100k,0
000039800,65plus,75to100k,0
000039806,65plus,75to100k,0
000039814,65plus,100to150k,0
000039825,65plus,100to150k,0
000039826,65plus,100to150k,0
000039828,65plus,150kplus,0
000039832,65plus,150kplus,0
000039836,65plus,150kplus,0
000039837,65plus,150kplus,0
000039840,65plus,150kplus,0
000039845,65plus,150kplus,0
000039850,25to44,less75k,1
000039854,25to44,75to100k,1
000039856,25to44,75to100k,1
000039862,25to44,150kplus,1
000039864,25to44,150kplus,1
000039870,45to54,less75k,1
000039872,45to54,less75k,1
000039875,45to54,less75k,1
000039880,45to54,75to100k,1
000039881,45to54,100to150k,1
000039882,45to54,100to150k,1
000039886,45to54,100to150k,1
000039889,45to54,150kplus,1
000039898,55to64,less75k,1
000039899,55to64,less75k,1
000039901,55to64,75to100k,1
000039904,55to64,100to150k,1
000039905,55to64,100to150k,1
000039906,55to64,100to150k,1
000039917,65plus,less75k,1
000039931,65plus,100to150k,1
000039935,65plus,150kplus,1
000039941,25to44,less75k,1
000039942,25to44,less75k,1
000039946,25to44,75to100k,1
000039953,25to44,100to150k,1
000039954,25to44,100to150k,1
000039970,45to54,75to100k,1
000039973,45to54,75to100k,1
000039975,45to54,100to150k,1
000039977,45to54,100to150k,1
000039978,45to54,100to150k,1
000039986,45to54,150kplus,1
000039987,55to64,less75k,1
000039988,55to64,less75k,1
000039989,55to64,less75k,1
000039990,55to64,less75k,1
000039991,55to64,less75k,1
000039994,55to64,75to100k,1
000039995,55to64,75to100k,1
000040001,55to64,100to150k,1
000040012,65plus,less75k,1
000040014,65plus,less75k,1
000040017,65plus,75to100k,1
000040019,65plus,75to100k,1
000040024,65plus,100to150k,1
000040028,65plus,150kplus,1
000040029,65plus,150kplus,1
000040035,25to44,less75k,1
000040037,25to44,less75k,1
000040041,25to44,75to100k,1
000040043,25to44,100to150k,1
000040048,25to44,150kplus,1
000040050,25to44,150kplus,1
000040055,45to54,less75k,1
000040056,45to54,less75k,1
000040059,45to54,75to100k,1
000040062,45to54,100to150k,1
000040068,45to54,150kplus,1
000040070,45to54,150kplus,1
000040073,55to64,less75k,1
000040078,55to64,75to100k,1
000040080,55to64,75to100k,1
000040083,55to64,100to150k,1
000040092,65plus,less75k,1
000040094,65plus,less75k,1
000040096,65plus,75to100k,1
000040098,65plus,75to100k,1
000040100,65plus,100to150k,1
000040104,65plus,100to150k,1
000040118,55to64,less75k,1
000040119,55to64,75to100k,1
000040120,55to64,100to150k,1
000040121,55to64,150kplus,1
000023521,25to44,75to100k,0
000023524,45to54,less75k,0
000023529,55to64,less75k,0
000023532,55to64,150kplus,0
000023533,65plus,less75k,0
000023534,65plus,less75k,0
000023543,25to44,less75k,0
000023561,45to54,100to150k,0
000023563,45to54,100to150k,0
000023572,55to64,less75k,0
000023575,55to64,less75k,0
000023577,55to64,less75k,0
000023586,55to64,100to150k,0
000023590,55to64,100to150k,0
000023591,55to64,100to150k,0
000023595,55to64,150kplus,0
000023596,55to64,150kplus,0
000023605,65plus,less75k,0
000023606,65plus,less75k,0
000023608,65plus,less75k,0
000023609,65plus,less75k,0
000023627,65plus,100to150k,0
000023639,65plus,150kplus,0
000023640,65plus,150kplus,0
000023653,25to44,100to150k,1
000023658,45to54,100to150k,1
000023666,55to64,100to150k,1
000023667,55to64,100to150k,1
000023668,55to64,100to150k,1
000023671,55to64,150kplus,1
000023674,65plus,less75k,1
000023675,65plus,less75k,1
000023697,55to64,less75k,1
000023708,25to44,100to150k,1
000023712,45to54,100to150k,1
000068794,25to44,100to150k,0
000068816,25to44,less75k,0
000068817,25to44,less75k,0
000068822,25to44,75to100k,0
000068842,45to54,less75k,0
000068846,45to54,less75k,0
000068852,45to54,less75k,0
000068856,45to54,75to100k,0
000068884,45to54,150kplus,0
000068886,45to54,150kplus,0
000068905,55to64,150kplus,0
000068913,65plus,less75k,0
000068926,65plus,75to100k,0
000068927,65plus,75to100k,0
000068952,65plus,150kplus,0
000068968,25to44,150kplus,1
000068969,45to54,less75k,1
000068977,45to54,75to100k,1
000068979,45to54,75to100k,1
000068984,45to54,100to150k,1
000068990,45to54,150kplus,1
000068995,55to64,less75k,1
000068997,55to64,less75k,1
000069001,55to64,100to150k,1
000069012,65plus,less75k,1
000069020,65plus,100to150k,1
000069037,25to44,100to150k,1
000069048,45to54,100to150k,1
000069050,45to54,100to150k,1
000069067,65plus,100to150k,1
000069075,25to44,75to100k,1
000069078,45to54,less75k,1
000069086,55to64,150kplus,1
000069090,65plus,150kplus,1
000054830,55to64,75to100k,0
