CASE_ID,age,income,household_
000074189,65plus,less75k,1
000074303,55to64,less75k,0
000074451,45to54,less75k,0
000074573,65plus,100to150k,0
000074741,65plus,less75k,1
000074290,45to54,75to100k,0
000074363,65plus,less75k,0
000074387,25to44,less75k,0
000074488,55to64,less75k,0
000074495,55to64,less75k,0
000074538,65plus,less75k,0
000074727,55to64,less75k,1
000074765,45to54,less75k,1
000074241,25to44,less75k,0
000074252,25to44,100to150k,0
000074260,25to44,150kplus,0
000074297,45to54,100to150k,0
000074318,55to64,less75k,0
000074524,55to64,100to150k,0
000074596,25to44,75to100k,1
000074618,45to54,less75k,1
000074685,25to44,less75k,1
000074746,65plus,less75k,1
000074233,25to44,less75k,0
000074266,45to54,less75k,0
000074314,55to64,less75k,0
000074344,65plus,less75k,0
000074494,55to64,less75k,0
000074563,65plus,75to100k,0
000074604,25to44,100to150k,1
000074614,45to54,less75k,1
000074617,45to54,less75k,1
000074622,45to54,75to100k,1
000074681,65plus,100to150k,1
000074696,25to44,75to100k,1
000074752,65plus,100to150k,1
000074756,65plus,150kplus,1
000074784,65plus,less75k,1
000074311,55to64,less75k,0
000074593,25to44,less75k,1
000074643,55to64,less75k,1
000049060,55to64,less75k,0
000049062,55to64,less75k,0
000049084,55to64,150kplus,0
000049122,65plus,less75k,0
000049125,65plus,75to100k,0
000049138,65plus,100to150k,0
000049164,25to44,less75k,0
000049193,45to54,less75k,0
000049196,45to54,less75k,0
000049247,55to64,less75k,0
000049251,55to64,less75k,0
000049268,55to64,75to100k,0
000049270,55to64,75to100k,0
000049276,55to64,75to100k,0
000049279,55to64,100to150k,0
000049282,55to64,100to150k,0
000049338,65plus,less75k,0
000049349,65plus,75to100k,0
000049423,65plus,75to100k,1
000049443,25to44,100to150k,1
000049451,45to54,less75k,1
000049463,55to64,less75k,1
000049465,55to64,less75k,1
000049499,65plus,75to100k,1
000047625,45to54,less75k,0
000047636,45to54,150kplus,0
000047639,55to64,less75k,0
000047645,55to64,75to100k,0
000047651,55to64,150kplus,0
000047658,65plus,less75k,0
000047662,65plus,100to150k,0
000047668,25to44,less75k,0
000047671,25to44,less75k,0
000047676,25to44,less75k,0
000047677,25to44,75to100k,0
000047690,45to54,less75k,0
000047730,65plus,less75k,0
000047736,65plus,less75k,0
000047749,25to44,less75k,1
000047751,25to44,less75k,1
000047781,55to64,less75k,1
000047784,55to64,75to100k,1
000047786,55to64,75to100k,1
000047815,25to44,75to100k,1
000047829,45to54,less75k,1
000047831,45to54,less75k,1
000047841,45to54,150kplus,1
000047842,55to64,less75k,1
000047854,55to64,75to100k,1
000047867,65plus,75to100k,1
000047884,45to54,150kplus,1
000047891,65plus,less75k,1
000047894,65plus,100to150k,1
000047900,25to44,100to150k,1
000047901,25to44,150kplus,1
000047902,45to54,less75k,1
000047909,55to64,75to100k,1
000074240,25to44,less75k,0
000074244,25to44,75to100k,0
000074261,25to44,150kplus,0
000074263,45to54,less75k,0
000074264,45to54,less75k,0
000074265,45to54,less75k,0
000074267,45to54,less75k,0
000074277,45to54,less75k,0
000074278,45to54,less75k,0
000074284,45to54,less75k,0
000074322,55to64,less75k,0
000074337,55to64,100to150k,0
000074366,65plus,less75k,0
000074375,65plus,100to150k,0
000074376,65plus,100to150k,0
000074388,25to44,less75k,0
000074396,25to44,less75k,0
000074406,25to44,less75k,0
000074407,25to44,less75k,0
000074408,25to44,less75k,0
000074415,25to44,75to100k,0
000074417,25to44,75to100k,0
000074435,45to54,less75k,0
000074438,45to54,less75k,0
000074445,45to54,less75k,0
000074458,45to54,less75k,0
000074481,45to54,150kplus,0
000074501,55to64,less75k,0
000074505,55to64,less75k,0
000074506,55to64,less75k,0
000074510,55to64,75to100k,0
000074527,55to64,150kplus,0
000074539,65plus,less75k,0
000074550,65plus,less75k,0
000074552,65plus,less75k,0
000074612,45to54,less75k,1
000074621,45to54,less75k,1
000074635,55to64,less75k,1
000074640,55to64,less75k,1
000074641,55to64,less75k,1
000074650,55to64,75to100k,1
000074664,65plus,less75k,1
000074678,65plus,100to150k,1
000074701,25to44,150kplus,1
000074720,45to54,150kplus,1
000074725,55to64,less75k,1
000074732,55to64,75to100k,1
000074748,65plus,less75k,1
000074753,65plus,100to150k,1
000074762,25to44,75to100k,1
000074778,55to64,75to100k,1
000074779,55to64,100to150k,1
000074781,55to64,150kplus,1
000074782,65plus,less75k,1
000046673,45to54,100to150k,0
000046685,55to64,100to150k,0
000046690,55to64,100to150k,0
000046701,65plus,100to150k,0
000046702,65plus,100to150k,0
000046707,25to44,less75k,0
000046709,25to44,less75k,0
000046714,25to44,75to100k,0
000046719,25to44,100to150k,0
000046732,45to54,less75k,0
000046740,45to54,75to100k,0
000046742,45to54,75to100k,0
000046759,55to64,less75k,0
000046762,55to64,less75k,0
000046767,55to64,less75k,0
000046779,55to64,100to150k,0
000046783,55to64,100to150k,0
000046786,55to64,100to150k,0
000046791,55to64,100to150k,0
000046805,55to64,150kplus,0
000046813,65plus,less75k,0
000046823,65plus,100to150k,0
000046840,25to44,75to100k,1
000046848,25to44,150kplus,1
000046851,25to44,150kplus,1
000046855,45to54,less75k,1
000046857,45to54,less75k,1
000046865,45to54,100to150k,1
000046867,45to54,100to150k,1
000046870,45to54,150kplus,1
000046871,45to54,150kplus,1
000046879,55to64,less75k,1
000046889,55to64,75to100k,1
000046900,55to64,100to150k,1
000046901,55to64,100to150k,1
000046904,55to64,150kplus,1
000046911,55to64,150kplus,1
000046912,55to64,150kplus,1
000046916,65plus,less75k,1
000046917,65plus,less75k,1
000046927,65plus,100to150k,1
000046932,65plus,150kplus,1
000046934,25to44,less75k,1
000046954,45to54,100to150k,1
000046958,45to54,150kplus,1
000046982,65plus,less75k,1
000046987,65plus,100to150k,1
000046988,65plus,100to150k,1
000048159,25to44,less75k,0
000048338,65plus,less75k,0
000048345,65plus,less75k,0
000048585,65plus,75to100k,0
000048744,25to44,100to150k,1
000047093,65plus,less75k,0
000047147,45to54,less75k,0
000047148,45to54,less75k,0
000047197,55to64,100to150k,0
000047277,45to54,less75k,1
000047306,65plus,75to100k,1
000047310,65plus,100to150k,1
000047348,65plus,less75k,1
000047368,55to64,75to100k,1
000052321,45to54,100to150k,0
000052326,45to54,100to150k,0
000052367,55to64,100to150k,0
000052447,45to54,less75k,0
000052452,45to54,less75k,0
000052492,45to54,100to150k,0
000052544,55to64,less75k,0
000052564,55to64,75to100k,0
000052603,55to64,150kplus,0
000052610,65plus,less75k,0
000052621,65plus,less75k,0
000052628,65plus,less75k,0
000052657,65plus,150kplus,0
000052682,45to54,less75k,1
000052690,45to54,less75k,1
000052751,55to64,75to100k,1
000052857,45to54,100to150k,1
000052875,55to64,less75k,1
000052983,45to54,150kplus,1
000053024,65plus,less75k,1
000005517,45to54,less75k,0
000005564,65plus,less75k,0
000005578,65plus,100to150k,0
000005627,25to44,150kplus,0
000005638,45to54,less75k,0
000005690,55to64,less75k,0
000005763,65plus,75to100k,0
000005768,65plus,75to100k,0
000005825,45to54,less75k,1
000005831,45to54,75to100k,1
000005887,65plus,less75k,1
000005903,65plus,150kplus,1
000005916,25to44,less75k,1
000005921,25to44,75to100k,1
000005955,45to54,less75k,1
000005990,45to54,100to150k,1
000006022,55to64,less75k,1
000006038,55to64,75to100k,1
000006136,45to54,150kplus,1
000060644,65plus,less75k,1
000002095,25to44,less75k,0
000002099,25to44,less75k,0
000002116,25to44,75to100k,0
000002121,25to44,100to150k,0
000002123,25to44,100to150k,0
000002141,45to54,less75k,0
000002149,45to54,less75k,0
000002155,45to54,75to100k,0
000002160,45to54,100to150k,0
000002161,45to54,100to150k,0
000002188,55to64,75to100k,0
000002213,65plus,less75k,0
000002214,65plus,less75k,0
000002217,65plus,less75k,0
000002236,65plus,75to100k,0
000002238,65plus,100to150k,0
000002245,65plus,100to150k,0
000002252,65plus,150kplus,0
000002255,25_below,less75k,0
000002258,25_below,150kplus,0
000002282,25to44,75to100k,0
000002289,25to44,100to150k,0
000002295,25to44,100to150k,0
000002307,45to54,less75k,0
000002369,55to64,100to150k,0
000002383,65plus,less75k,0
000002393,65plus,less75k,0
000002399,65plus,less75k,0
000002402,65plus,75to100k,0
000002424,65plus,150kplus,0
000002436,25to44,less75k,1
000002443,25to44,less75k,1
000002455,25to44,75to100k,1
000002464,25to44,100to150k,1
000002466,25to44,100to150k,1
000002468,25to44,100to150k,1
000002481,45to54,less75k,1
000002483,45to54,less75k,1
000002488,45to54,less75k,1
000002510,45to54,150kplus,1
000002512,45to54,150kplus,1
000002562,65plus,less75k,1
000002577,65plus,75to100k,1
000002582,65plus,100to150k,1
000002585,65plus,100to150k,1
000002586,65plus,100to150k,1
000002593,65plus,150kplus,1
000002624,25to44,less75k,1
000002630,25to44,75to100k,1
000002636,25to44,75to100k,1
000002637,25to44,75to100k,1
000002668,45to54,less75k,1
000002676,45to54,less75k,1
000002681,45to54,75to100k,1
000002685,45to54,75to100k,1
000002705,55to64,less75k,1
000002719,55to64,less75k,1
000002741,55to64,100to150k,1
000002746,55to64,150kplus,1
000002757,65plus,less75k,1
000002760,65plus,less75k,1
000002790,65plus,100to150k,1
000002793,65plus,100to150k,1
000002814,25to44,less75k,1
000002843,65plus,100to150k,1
000061901,25to44,less75k,0
000061907,25to44,less75k,0
000061923,25to44,75to100k,0
000061940,45to54,less75k,0
000061941,45to54,less75k,0
000061947,45to54,less75k,0
000061963,45to54,100to150k,0
000061965,45to54,150kplus,0
000061984,55to64,less75k,0
000061993,55to64,75to100k,0
000062003,65plus,less75k,0
000062004,65plus,less75k,0
000062006,65plus,less75k,0
000062031,65plus,75to100k,0
000062046,25to44,less75k,0
000062054,25to44,less75k,0
000062077,45to54,100to150k,0
000062086,55to64,less75k,0
000062105,65plus,less75k,0
000062148,45to54,150kplus,1
000062175,45to54,75to100k,1
000062190,65plus,less75k,1
000065649,55to64,150kplus,0
000065670,65plus,150kplus,0
000065766,55to64,150kplus,0
000065801,65plus,150kplus,0
000065879,25to44,less75k,1
000065923,45to54,100to150k,1
000065928,55to64,less75k,1
000034707,25to44,less75k,0
000052028,45to54,75to100k,0
000052152,65plus,100to150k,0
000052162,65plus,100to150k,0
000052204,55to64,150kplus,1
000073693,45to54,less75k,0
000073694,45to54,less75k,0
000073695,45to54,less75k,0
000073696,45to54,less75k,0
000073698,45to54,75to100k,0
000073700,45to54,100to150k,0
000073703,55to64,less75k,0
000073705,55to64,less75k,0
000073706,55to64,75to100k,0
000073708,55to64,150kplus,0
000073709,65plus,less75k,0
000073710,65plus,less75k,0
000073714,65plus,100to150k,0
000073715,65plus,150kplus,0
000073717,45to54,less75k,0
000073718,45to54,less75k,0
000073719,45to54,less75k,0
000073728,45to54,75to100k,0
000073729,45to54,100to150k,0
000073730,45to54,100to150k,0
000073736,55to64,less75k,0
000073737,55to64,less75k,0
000073739,55to64,100to150k,0
000073740,55to64,100to150k,0
000073743,65plus,less75k,0
000073744,65plus,less75k,0
000073752,65plus,100to150k,0
000073760,45to54,less75k,1
000073762,45to54,less75k,1
000073766,45to54,75to100k,1
000073772,45to54,150kplus,1
000073775,55to64,less75k,1
000073777,55to64,less75k,1
000073782,55to64,150kplus,1
000073787,65plus,less75k,1
000073792,65plus,100to150k,1
000073794,65plus,100to150k,1
000073795,65plus,150kplus,1
000073796,45to54,less75k,1
000073798,45to54,100to150k,1
000073805,65plus,75to100k,1
000073807,65plus,150kplus,1
000073810,45to54,75to100k,1
000073812,45to54,150kplus,1
000073818,65plus,75to100k,1
000073820,65plus,150kplus,1
000047397,25to44,150kplus,0
000047400,45to54,less75k,0
000047406,45to54,75to100k,0
000047411,55to64,less75k,0
000047414,55to64,less75k,0
000047419,55to64,less75k,0
000047434,55to64,75to100k,0
000047436,55to64,75to100k,0
000047443,55to64,100to150k,0
000047461,65plus,75to100k,0
000047472,25to44,150kplus,0
000047474,45to54,less75k,0
000047487,55to64,less75k,0
000047491,55to64,less75k,0
000047501,55to64,150kplus,0
000047502,65plus,less75k,0
000047504,65plus,less75k,0
000047506,65plus,less75k,0
000047517,25to44,100to150k,1
000047524,45to54,150kplus,1
000047525,55to64,less75k,1
000047529,55to64,less75k,1
000047532,55to64,less75k,1
000047538,55to64,100to150k,1
000047550,65plus,100to150k,1
000047551,65plus,100to150k,1
000047559,45to54,100to150k,1
000047565,55to64,150kplus,1
000047017,25to44,less75k,0
000047031,45to54,less75k,0
000047033,45to54,less75k,0
000047034,45to54,less75k,0
000047169,55to64,less75k,0
000047199,55to64,100to150k,0
000047204,55to64,150kplus,0
000047216,65plus,less75k,0
000047218,65plus,less75k,0
000047227,65plus,less75k,0
000047267,65plus,150kplus,0
000047295,55to64,150kplus,1
000047299,65plus,less75k,1
000047339,65plus,less75k,1
000047347,65plus,less75k,1
000047377,25to44,75to100k,1
000047062,55to64,less75k,0
000047100,65plus,less75k,0
000047172,55to64,less75k,0
000047183,55to64,less75k,0
000047228,65plus,less75k,0
000047254,65plus,100to150k,0
000047302,65plus,less75k,1
000047315,25to44,less75k,1
000047323,45to54,less75k,1
000047012,25to44,less75k,0
000047023,25to44,100to150k,0
000047035,45to54,less75k,0
000047036,45to54,less75k,0
000047083,65plus,less75k,0
000047097,65plus,less75k,0
000047164,45to54,100to150k,0
000047188,55to64,less75k,0
000047190,55to64,less75k,0
000047196,55to64,75to100k,0
000047205,55to64,150kplus,0
000047233,65plus,less75k,0
000047249,65plus,75to100k,0
000047256,65plus,100to150k,0
000047303,65plus,less75k,1
000047063,55to64,less75k,0
