CASE_ID,age,income,household_
000022737,65plus,less75k,0
000022738,65plus,less75k,0
000022741,65plus,75to100k,0
000022745,65plus,75to100k,0
000022752,65plus,100to150k,0
000022756,65plus,100to150k,0
000022764,65plus,150kplus,0
000022772,25to44,75to100k,1
000022776,25to44,100to150k,1
000022777,25to44,150kplus,1
000022781,45to54,75to100k,1
000022783,45to54,100to150k,1
000022794,55to64,100to150k,1
000022796,55to64,150kplus,1
000022797,65plus,less75k,1
000022798,65plus,less75k,1
000022805,65plus,100to150k,1
000022819,45to54,less75k,1
000022822,45to54,100to150k,1
000022824,45to54,150kplus,1
000022833,55to64,150kplus,1
000022834,65plus,less75k,1
000022836,65plus,less75k,1
000022842,65plus,150kplus,1
000010288,45to54,100to150k,0
000010301,55to64,less75k,0
000010312,55to64,100to150k,0
000010323,55to64,150kplus,0
000010341,65plus,100to150k,0
000010363,25to44,less75k,0
000010378,25to44,100to150k,0
000010401,45to54,less75k,0
000010433,45to54,150kplus,0
000010470,55to64,75to100k,0
000010493,55to64,100to150k,0
000010527,65plus,less75k,0
000010535,65plus,75to100k,0
000010552,65plus,100to150k,0
000010564,65plus,100to150k,0
000010601,45to54,less75k,1
000010616,55to64,less75k,1
000010623,55to64,75to100k,1
000010630,55to64,100to150k,1
000010654,65plus,75to100k,1
000010660,65plus,100to150k,1
000010669,25to44,less75k,1
000010682,25to44,150kplus,1
000010708,55to64,75to100k,1
000010715,55to64,100to150k,1
000010735,65plus,100to150k,1
000010257,25to44,less75k,0
000010261,25to44,75to100k,0
000010270,25to44,100to150k,0
000010283,45to54,75to100k,0
000010299,55to64,less75k,0
000010300,55to64,less75k,0
000010330,65plus,less75k,0
000010331,65plus,75to100k,0
000010332,65plus,75to100k,0
000010333,65plus,75to100k,0
000010346,65plus,150kplus,0
000010349,65plus,150kplus,0
000010357,25to44,less75k,0
000010358,25to44,less75k,0
000010366,25to44,75to100k,0
000010372,25to44,75to100k,0
000010377,25to44,100to150k,0
000010386,25to44,100to150k,0
000010388,25to44,100to150k,0
000010400,45to54,less75k,0
000010414,45to54,75to100k,0
000010419,45to54,100to150k,0
000010422,45to54,100to150k,0
000010425,45to54,100to150k,0
000010439,45to54,150kplus,0
000010441,45to54,150kplus,0
000010447,55to64,less75k,0
000010469,55to64,75to100k,0
000010482,55to64,100to150k,0
000010487,55to64,100to150k,0
000010490,55to64,100to150k,0
000010498,55to64,100to150k,0
000010499,55to64,150kplus,0
000010508,55to64,150kplus,0
000010509,55to64,150kplus,0
000010513,55to64,150kplus,0
000010526,65plus,less75k,0
000010528,65plus,less75k,0
000010541,65plus,75to100k,0
000010543,65plus,75to100k,0
000010593,25to44,100to150k,1
000010594,25to44,100to150k,1
000010600,45to54,less75k,1
000010615,45to54,150kplus,1
000010627,55to64,75to100k,1
000010640,55to64,150kplus,1
000010662,65plus,100to150k,1
000010664,65plus,150kplus,1
000010670,25to44,less75k,1
000010676,25to44,100to150k,1
000010681,25to44,150kplus,1
000010689,45to54,75to100k,1
000010693,45to54,100to150k,1
000010699,55to64,less75k,1
000010710,55to64,100to150k,1
000010712,55to64,100to150k,1
000010722,65plus,less75k,1
000010725,65plus,less75k,1
000010728,65plus,75to100k,1
000010732,65plus,100to150k,1
000010737,65plus,100to150k,1
000010746,25to44,75to100k,1
000010748,25to44,100to150k,1
000010763,45to54,150kplus,1
000010765,55to64,less75k,1
000010775,55to64,100to150k,1
000010779,65plus,less75k,1
000020212,45to54,less75k,0
000020217,45to54,100to150k,0
000020224,55to64,less75k,0
000020232,65plus,less75k,0
000020237,65plus,less75k,0
000020263,45to54,less75k,0
000020282,65plus,less75k,0
000020299,45to54,less75k,1
000020303,55to64,less75k,1
000020316,25to44,75to100k,1
000020332,65plus,less75k,1
000020344,45to54,100to150k,1
000020350,65plus,less75k,1
000064966,55to64,150kplus,0
000064994,25to44,less75k,0
000065054,55to64,75to100k,0
000065184,55to64,less75k,1
000065241,25to44,less75k,1
000020378,25to44,less75k,0
000020383,25to44,100to150k,0
000020397,45to54,100to150k,0
000020403,55to64,less75k,0
000020406,55to64,less75k,0
000020410,55to64,less75k,0
000020412,55to64,less75k,0
000020474,55to64,100to150k,0
000020478,65plus,less75k,0
000020484,65plus,150kplus,0
000020488,25to44,75to100k,1
000020510,25to44,less75k,1
000020513,25to44,less75k,1
000020518,25to44,75to100k,1
000020522,25to44,150kplus,1
000020533,55to64,less75k,1
000020541,55to64,75to100k,1
000020578,65plus,less75k,1
000020362,25to44,less75k,0
000020366,25to44,less75k,0
000020373,25to44,less75k,0
000020390,45to54,less75k,0
000020404,55to64,less75k,0
000020407,55to64,less75k,0
000020411,55to64,less75k,0
000020417,55to64,less75k,0
000020436,65plus,less75k,0
000020442,65plus,100to150k,0
000020454,25to44,75to100k,0
000020470,55to64,less75k,0
000020556,25to44,less75k,1
000020569,55to64,less75k,1
000020195,25to44,less75k,0
000020202,25to44,100to150k,0
000020216,45to54,75to100k,0
000020219,45to54,150kplus,0
000020238,65plus,less75k,0
000020240,65plus,less75k,0
000020273,55to64,less75k,0
000020295,25to44,75to100k,1
000020301,45to54,100to150k,1
000020309,65plus,less75k,1
000020310,65plus,75to100k,1
000020323,45to54,100to150k,1
000020334,65plus,100to150k,1
000020353,65plus,100to150k,1
000020361,25to44,less75k,0
000020368,25to44,less75k,0
000020374,25to44,less75k,0
000020418,55to64,less75k,0
000020430,65plus,less75k,0
000020447,25to44,less75k,0
000020465,55to64,less75k,0
000020468,55to64,less75k,0
000020469,55to64,less75k,0
000020491,45to54,less75k,1
000020506,25to44,less75k,1
000020523,45to54,less75k,1
000020525,45to54,less75k,1
000020529,45to54,150kplus,1
000020531,55to64,less75k,1
000020534,55to64,less75k,1
000020571,55to64,less75k,1
000020185,25to44,less75k,0
000020191,25to44,less75k,0
000020203,25to44,150kplus,0
000020205,45to54,less75k,0
000020211,45to54,less75k,0
000020233,65plus,less75k,0
000020241,65plus,less75k,0
000020267,45to54,less75k,0
000020272,55to64,less75k,0
000020275,55to64,less75k,0
000020281,65plus,less75k,0
000020291,65plus,150kplus,0
000020302,45to54,150kplus,1
000020305,55to64,100to150k,1
000020313,25to44,less75k,1
000020330,65plus,less75k,1
000020331,65plus,less75k,1
000020340,25to44,150kplus,1
000020343,45to54,75to100k,1
000061466,65plus,less75k,0
000061483,25to44,less75k,0
000020413,55to64,less75k,0
000020414,55to64,less75k,0
000020422,55to64,100to150k,0
000020438,65plus,less75k,0
000020492,45to54,75to100k,1
000020494,45to54,150kplus,1
000020505,65plus,150kplus,1
000020508,25to44,less75k,1
000020519,25to44,75to100k,1
000020527,45to54,75to100k,1
000020528,45to54,100to150k,1
000020539,55to64,less75k,1
000020570,55to64,less75k,1
000020384,25to44,100to150k,0
000020448,25to44,less75k,0
000020464,55to64,less75k,0
000020547,65plus,less75k,1
000020549,65plus,less75k,1
000020553,65plus,150kplus,1
000020382,25to44,100to150k,0
000020401,55to64,less75k,0
000020416,55to64,less75k,0
000020423,55to64,100to150k,0
000020427,65plus,less75k,0
000020443,65plus,150kplus,0
000020456,25to44,100to150k,0
000020460,45to54,less75k,0
000020462,45to54,100to150k,0
000020477,65plus,less75k,0
000020487,25to44,less75k,1
000020503,65plus,75to100k,1
000020507,25to44,less75k,1
000020515,25to44,less75k,1
000020543,55to64,100to150k,1
000020544,55to64,150kplus,1
000020550,65plus,less75k,1
000020561,25to44,100to150k,1
000061449,55to64,150kplus,0
000020419,55to64,less75k,0
000020429,65plus,less75k,0
000020431,65plus,less75k,0
000020437,65plus,less75k,0
000020440,65plus,75to100k,0
000020453,25to44,less75k,0
000020511,25to44,less75k,1
000020532,55to64,less75k,1
000020558,25to44,less75k,1
000020567,45to54,150kplus,1
000020576,65plus,less75k,1
000075260,45to54,75to100k,0
000075264,45to54,75to100k,0
000075289,65plus,75to100k,0
000075292,65plus,75to100k,0
000075312,55to64,less75k,0
000075316,55to64,75to100k,0
000075322,65plus,less75k,0
000075333,45to54,less75k,1
000075359,65plus,less75k,1
000075361,65plus,less75k,1
000075375,45to54,75to100k,1
000075386,65plus,less75k,1
000075387,65plus,less75k,1
000075389,65plus,75to100k,1
000075295,65plus,150kplus,0
000075302,45to54,less75k,0
000075308,45to54,100to150k,0
000075334,45to54,less75k,1
000075366,65plus,100to150k,1
000075369,45to54,less75k,1
000075259,45to54,75to100k,0
000075272,55to64,less75k,0
000075270,55to64,less75k,0
000075318,55to64,100to150k,0
000075319,55to64,150kplus,0
000075352,55to64,75to100k,1
000075354,55to64,75to100k,1
000075355,55to64,100to150k,1
000075388,65plus,75to100k,1
000075404,65plus,less75k,1
000075405,65plus,75to100k,1
000053068,25to44,less75k,0
000053079,25to44,75to100k,0
000053082,25to44,75to100k,0
000053087,25to44,75to100k,0
000053091,25to44,100to150k,0
000053094,55to64,less75k,0
000053108,55to64,75to100k,0
000053114,55to64,100to150k,0
000053118,65plus,less75k,0
000053128,65plus,less75k,0
000053133,65plus,75to100k,0
000053143,25to44,less75k,0
000053160,65plus,100to150k,0
000053164,25to44,75to100k,1
000053167,55to64,less75k,1
000075258,45to54,less75k,0
000075263,45to54,75to100k,0
000075267,45to54,100to150k,0
000075269,55to64,less75k,0
000075317,55to64,75to100k,0
000075332,45to54,less75k,1
000075339,45to54,75to100k,1
000075371,45to54,less75k,1
000020355,25to44,less75k,0
000020356,25to44,less75k,0
000020363,25to44,less75k,0
000020371,25to44,less75k,0
000020387,25to44,150kplus,0
000020389,45to54,less75k,0
000020398,45to54,150kplus,0
000020415,55to64,less75k,0
000020432,65plus,less75k,0
000020435,65plus,less75k,0
000020444,25to44,less75k,0
000020449,25to44,less75k,0
000020473,55to64,75to100k,0
000020476,55to64,150kplus,0
000020482,65plus,75to100k,0
000020490,25to44,150kplus,1
000020499,55to64,100to150k,1
000020504,65plus,100to150k,1
000020514,25to44,less75k,1
000020521,25to44,100to150k,1
000020577,65plus,less75k,1
000020579,65plus,75to100k,1
000020391,45to54,less75k,0
000020367,25to44,less75k,0
000020393,45to54,less75k,0
000020420,55to64,75to100k,0
000020426,55to64,150kplus,0
000020433,65plus,less75k,0
000020455,25to44,100to150k,0
000020461,45to54,75to100k,0
000020501,65plus,less75k,1
000020520,25to44,100to150k,1
000020537,55to64,less75k,1
000020568,55to64,less75k,1
000020573,55to64,75to100k,1
000020376,25to44,less75k,0
000020381,25to44,75to100k,0
000020385,25to44,100to150k,0
000020386,25to44,150kplus,0
000020392,45to54,less75k,0
000020395,45to54,less75k,0
000020408,55to64,less75k,0
000020452,25to44,less75k,0
000020459,45to54,less75k,0
000020466,55to64,less75k,0
000020530,55to64,less75k,1
000020538,55to64,less75k,1
000020581,65plus,150kplus,1
000020193,25to44,less75k,0
000020209,45to54,less75k,0
000020278,55to64,150kplus,0
000020290,65plus,100to150k,0
000020306,55to64,150kplus,1
000020314,25to44,less75k,1
000020319,45to54,less75k,1
000020188,25to44,less75k,0
000020200,25to44,100to150k,0
000020208,45to54,less75k,0
000020226,55to64,75to100k,0
000020235,65plus,less75k,0
000020242,65plus,75to100k,0
000020247,25to44,less75k,0
000020248,25to44,less75k,0
000020254,25to44,less75k,0
000020255,25to44,less75k,0
000020287,65plus,less75k,0
000020288,65plus,75to100k,0
000020307,65plus,less75k,1
000020184,25to44,less75k,0
000020194,25to44,less75k,0
000020196,25to44,less75k,0
000020199,25to44,75to100k,0
000020215,45to54,75to100k,0
000020222,55to64,less75k,0
000020243,65plus,75to100k,0
000020245,65plus,100to150k,0
000020250,25to44,less75k,0
000020253,25to44,less75k,0
000020258,25to44,100to150k,0
000020266,45to54,less75k,0
000020269,45to54,75to100k,0
000020270,45to54,100to150k,0
000020276,55to64,75to100k,0
000020284,65plus,less75k,0
000020292,25to44,less75k,1
000020304,55to64,75to100k,1
000020337,25to44,less75k,1
000020339,25to44,100to150k,1
000020345,45to54,150kplus,1
000020347,55to64,75to100k,1
000020348,55to64,100to150k,1
000020349,55to64,150kplus,1
000020354,65plus,150kplus,1
000020251,25to44,less75k,0
000020252,25to44,less75k,0
000020308,65plus,less75k,1
000020315,25to44,less75k,1
000020318,25to44,150kplus,1
000020333,65plus,75to100k,1
000020189,25to44,less75k,0
000020198,25to44,75to100k,0
000020206,45to54,less75k,0
000020207,45to54,less75k,0
000020210,45to54,less75k,0
000020221,55to64,less75k,0
000020225,55to64,less75k,0
000020227,55to64,100to150k,0
000020261,45to54,less75k,0
000020262,45to54,less75k,0
000020268,45to54,less75k,0
000020280,65plus,less75k,0
000020283,65plus,less75k,0
000020322,45to54,75to100k,1
000020324,45to54,150kplus,1
000020328,55to64,100to150k,1
000020336,25to44,less75k,1
000020183,25to44,less75k,0
000020192,25to44,less75k,0
000020218,45to54,100to150k,0
000020223,55to64,less75k,0
000020230,65plus,less75k,0
000020244,65plus,100to150k,0
000020249,25to44,less75k,0
000020257,25to44,75to100k,0
000020271,45to54,150kplus,0
000020274,55to64,less75k,0
000020320,45to54,less75k,1
000020326,55to64,less75k,1
000020204,45to54,less75k,0
000020239,65plus,less75k,0
000020265,45to54,less75k,0
000020294,25to44,less75k,1
000020298,45to54,less75k,1
000020311,65plus,100to150k,1
000020335,65plus,150kplus,1
000020341,45to54,less75k,1
000020342,45to54,less75k,1
000020351,65plus,less75k,1
000027271,65plus,less75k,0
000027298,25_below,150kplus,0
000027394,65plus,less75k,1
000061648,65plus,less75k,0
000061680,25to44,150kplus,1
000061719,65plus,75to100k,1
000064983,65plus,150kplus,0
000065012,25to44,150kplus,0
000065019,25to44,150kplus,0
000065195,55to64,100to150k,1
000065199,55to64,150kplus,1
000075123,45to54,less75k,0
000075124,45to54,75to100k,0
000075126,45to54,150kplus,0
000075129,55to64,less75k,0
000075135,55to64,75to100k,0
000075142,65plus,less75k,0
