CASE_ID,age,income,household_
000056421,25to44,75to100k,0
000056435,25to44,100to150k,0
000056442,25to44,100to150k,0
000056452,25to44,100to150k,0
000056453,25to44,100to150k,0
000056459,25to44,100to150k,0
000056460,25to44,100to150k,0
000056465,25to44,150kplus,0
000056479,25to44,150kplus,0
000056484,25to44,150kplus,0
000056487,45to54,less75k,0
000056506,45to54,75to100k,0
000056515,45to54,75to100k,0
000056546,45to54,150kplus,0
000056549,45to54,150kplus,0
000056553,45to54,150kplus,0
000056566,55to64,less75k,0
000056578,55to64,100to150k,0
000056580,55to64,100to150k,0
000056592,55to64,150kplus,0
000056609,65plus,less75k,0
000056616,65plus,less75k,0
000056625,65plus,75to100k,0
000056627,65plus,100to150k,0
000056635,65plus,100to150k,0
000056637,65plus,100to150k,0
000056641,65plus,100to150k,0
000056643,65plus,100to150k,0
000056652,65plus,150kplus,0
000056656,65plus,150kplus,0
000056665,25to44,less75k,1
000056682,25to44,75to100k,1
000056692,25to44,100to150k,1
000056696,25to44,100to150k,1
000056701,25to44,100to150k,1
000056702,25to44,100to150k,1
000056706,25to44,100to150k,1
000056712,25to44,100to150k,1
000056715,25to44,100to150k,1
000056720,25to44,150kplus,1
000056722,25to44,150kplus,1
000056747,45to54,less75k,1
000056752,45to54,75to100k,1
000056763,45to54,100to150k,1
000056764,45to54,100to150k,1
000056771,45to54,100to150k,1
000056775,45to54,150kplus,1
000056776,45to54,150kplus,1
000056778,45to54,150kplus,1
000056795,55to64,75to100k,1
000056823,65plus,less75k,1
000056826,65plus,less75k,1
000056831,65plus,75to100k,1
000056851,65plus,150kplus,1
000056860,25to44,less75k,1
000056869,25to44,less75k,1
000056874,25to44,less75k,1
000056880,25to44,less75k,1
000056884,25to44,75to100k,1
000056907,25to44,100to150k,1
000056929,25to44,150kplus,1
000056932,25to44,150kplus,1
000056935,25to44,150kplus,1
000056939,45to54,less75k,1
000056953,45to54,75to100k,1
000056954,45to54,75to100k,1
000056983,45to54,150kplus,1
000056991,55to64,less75k,1
000056997,55to64,75to100k,1
000057014,55to64,150kplus,1
000057015,55to64,150kplus,1
000057025,65plus,less75k,1
000057030,65plus,less75k,1
000057031,65plus,less75k,1
000057035,65plus,75to100k,1
000057038,65plus,75to100k,1
000057040,65plus,100to150k,1
000057049,65plus,100to150k,1
000057062,25to44,less75k,1
000057070,25to44,less75k,1
000057080,25to44,100to150k,1
000057084,25to44,100to150k,1
000057092,25to44,150kplus,1
000057097,25to44,150kplus,1
000057102,45to54,less75k,1
000057109,45to54,75to100k,1
000057115,45to54,100to150k,1
000057117,45to54,100to150k,1
000057119,45to54,100to150k,1
000057132,55to64,75to100k,1
000057138,55to64,100to150k,1
000057139,55to64,100to150k,1
000057146,65plus,less75k,1
000057169,25to44,less75k,1
000057196,55to64,75to100k,1
000057206,65plus,100to150k,1
000057207,65plus,100to150k,1
000057208,65plus,100to150k,1
000056274,25to44,less75k,0
000056283,25to44,less75k,0
000056292,25to44,100to150k,0
000056313,45to54,less75k,0
000056331,45to54,100to150k,0
000056427,25to44,75to100k,0
000056467,25to44,150kplus,0
000056607,65plus,less75k,0
000056622,65plus,75to100k,0
000056731,25to44,150kplus,1
000056762,45to54,100to150k,1
000056808,55to64,100to150k,1
000056844,65plus,100to150k,1
000056870,25to44,less75k,1
000056888,25to44,75to100k,1
000056899,25to44,100to150k,1
000056900,25to44,100to150k,1
000056972,45to54,100to150k,1
000056974,45to54,100to150k,1
000056985,45to54,150kplus,1
000057033,65plus,75to100k,1
000057034,65plus,75to100k,1
000057068,25to44,less75k,1
000057088,25to44,100to150k,1
000057107,45to54,less75k,1
000057116,45to54,100to150k,1
000057164,65plus,150kplus,1
000057198,55to64,100to150k,1
000056364,65plus,75to100k,0
000056392,25to44,less75k,0
000056430,25to44,100to150k,0
000056446,25to44,100to150k,0
000056483,25to44,150kplus,0
000056586,55to64,100to150k,0
000056688,25to44,75to100k,1
000056749,45to54,75to100k,1
000056853,65plus,150kplus,1
000056885,25to44,75to100k,1
000056890,25to44,75to100k,1
000056921,25to44,150kplus,1
000056968,45to54,100to150k,1
000056971,45to54,100to150k,1
000057150,65plus,less75k,1
000057170,25to44,less75k,1
000057180,25to44,150kplus,1
000057187,45to54,75to100k,1
000072137,25to44,150kplus,1
000041650,55to64,less75k,0
000041678,25to44,less75k,0
000041709,45to54,75to100k,0
000041719,45to54,150kplus,0
000041727,55to64,less75k,0
000041774,65plus,150kplus,0
000041783,25to44,150kplus,1
000041801,55to64,less75k,1
000041825,25to44,150kplus,1
000041851,45to54,150kplus,1
000041858,65plus,less75k,1
000041631,25to44,less75k,0
000041645,45to54,100to150k,0
000041684,25to44,100to150k,0
000041713,45to54,100to150k,0
000041730,55to64,less75k,0
000041761,65plus,less75k,0
000041771,65plus,150kplus,0
000041806,55to64,100to150k,1
000041791,45to54,less75k,1
000041848,45to54,less75k,1
000047533,55to64,less75k,1
000041752,65plus,less75k,0
000041776,25to44,less75k,1
000041110,45to54,150kplus,0
000041203,25to44,100to150k,0
000041233,45to54,75to100k,0
000041258,45to54,100to150k,0
000041270,55to64,less75k,0
000041286,55to64,less75k,0
000041299,55to64,100to150k,0
000041312,55to64,150kplus,0
000041320,65plus,less75k,0
000041335,65plus,less75k,0
000041336,65plus,less75k,0
000041340,65plus,less75k,0
000041347,65plus,75to100k,0
000041350,65plus,75to100k,0
000041370,65plus,100to150k,0
000041396,25to44,150kplus,1
000041409,45to54,75to100k,1
000041427,55to64,less75k,1
000041474,25to44,less75k,1
000041475,25to44,less75k,1
000041476,25to44,less75k,1
000041492,45to54,less75k,1
000041523,55to64,less75k,1
000041555,65plus,75to100k,1
000041577,25to44,less75k,1
000041605,65plus,75to100k,1
000041618,25to44,150kplus,1
000041624,55to64,75to100k,1
000041627,65plus,less75k,1
000041687,25to44,100to150k,0
000041724,55to64,less75k,0
000041744,55to64,150kplus,0
000041745,55to64,150kplus,0
000041767,65plus,100to150k,0
000041827,45to54,less75k,1
000041828,45to54,75to100k,1
000030725,55to64,150kplus,1
000004201,25to44,less75k,0
000004367,55to64,75to100k,1
000004427,45to54,less75k,1
000004513,65plus,75to100k,1
000004045,25to44,less75k,0
000004079,25to44,100to150k,0
000004144,55to64,150kplus,0
000004233,45to54,75to100k,0
000004286,65plus,less75k,0
000004326,25to44,75to100k,1
000004357,55to64,less75k,1
000004369,55to64,100to150k,1
000004371,55to64,100to150k,1
000004455,55to64,100to150k,1
000004085,25to44,150kplus,0
000004100,45to54,100to150k,0
000004166,65plus,less75k,0
000004171,65plus,75to100k,0
000004188,25to44,less75k,0
000004218,25to44,100to150k,0
000004227,45to54,less75k,0
000004343,45to54,100to150k,1
000004403,25to44,less75k,1
000004492,55to64,less75k,1
000004480,65plus,100to150k,1
000026485,25to44,less75k,0
000026528,25to44,75to100k,0
000026594,45to54,75to100k,0
000026612,45to54,150kplus,0
000026618,55to64,less75k,0
000026621,55to64,less75k,0
000026628,55to64,less75k,0
000026709,65plus,75to100k,0
000026735,25to44,less75k,1
000026749,25to44,75to100k,1
000026756,25to44,100to150k,1
000026757,25to44,100to150k,1
000026762,45to54,less75k,1
000026793,55to64,100to150k,1
000026806,65plus,75to100k,1
000026830,25to44,75to100k,1
000026836,25to44,100to150k,1
000026849,45to54,75to100k,1
000026866,55to64,75to100k,1
000026883,65plus,less75k,1
000026887,65plus,75to100k,1
000026902,45to54,75to100k,1
000066405,65plus,75to100k,1
000004082,25to44,100to150k,0
000004137,55to64,100to150k,0
000004161,65plus,less75k,0
000004178,65plus,100to150k,0
000004282,65plus,less75k,0
000004354,55to64,less75k,1
000004043,25to44,less75k,0
000004074,25to44,75to100k,0
000004099,45to54,100to150k,0
000004124,55to64,less75k,0
000004150,65plus,less75k,0
000004165,65plus,less75k,0
000004202,25to44,less75k,0
000004204,25to44,less75k,0
000004229,45to54,less75k,0
000004270,55to64,100to150k,0
000004295,65plus,75to100k,0
000004394,65plus,100to150k,1
000004460,65plus,less75k,1
000004515,65plus,150kplus,1
000048556,65plus,less75k,0
000048717,65plus,150kplus,1
000048902,45to54,150kplus,1
000028462,55to64,100to150k,0
000028601,65plus,100to150k,0
000028621,45to54,less75k,1
000051906,25to44,less75k,0
000051909,25to44,100to150k,0
000051919,45to54,less75k,0
000051929,45to54,100to150k,0
000051940,55to64,100to150k,0
000051949,65plus,75to100k,0
000051952,65plus,100to150k,0
000051960,25to44,less75k,0
000051966,25to44,less75k,0
000051999,45to54,less75k,0
000052010,45to54,less75k,0
000052045,45to54,100to150k,0
000052057,45to54,150kplus,0
000052062,45to54,150kplus,0
000052081,55to64,less75k,0
000052114,65plus,less75k,0
000052178,25to44,less75k,1
000052202,55to64,100to150k,1
000052230,45to54,100to150k,1
000052258,45to54,less75k,1
000051938,55to64,75to100k,0
000051956,65plus,150kplus,0
000051976,25to44,100to150k,0
000051998,45to54,less75k,0
000052021,45to54,75to100k,0
000052052,45to54,100to150k,0
000052148,65plus,100to150k,0
000052149,65plus,100to150k,0
000048178,25to44,less75k,0
000048190,25to44,100to150k,0
000048202,25to44,150kplus,0
000048208,25to44,150kplus,0
000048231,45to54,less75k,0
000048256,45to54,100to150k,0
000048272,55to64,less75k,0
000048280,55to64,less75k,0
000048287,55to64,less75k,0
000048307,55to64,100to150k,0
000048317,55to64,150kplus,0
000048347,65plus,less75k,0
000048361,65plus,less75k,0
000048366,65plus,75to100k,0
000048368,65plus,75to100k,0
000048374,65plus,75to100k,0
000048379,65plus,75to100k,0
000048382,65plus,75to100k,0
000048389,65plus,100to150k,0
000048393,65plus,100to150k,0
000048402,65plus,100to150k,0
000048420,65plus,150kplus,0
000048439,25to44,less75k,0
000048452,25to44,100to150k,0
000048454,25to44,100to150k,0
000048470,45to54,less75k,0
000048472,45to54,less75k,0
000048474,45to54,less75k,0
000048476,45to54,less75k,0
000048478,45to54,less75k,0
000048479,45to54,less75k,0
000048486,45to54,75to100k,0
000048488,45to54,75to100k,0
000048508,45to54,150kplus,0
000048523,55to64,less75k,0
000048548,65plus,less75k,0
000048562,65plus,less75k,0
000048589,65plus,100to150k,0
000048590,65plus,100to150k,0
000048599,65plus,100to150k,0
000048605,65plus,150kplus,0
000048614,65plus,150kplus,0
000048631,25to44,75to100k,1
000048642,45to54,less75k,1
000048643,45to54,less75k,1
000048655,45to54,100to150k,1
000048660,45to54,150kplus,1
000048692,65plus,less75k,1
000048695,65plus,less75k,1
000048700,65plus,less75k,1
000048707,65plus,75to100k,1
000048709,65plus,100to150k,1
000048710,65plus,100to150k,1
000048715,65plus,100to150k,1
000048731,25to44,less75k,1
000048734,25to44,less75k,1
000048738,25to44,75to100k,1
000048742,25to44,75to100k,1
000048767,45to54,less75k,1
000048777,45to54,75to100k,1
000048787,45to54,150kplus,1
000048797,55to64,less75k,1
000048804,55to64,less75k,1
000048825,65plus,less75k,1
000048853,65plus,75to100k,1
000048866,65plus,100to150k,1
000048878,65plus,150kplus,1
000048887,25to44,less75k,1
000048899,45to54,75to100k,1
000048901,45to54,100to150k,1
000048908,55to64,75to100k,1
000048934,25to44,100to150k,1
000048964,65plus,75to100k,1
000017536,65plus,less75k,0
000017783,65plus,150kplus,0
000017818,65plus,less75k,1
000015524,65plus,less75k,1
000015577,65plus,less75k,1
000059661,55to64,100to150k,0
000059682,65plus,less75k,0
000059909,55to64,less75k,1
000059927,55to64,100to150k,1
000046163,25to44,less75k,0
000046293,25to44,less75k,0
000046381,55to64,150kplus,0
000046470,45to54,100to150k,1
000046562,45to54,150kplus,1
000046640,25to44,75to100k,1
000005151,25to44,less75k,0
000005154,25to44,less75k,0
000005155,25to44,75to100k,0
000005158,25to44,75to100k,0
000005159,25to44,75to100k,0
000005160,25to44,100to150k,0
000005166,25to44,150kplus,0
000005168,25to44,150kplus,0
000005169,25to44,150kplus,0
000005170,25to44,150kplus,0
000005171,45to54,less75k,0
000005175,45to54,less75k,0
000005176,45to54,less75k,0
000005177,45to54,less75k,0
000005180,45to54,less75k,0
000005188,45to54,100to150k,0
000005190,45to54,100to150k,0
000005191,45to54,100to150k,0
000005192,45to54,100to150k,0
000005194,45to54,100to150k,0
000005195,45to54,150kplus,0
000005196,45to54,150kplus,0
000005197,45to54,150kplus,0
000005198,45to54,150kplus,0
000005199,45to54,150kplus,0
000005201,45to54,150kplus,0
000005204,45to54,150kplus,0
000005209,55to64,less75k,0
000005210,55to64,less75k,0
000005212,55to64,75to100k,0
000005214,55to64,100to150k,0
000005217,55to64,150kplus,0
000005218,55to64,150kplus,0
000005219,55to64,150kplus,0
000005222,65plus,less75k,0
000005226,65plus,less75k,0
000005228,65plus,less75k,0
000005231,65plus,less75k,0
000005232,65plus,75to100k,0
000005234,65plus,75to100k,0
000005235,65plus,75to100k,0
000005236,65plus,75to100k,0
000005238,65plus,75to100k,0
000005239,65plus,100to150k,0
000005242,65plus,100to150k,0
000005246,65plus,150kplus,0
000005247,65plus,150kplus,0
000005249,65plus,150kplus,0
000005250,65plus,150kplus,0
000005253,65plus,150kplus,0
000005254,65plus,150kplus,0
000005255,25to44,less75k,0
000005257,25to44,less75k,0
000005259,25to44,75to100k,0
000005262,25to44,100to150k,0
000005264,25to44,150kplus,0
000005267,25to44,150kplus,0
000005268,45to54,less75k,0
000005269,45to54,less75k,0
000005272,45to54,less75k,0
000005276,45to54,75to100k,0
000005277,45to54,100to150k,0
000005283,45to54,150kplus,0
000005285,45to54,150kplus,0
000005286,45to54,150kplus,0
000005289,55to64,less75k,0
000005290,55to64,75to100k,0
000005291,55to64,75to100k,0
000005292,55to64,100to150k,0
000005293,55to64,100to150k,0
000005296,55to64,150kplus,0
