CASE_ID,age,income,household_
000045146,45to54,less75k,1
000045160,55to64,150kplus,1
000045168,65plus,less75k,1
000045183,25to44,less75k,1
000045185,25to44,less75k,1
000045201,25to44,75to100k,1
000045211,45to54,less75k,1
000045219,45to54,150kplus,1
000045220,55to64,less75k,1
000045238,65plus,less75k,1
000045251,25to44,less75k,1
000048533,55to64,100to150k,0
000013978,25_below,less75k,0
000013979,25_below,less75k,0
000013983,25_below,150kplus,0
000013987,25to44,less75k,0
000013989,25to44,less75k,0
000013991,25to44,less75k,0
000013994,25to44,less75k,0
000014005,25to44,less75k,0
000014014,25to44,75to100k,0
000014019,25to44,100to150k,0
000014024,25to44,100to150k,0
000014034,45to54,less75k,0
000014046,45to54,75to100k,0
000014047,45to54,100to150k,0
000014055,55to64,less75k,0
000014061,55to64,less75k,0
000014064,55to64,less75k,0
000014066,55to64,less75k,0
000014068,55to64,less75k,0
000014093,65plus,less75k,0
000014098,65plus,less75k,0
000014102,65plus,less75k,0
000014103,65plus,less75k,0
000014108,65plus,less75k,0
000014123,65plus,less75k,0
000014141,65plus,100to150k,0
000014171,25to44,less75k,0
000014179,25to44,less75k,0
000014188,25to44,less75k,0
000014196,25to44,75to100k,0
000014204,25to44,100to150k,0
000014219,45to54,less75k,0
000014230,45to54,less75k,0
000014232,45to54,less75k,0
000014243,45to54,100to150k,0
000014271,55to64,100to150k,0
000014279,65plus,less75k,0
000014285,65plus,less75k,0
000014293,65plus,less75k,0
000014297,65plus,less75k,0
000014305,65plus,less75k,0
000014306,65plus,less75k,0
000014314,65plus,less75k,0
000014321,65plus,less75k,0
000014325,65plus,less75k,0
000014327,65plus,less75k,0
000014332,65plus,75to100k,0
000014344,65plus,100to150k,0
000014351,65plus,100to150k,0
000014356,65plus,100to150k,0
000014361,65plus,150kplus,0
000014379,25to44,75to100k,1
000014384,25to44,100to150k,1
000014386,25to44,150kplus,1
000014392,45to54,less75k,1
000014401,55to64,less75k,1
000014406,55to64,75to100k,1
000014438,65plus,100to150k,1
000014440,25_below,less75k,1
000014470,55to64,150kplus,1
000014475,65plus,less75k,1
000014493,25_below,150kplus,1
000014494,25to44,less75k,1
000014499,25to44,less75k,1
000014508,45to54,less75k,1
000014510,45to54,100to150k,1
000014513,55to64,less75k,1
000014515,55to64,less75k,1
000014521,65plus,less75k,1
000014526,65plus,less75k,1
000014528,65plus,less75k,1
000014530,65plus,less75k,1
000014538,65plus,100to150k,1
000014541,25_below,75to100k,1
000014546,25to44,75to100k,1
000014551,45to54,100to150k,1
000014557,65plus,less75k,1
000014560,65plus,75to100k,1
000010258,25to44,less75k,0
000010485,55to64,100to150k,0
000010590,25to44,100to150k,1
000019006,65plus,less75k,0
000014212,25to44,100to150k,0
000062438,65plus,75to100k,1
000028924,45to54,less75k,0
000028933,45to54,less75k,0
000028986,55to64,75to100k,0
000029113,25to44,less75k,0
000029145,25to44,150kplus,0
000029146,25to44,150kplus,0
000029248,55to64,100to150k,0
000029255,55to64,100to150k,0
000029297,65plus,less75k,0
000029298,65plus,less75k,0
000029300,65plus,less75k,0
000029308,65plus,less75k,0
000029310,65plus,less75k,0
000029311,65plus,less75k,0
000029313,65plus,less75k,0
000029357,65plus,100to150k,0
000029380,65plus,150kplus,0
000029386,65plus,150kplus,0
000029428,55to64,less75k,1
000029434,55to64,100to150k,1
000029463,65plus,100to150k,1
000029483,25to44,100to150k,1
000029537,65plus,less75k,1
000029562,65plus,100to150k,1
000030732,25to44,less75k,0
000030753,45to54,less75k,0
000030781,55to64,less75k,0
000030794,65plus,less75k,0
000030835,25to44,less75k,0
000030852,25to44,75to100k,0
000030866,25to44,100to150k,0
000030867,25to44,100to150k,0
000030903,45to54,less75k,0
000030947,55to64,less75k,0
000030957,55to64,75to100k,0
000030968,55to64,150kplus,0
000030991,65plus,less75k,0
000031005,65plus,less75k,0
000031007,65plus,less75k,0
000031008,65plus,75to100k,0
000031018,65plus,75to100k,0
000031024,65plus,100to150k,0
000031036,25to44,less75k,1
000031048,45to54,less75k,1
000031055,45to54,100to150k,1
000031058,55to64,less75k,1
000031064,55to64,100to150k,1
000031103,45to54,75to100k,1
000031107,45to54,150kplus,1
000031121,65plus,less75k,1
000031161,25to44,75to100k,1
000031173,55to64,75to100k,1
000031182,65plus,100to150k,1
000062318,25to44,100to150k,0
000062425,55to64,less75k,1
000058070,55to64,100to150k,0
000034722,25to44,100to150k,0
000017476,45to54,75to100k,0
000017598,25to44,100to150k,0
000017681,55to64,100to150k,0
000017714,65plus,less75k,0
000017736,65plus,75to100k,0
000017939,65plus,150kplus,1
000062610,65plus,150kplus,0
000028736,55to64,less75k,0
000028738,55to64,less75k,0
000028838,55to64,less75k,0
000028850,55to64,75to100k,0
000028765,65plus,less75k,0
000012070,55to64,less75k,1
000011905,65plus,less75k,0
000011931,25to44,150kplus,0
000011967,55to64,less75k,0
000012018,25to44,less75k,1
000028712,25to44,less75k,0
000028729,45to54,less75k,0
000028743,55to64,less75k,0
000028748,55to64,less75k,0
000028761,55to64,75to100k,0
000028781,25to44,less75k,0
000028793,25to44,less75k,0
000028803,45to54,less75k,0
000028804,45to54,less75k,0
000028825,55to64,less75k,0
000028851,55to64,75to100k,0
000028855,55to64,150kplus,0
000028725,45to54,less75k,0
000028753,55to64,less75k,0
000028785,25to44,less75k,0
000028812,45to54,75to100k,0
000028707,25to44,less75k,0
000028722,45to54,less75k,0
000028727,45to54,less75k,0
000028747,55to64,less75k,0
000028751,55to64,less75k,0
000028769,65plus,less75k,0
000028777,65plus,less75k,0
000028787,25to44,less75k,0
000028791,25to44,less75k,0
000028802,45to54,less75k,0
000028805,45to54,less75k,0
000028807,45to54,less75k,0
000028808,45to54,less75k,0
000028820,55to64,less75k,0
000028834,55to64,less75k,0
000028848,55to64,less75k,0
000028853,55to64,75to100k,0
000028863,65plus,less75k,0
000028867,65plus,less75k,0
000028878,65plus,150kplus,0
000028723,45to54,less75k,0
000028728,45to54,less75k,0
000028740,55to64,less75k,0
000028752,55to64,less75k,0
000028774,65plus,less75k,0
000028831,55to64,less75k,0
000045922,45to54,less75k,0
000045928,45to54,75to100k,0
000045943,55to64,less75k,0
000045951,55to64,75to100k,0
000045953,55to64,75to100k,0
000045961,55to64,75to100k,0
000046026,65plus,less75k,1
000046032,25to44,100to150k,1
000046035,45to54,less75k,1
000063574,45to54,150kplus,0
000063623,25to44,150kplus,0
000063634,55to64,100to150k,0
000063661,65plus,75to100k,0
000063754,65plus,75to100k,1
000063600,25to44,less75k,0
000063681,25to44,less75k,1
000063739,65plus,less75k,1
000063583,65plus,less75k,0
000063630,55to64,less75k,0
000063709,25to44,less75k,1
000063710,25to44,less75k,1
000063734,55to64,75to100k,1
000063744,65plus,less75k,1
000063747,65plus,less75k,1
000063575,55to64,less75k,0
000063607,25to44,75to100k,0
000063655,65plus,75to100k,0
000063624,45to54,less75k,0
000063653,65plus,less75k,0
000063746,65plus,less75k,1
000063751,65plus,less75k,1
000063770,65plus,100to150k,1
000063569,25to44,100to150k,0
000063743,65plus,less75k,1
000063767,65plus,75to100k,1
000063580,65plus,less75k,0
000063589,65plus,75to100k,0
000063647,65plus,less75k,0
000063758,65plus,75to100k,1
000063773,65plus,150kplus,1
000063649,65plus,less75k,0
000063651,65plus,less75k,0
000063697,65plus,75to100k,1
000063735,55to64,75to100k,1
000063771,65plus,100to150k,1
000063571,45to54,less75k,0
000063603,25to44,less75k,0
000063640,65plus,less75k,0
000063665,65plus,75to100k,0
000063666,65plus,75to100k,0
000063677,65plus,100to150k,0
000063680,25to44,less75k,1
000063713,25to44,75to100k,1
000063759,65plus,75to100k,1
000063762,65plus,75to100k,1
000064214,45to54,less75k,0
000064216,45to54,75to100k,0
000064219,55to64,less75k,0
000064223,65plus,less75k,0
000064224,65plus,less75k,0
000064228,65plus,less75k,0
000064234,65plus,less75k,0
000064235,65plus,less75k,0
000064238,65plus,75to100k,0
000064241,65plus,100to150k,0
000064244,45to54,100to150k,0
000064245,55to64,less75k,0
000064248,65plus,less75k,0
000064250,65plus,less75k,0
000064251,65plus,less75k,0
000064265,65plus,75to100k,1
000040531,25to44,150kplus,0
000040537,45to54,less75k,0
000040540,45to54,less75k,0
000040559,45to54,150kplus,0
000040584,55to64,100to150k,0
000040607,65plus,100to150k,0
000040675,45to54,less75k,0
000040693,45to54,100to150k,0
000040717,45to54,150kplus,0
000040753,55to64,100to150k,0
000040781,55to64,150kplus,0
000040794,65plus,less75k,0
000040804,65plus,75to100k,0
000040811,65plus,100to150k,0
000040851,25to44,100to150k,1
000040880,45to54,150kplus,1
000040891,55to64,100to150k,1
000040910,65plus,75to100k,1
000040923,65plus,150kplus,1
000040924,25to44,less75k,1
000040932,25to44,75to100k,1
000040936,25to44,100to150k,1
000040938,25to44,100to150k,1
000040947,45to54,less75k,1
000040948,45to54,less75k,1
000040962,45to54,150kplus,1
000040966,45to54,150kplus,1
000040971,55to64,less75k,1
000040980,55to64,100to150k,1
000041055,45to54,150kplus,1
000001230,55to64,100to150k,0
000001233,55to64,150kplus,0
000001520,25to44,100to150k,1
000001528,25to44,150kplus,1
000001747,55to64,150kplus,1
000001799,45to54,150kplus,1
000064645,65plus,less75k,0
000064852,45to54,less75k,1
000040526,25to44,100to150k,0
000040591,65plus,less75k,0
000040613,65plus,100to150k,0
000040617,65plus,150kplus,0
000040631,25to44,less75k,0
000040642,25to44,100to150k,0
000040650,25to44,100to150k,0
000040654,25to44,100to150k,0
000040677,45to54,less75k,0
000040680,45to54,less75k,0
000040691,45to54,75to100k,0
000040701,45to54,100to150k,0
000040713,45to54,150kplus,0
000040729,55to64,less75k,0
000040736,55to64,less75k,0
000040739,55to64,less75k,0
000040744,55to64,less75k,0
000040791,65plus,less75k,0
000040809,65plus,75to100k,0
000040810,65plus,100to150k,0
000040813,65plus,100to150k,0
000040831,65plus,150kplus,0
000040835,65plus,150kplus,0
000040841,65plus,150kplus,0
000040855,25to44,100to150k,1
000040871,45to54,100to150k,1
000040934,25to44,100to150k,1
000040956,45to54,100to150k,1
000040970,55to64,less75k,1
000041003,65plus,100to150k,1
000041023,45to54,150kplus,1
000041030,65plus,100to150k,1
000041031,65plus,150kplus,1
000041061,65plus,75to100k,1
000022856,25to44,150kplus,0
000022895,65plus,150kplus,0
000022903,25to44,less75k,0
000022919,25to44,150kplus,0
000022928,45to54,less75k,0
000022936,45to54,100to150k,0
000022949,55to64,less75k,0
000022979,65plus,100to150k,0
000022982,65plus,150kplus,0
000022993,25to44,75to100k,1
000022996,25to44,100to150k,1
000022998,25to44,150kplus,1
000023009,45to54,100to150k,1
000023013,45to54,150kplus,1
000023028,55to64,150kplus,1
000023036,65plus,100to150k,1
000023044,25to44,less75k,1
000023073,45to54,less75k,1
000023085,45to54,150kplus,1
000023086,45to54,150kplus,1
000023089,55to64,less75k,1
000023109,65plus,less75k,1
000023120,65plus,100to150k,1
000023127,65plus,150kplus,1
000023133,25to44,150kplus,1
000023152,25to44,100to150k,1
000023155,25to44,150kplus,1
000023166,55to64,less75k,1
000023171,55to64,150kplus,1
000023174,65plus,less75k,1
000078554,55to64,less75k,0
000078756,45to54,150kplus,0
000078966,45to54,100to150k,1
000078509,25to44,150kplus,0
000078581,55to64,75to100k,0
000078596,55to64,150kplus,0
000078612,65plus,less75k,0
000078788,55to64,less75k,0
000078796,55to64,less75k,0
000078944,65plus,150kplus,0
000078981,55to64,100to150k,1
000079136,65plus,less75k,1
000040127,25to44,less75k,0
000040178,55to64,100to150k,0
000040182,55to64,100to150k,0
000040186,55to64,100to150k,0
000040215,65plus,150kplus,0
000040234,25to44,75to100k,0
000040349,65plus,150kplus,0
000040409,45to54,150kplus,1
000042349,55to64,less75k,0
000060676,25to44,75to100k,0
000060853,25to44,100to150k,0
000060961,55to64,less75k,0
000060979,55to64,75to100k,0
000061067,65plus,75to100k,0
000061112,25to44,100to150k,1
000061149,55to64,100to150k,1
000061162,65plus,less75k,1
000061165,65plus,75to100k,1
000061193,25to44,75to100k,1
000061229,45to54,100to150k,1
000061245,55to64,less75k,1
000061322,65plus,150kplus,1
000021867,65plus,75to100k,1
000029826,45to54,75to100k,0
000029897,55to64,100to150k,0
000008213,55to64,less75k,0
000008327,45to54,less75k,0
000008356,55to64,75to100k,0
000008378,65plus,less75k,0
000020375,25to44,less75k,0
000020421,55to64,75to100k,0
000020424,55to64,100to150k,0
000020480,65plus,less75k,0
000020495,55to64,less75k,1
000020542,55to64,100to150k,1
000020564,45to54,less75k,1
000041162,65plus,100to150k,0
000058022,55to64,less75k,0
000058109,65plus,less75k,0
000058153,65plus,75to100k,0
000058328,65plus,less75k,1
000057721,55to64,less75k,0
000057920,45to54,less75k,0
000058289,55to64,less75k,1
000058523,65plus,75to100k,1
000057717,55to64,less75k,0
000057870,25to44,75to100k,0
000057878,25to44,100to150k,0
000058041,55to64,less75k,0
000058224,45to54,less75k,1
000058420,45to54,150kplus,1
000008951,25to44,150kplus,0
000009345,45to54,150kplus,1
000009120,45to54,less75k,1
000009204,25to44,100to150k,1
000009358,55to64,75to100k,1
000008974,45to54,less75k,0
000009235,45to54,100to150k,1
000009314,25to44,100to150k,1
000009354,55to64,less75k,1
000008971,45to54,less75k,0
000009066,65plus,75to100k,0
000009177,65plus,100to150k,1
000008877,45to54,150kplus,0
000009025,55to64,75to100k,0
000009042,55to64,100to150k,0
000009056,65plus,less75k,0
000009189,25to44,less75k,1
000016760,45to54,150kplus,0
000016857,65plus,150kplus,0
000016884,25to44,100to150k,0
