CASE_ID,age,income,household_
000066813,25to44,less75k,1
000066817,25to44,less75k,1
000066819,25to44,75to100k,1
000066823,25to44,100to150k,1
000066825,25to44,100to150k,1
000066826,25to44,100to150k,1
000066830,25to44,150kplus,1
000066836,45to54,less75k,1
000066838,45to54,less75k,1
000066839,45to54,less75k,1
000066842,45to54,75to100k,1
000066845,45to54,100to150k,1
000066847,45to54,100to150k,1
000066848,45to54,150kplus,1
000066850,45to54,150kplus,1
000066851,45to54,150kplus,1
000066853,45to54,150kplus,1
000066855,55to64,less75k,1
000066856,55to64,less75k,1
000066858,55to64,less75k,1
000066862,55to64,75to100k,1
000066865,55to64,100to150k,1
000066868,55to64,150kplus,1
000066876,65plus,less75k,1
000066877,65plus,less75k,1
000066883,65plus,100to150k,1
000066888,65plus,150kplus,1
000066890,25to44,less75k,1
000066893,25to44,less75k,1
000066895,25to44,less75k,1
000066900,25to44,less75k,1
000066903,25to44,less75k,1
000066908,25to44,75to100k,1
000066910,25to44,75to100k,1
000066911,25to44,75to100k,1
000066912,25to44,75to100k,1
000066914,25to44,75to100k,1
000066915,25to44,75to100k,1
000066927,25to44,150kplus,1
000066928,25to44,150kplus,1
000066930,25to44,150kplus,1
000066933,25to44,150kplus,1
000066937,25to44,150kplus,1
000066940,25to44,150kplus,1
000066953,45to54,less75k,1
000066955,45to54,less75k,1
000066956,45to54,75to100k,1
000066960,45to54,75to100k,1
000066969,45to54,100to150k,1
000066970,45to54,100to150k,1
000066976,45to54,150kplus,1
000066980,45to54,150kplus,1
000066981,45to54,150kplus,1
000066983,45to54,150kplus,1
000066984,45to54,150kplus,1
000066986,55to64,less75k,1
000066988,55to64,less75k,1
000066989,55to64,less75k,1
000066990,55to64,less75k,1
000066992,55to64,less75k,1
000066994,55to64,less75k,1
000066995,55to64,less75k,1
000067002,55to64,75to100k,1
000067005,55to64,75to100k,1
000067006,55to64,75to100k,1
000067008,55to64,100to150k,1
000067013,55to64,100to150k,1
000067016,55to64,100to150k,1
000067022,55to64,150kplus,1
000067026,55to64,150kplus,1
000067027,55to64,150kplus,1
000067029,55to64,150kplus,1
000067032,65plus,less75k,1
000067033,65plus,less75k,1
000067037,65plus,less75k,1
000067038,65plus,less75k,1
000067039,65plus,less75k,1
000067040,65plus,less75k,1
000067043,65plus,75to100k,1
000067044,65plus,75to100k,1
000067045,65plus,75to100k,1
000067046,65plus,75to100k,1
000067047,65plus,75to100k,1
000067055,65plus,100to150k,1
000067057,65plus,150kplus,1
000067060,65plus,150kplus,1
000067065,65plus,150kplus,1
000067066,65plus,150kplus,1
000067072,25to44,75to100k,1
000067076,25to44,100to150k,1
000067079,25to44,150kplus,1
000067094,45to54,150kplus,1
000067099,55to64,less75k,1
000067100,55to64,less75k,1
000067112,65plus,less75k,1
000067115,65plus,75to100k,1
000067116,65plus,75to100k,1
000067117,65plus,100to150k,1
000067120,65plus,150kplus,1
000067121,65plus,150kplus,1
000033101,25to44,75to100k,0
000033351,55to64,75to100k,0
000033365,55to64,100to150k,0
000033415,65plus,75to100k,0
000033469,25to44,150kplus,1
000033489,45to54,less75k,1
000033585,65plus,75to100k,1
000023183,25to44,100to150k,0
000023250,45to54,100to150k,0
000023440,55to64,100to150k,1
000029655,45to54,less75k,0
000029696,55to64,less75k,0
000029724,55to64,100to150k,0
000029798,25to44,100to150k,0
000029893,55to64,100to150k,0
000029932,65plus,75to100k,0
000029935,65plus,75to100k,0
000030011,65plus,150kplus,1
000030065,65plus,less75k,1
000012298,25_below,less75k,0
000012310,55to64,75to100k,0
000012311,55to64,100to150k,0
000012324,25_below,less75k,0
000012326,25_below,75to100k,0
000012327,25_below,100to150k,0
000012347,65plus,less75k,0
000012348,65plus,less75k,0
000012355,65plus,less75k,0
000012361,65plus,75to100k,0
000012368,25_below,less75k,1
000012376,55to64,less75k,1
000012377,55to64,less75k,1
000012388,65plus,less75k,1
000012389,65plus,75to100k,1
000012392,65plus,100to150k,1
000040393,25to44,100to150k,1
000064337,25to44,less75k,0
000064339,25to44,less75k,0
000064371,45to54,75to100k,0
000064394,55to64,less75k,0
000064408,55to64,150kplus,0
000064409,55to64,150kplus,0
000064424,65plus,less75k,0
000064435,65plus,75to100k,0
000064467,25to44,less75k,0
000064531,45to54,less75k,0
000064576,55to64,less75k,0
000064579,55to64,less75k,0
000064597,55to64,100to150k,0
000064611,55to64,150kplus,0
000064650,65plus,75to100k,0
000064655,65plus,75to100k,0
000064668,65plus,100to150k,0
000064673,65plus,100to150k,0
000064690,65plus,150kplus,0
000064692,65plus,150kplus,0
000064693,65plus,150kplus,0
000064760,55to64,less75k,1
000064771,55to64,75to100k,1
000064820,65plus,100to150k,1
000064831,65plus,150kplus,1
000064847,25to44,100to150k,1
000064858,45to54,100to150k,1
000064876,65plus,less75k,1
000064892,65plus,150kplus,1
000064896,25to44,75to100k,1
000063778,25to44,less75k,0
000063787,25to44,150kplus,0
000063792,45to54,100to150k,0
000063795,55to64,less75k,0
000063803,55to64,100to150k,0
000063811,65plus,less75k,0
000063816,65plus,100to150k,0
000063817,65plus,100to150k,0
000063825,25to44,less75k,0
000063827,25to44,less75k,0
000063829,25to44,less75k,0
000063832,25to44,less75k,0
000063836,25to44,less75k,0
000063867,25to44,100to150k,0
000063868,25to44,100to150k,0
000063869,25to44,100to150k,0
000063870,25to44,100to150k,0
000063874,25to44,100to150k,0
000063875,25to44,100to150k,0
000063876,25to44,100to150k,0
000063878,25to44,150kplus,0
000063897,25to44,150kplus,0
000063906,55to64,less75k,0
000063915,55to64,less75k,0
000063933,55to64,less75k,0
000063937,55to64,less75k,0
000063958,55to64,100to150k,0
000063961,55to64,150kplus,0
000063964,55to64,150kplus,0
000063966,55to64,150kplus,0
000063967,55to64,150kplus,0
000063969,55to64,150kplus,0
000063972,55to64,150kplus,0
000063977,55to64,150kplus,0
000063985,65plus,less75k,0
000063987,65plus,less75k,0
000063991,65plus,less75k,0
000063995,65plus,less75k,0
000064004,65plus,less75k,0
000064019,65plus,100to150k,0
000064025,65plus,150kplus,0
000064033,65plus,150kplus,0
000064034,65plus,150kplus,0
000064038,65plus,150kplus,0
000064040,25to44,less75k,1
000064053,25to44,75to100k,1
000064054,25to44,75to100k,1
000064062,25to44,150kplus,1
000064080,55to64,less75k,1
000064083,55to64,less75k,1
000064088,55to64,75to100k,1
000064111,65plus,75to100k,1
000064116,65plus,100to150k,1
000064120,65plus,150kplus,1
000064132,25to44,100to150k,1
000064133,25to44,150kplus,1
000064137,45to54,less75k,1
000064139,45to54,100to150k,1
000064140,45to54,150kplus,1
000064146,55to64,less75k,1
000064152,55to64,150kplus,1
000064153,55to64,150kplus,1
000064155,65plus,less75k,1
000064167,25to44,less75k,1
000064173,25to44,150kplus,1
000064174,25to44,150kplus,1
000064176,45to54,less75k,1
000064190,65plus,less75k,1
000064191,65plus,less75k,1
000064192,65plus,75to100k,1
000064199,25to44,100to150k,1
000006498,25to44,less75k,0
000006508,25to44,100to150k,0
000006510,25to44,150kplus,0
000006512,25to44,150kplus,0
000006523,45to54,75to100k,0
000006526,45to54,100to150k,0
000006527,45to54,100to150k,0
000006531,45to54,150kplus,0
000006546,55to64,75to100k,0
000006551,55to64,100to150k,0
000006572,65plus,less75k,0
000006573,65plus,75to100k,0
000006587,65plus,100to150k,0
000006590,65plus,150kplus,0
000006592,65plus,150kplus,0
000006602,65plus,150kplus,0
000006605,25to44,less75k,0
000006609,25to44,less75k,0
000006626,25to44,150kplus,0
000006632,45to54,less75k,0
000006633,45to54,less75k,0
000006635,45to54,less75k,0
000006637,45to54,less75k,0
000006647,45to54,100to150k,0
000006657,45to54,150kplus,0
000006661,55to64,less75k,0
000006668,55to64,75to100k,0
000006671,55to64,75to100k,0
000006672,55to64,100to150k,0
000006680,55to64,150kplus,0
000006682,55to64,150kplus,0
000006685,55to64,150kplus,0
000006698,65plus,less75k,0
000006700,65plus,less75k,0
000006705,65plus,75to100k,0
000006709,65plus,75to100k,0
000006712,65plus,75to100k,0
000006723,65plus,100to150k,0
000006725,65plus,150kplus,0
000006734,65plus,150kplus,0
000006743,65plus,150kplus,0
000006745,65plus,150kplus,0
000006752,25to44,100to150k,1
000006754,25to44,150kplus,1
000006779,65plus,75to100k,1
000006780,65plus,100to150k,1
000006789,25to44,less75k,1
000006790,25to44,less75k,1
000006794,25to44,100to150k,1
000006800,45to54,less75k,1
000006829,65plus,100to150k,1
000006830,65plus,100to150k,1
000059462,25to44,150kplus,0
000059468,45to54,less75k,0
000059475,45to54,150kplus,0
000059560,25to44,150kplus,0
000059631,45to54,150kplus,0
000059653,55to64,75to100k,0
000059690,65plus,75to100k,0
000059697,65plus,100to150k,0
000059709,25to44,less75k,1
000059713,25to44,less75k,1
000059720,25to44,75to100k,1
000059733,25to44,150kplus,1
000059749,45to54,less75k,1
000059798,65plus,75to100k,1
000059800,65plus,100to150k,1
000059801,65plus,100to150k,1
000059834,25to44,100to150k,1
000059847,25to44,100to150k,1
000059876,45to54,less75k,1
000059877,45to54,75to100k,1
000059923,55to64,75to100k,1
000059937,55to64,150kplus,1
000059940,55to64,150kplus,1
000059946,65plus,less75k,1
000059974,45to54,less75k,1
000060003,65plus,150kplus,1
000071816,25_below,less75k,0
000071818,25_below,100to150k,0
000071819,25_below,150kplus,0
000071820,25to44,less75k,0
000071827,25to44,less75k,0
000071830,25to44,less75k,0
000071841,25to44,75to100k,0
000071844,25to44,100to150k,0
000071851,25to44,150kplus,0
000071852,45to54,less75k,0
000071859,45to54,less75k,0
000071864,45to54,75to100k,0
000071865,45to54,75to100k,0
000071871,45to54,150kplus,0
000071875,55to64,less75k,0
000071880,55to64,less75k,0
000071882,55to64,75to100k,0
000071893,65plus,less75k,0
000071895,65plus,less75k,0
000071897,65plus,less75k,0
000071900,65plus,less75k,0
000071904,65plus,less75k,0
000071908,65plus,75to100k,0
000071914,65plus,100to150k,0
000071923,65plus,150kplus,0
000071928,25_below,75to100k,0
000071931,25_below,100to150k,0
000071932,25_below,150kplus,0
000071945,25to44,less75k,0
000071947,25to44,less75k,0
000071948,25to44,less75k,0
000071949,25to44,less75k,0
000071950,25to44,less75k,0
000071951,25to44,less75k,0
000071954,25to44,less75k,0
000071955,25to44,less75k,0
000071956,25to44,less75k,0
000071957,25to44,less75k,0
000071958,25to44,less75k,0
000071959,25to44,less75k,0
000071961,25to44,75to100k,0
000071962,25to44,75to100k,0
000071966,25to44,75to100k,0
000071967,25to44,75to100k,0
000071968,25to44,75to100k,0
000071971,25to44,100to150k,0
000071976,25to44,100to150k,0
000071978,25to44,100to150k,0
000071980,25to44,100to150k,0
000071982,25to44,150kplus,0
000071983,25to44,150kplus,0
000071988,25to44,150kplus,0
000071992,45to54,less75k,0
000071993,45to54,less75k,0
000071996,45to54,less75k,0
000072015,45to54,100to150k,0
000072016,45to54,100to150k,0
000072029,55to64,less75k,0
000072032,55to64,less75k,0
000072037,55to64,less75k,0
000072039,55to64,75to100k,0
000072041,55to64,75to100k,0
000072049,55to64,100to150k,0
000072057,65plus,less75k,0
000072058,65plus,less75k,0
000072060,65plus,less75k,0
000072068,65plus,less75k,0
000072071,65plus,less75k,0
000072072,65plus,less75k,0
000072074,65plus,less75k,0
000072079,65plus,less75k,0
000072083,65plus,75to100k,0
000072086,65plus,75to100k,0
000072088,65plus,75to100k,0
000072092,65plus,100to150k,0
000072098,65plus,100to150k,0
000072101,65plus,150kplus,0
000072105,65plus,150kplus,0
000072106,25_below,less75k,1
000072111,25to44,less75k,1
000072116,25to44,less75k,1
000072120,25to44,less75k,1
000072121,25to44,less75k,1
000072122,25to44,less75k,1
000072124,25to44,less75k,1
000072131,25to44,100to150k,1
000072135,25to44,100to150k,1
000072141,45to54,less75k,1
000072142,45to54,less75k,1
000072146,45to54,less75k,1
000072152,45to54,100to150k,1
000072157,45to54,150kplus,1
000072159,55to64,less75k,1
000072163,55to64,less75k,1
000072165,55to64,less75k,1
000072168,55to64,75to100k,1
000072170,55to64,100to150k,1
000072175,65plus,less75k,1
000072176,65plus,less75k,1
000072178,65plus,less75k,1
000072179,65plus,less75k,1
000072185,65plus,less75k,1
000072186,65plus,less75k,1
000072188,65plus,75to100k,1
000072194,65plus,100to150k,1
000072201,25_below,less75k,1
000072202,25_below,75to100k,1
000072203,25_below,100to150k,1
000072204,25_below,150kplus,1
000072209,25to44,less75k,1
000072212,25to44,less75k,1
000072225,25to44,100to150k,1
000072226,25to44,100to150k,1
000072227,25to44,100to150k,1
000072238,45to54,less75k,1
000072240,45to54,75to100k,1
000072242,45to54,75to100k,1
000072249,55to64,less75k,1
000072250,55to64,less75k,1
000072253,55to64,less75k,1
000072271,65plus,less75k,1
000072272,65plus,less75k,1
000072277,65plus,75to100k,1
000072279,65plus,75to100k,1
000072284,65plus,100to150k,1
000072292,25_below,100to150k,1
000072299,25to44,75to100k,1
000072301,25to44,100to150k,1
000072303,25to44,150kplus,1
000072305,45to54,less75k,1
000072309,45to54,100to150k,1
000072310,45to54,100to150k,1
000072311,45to54,150kplus,1
000072314,55to64,less75k,1
000072319,65plus,less75k,1
000072321,65plus,less75k,1
000072322,65plus,less75k,1
000072324,65plus,75to100k,1
000072325,65plus,100to150k,1
000004053,25to44,less75k,0
000004094,45to54,less75k,0
000004116,55to64,less75k,0
000004128,55to64,75to100k,0
000004157,65plus,less75k,0
000004159,65plus,less75k,0
000004234,45to54,100to150k,0
000004312,25to44,less75k,1
000004356,55to64,less75k,1
000004397,25to44,less75k,1
000026656,55to64,75to100k,0
000071838,25to44,75to100k,0
000071846,25to44,100to150k,0
000071860,45to54,less75k,0
000071965,25to44,75to100k,0
000071970,25to44,75to100k,0
000071991,45to54,less75k,0
